Segment 1:

Segment 2:
Ep = 0.361V
ip = -6.007e-5A
Ah = -4.593e-5C

Segment 3:
Ep = 0.420V
ip = 2.463e-3A
Ah = 2.785e-3C

Segment 4:
Ep = 0.379V
ip = -4.874e-5A
Ah = -4.097e-5C

Segment 5:
Ep = 0.420V
ip = 2.480e-3A
Ah = 2.895e-3C

Segment 6:
Ep = 0.376V
ip = -4.843e-5A
Ah = -4.226e-5C

Segment 7:
Ep = 0.423V
ip = 2.402e-3A
Ah = 2.980e-3C

Segment 8:
Ep = 0.376V
ip = -4.783e-5A
Ah = -4.107e-5C

Segment 9:
Ep = 0.416V
ip = 2.583e-3A
Ah = 2.848e-3C

Potential/V, Current/A, Charge/C, Time/s
0.991, 1.781e-5, -3.401e-3, 3.792e+1
0.992, 1.778e-5, -3.401e-3, 3.793e+1
0.993, 1.804e-5, -3.400e-3, 3.794e+1
0.994, 1.778e-5, -3.400e-3, 3.795e+1
0.995, 1.777e-5, -3.400e-3, 3.796e+1
0.996, 1.767e-5, -3.400e-3, 3.797e+1
0.997, 1.801e-5, -3.400e-3, 3.798e+1
0.998, 1.754e-5, -3.399e-3, 3.799e+1
0.999, 1.780e-5, -3.399e-3, 3.800e+1
1.000, 1.772e-5, -3.399e-3, 3.801e+1
1.001, 1.781e-5, -3.399e-3, 3.802e+1
1.002, 1.768e-5, -3.399e-3, 3.803e+1
1.003, 1.771e-5, -3.399e-3, 3.804e+1
1.004, 1.791e-5, -3.398e-3, 3.805e+1
1.005, 1.789e-5, -3.398e-3, 3.806e+1
1.006, 1.756e-5, -3.398e-3, 3.807e+1
1.007, 1.773e-5, -3.398e-3, 3.808e+1
1.008, 1.764e-5, -3.398e-3, 3.809e+1
1.009, 1.768e-5, -3.398e-3, 3.810e+1
1.010, 1.777e-5, -3.397e-3, 3.811e+1
1.011, 1.792e-5, -3.397e-3, 3.812e+1
1.012, 1.771e-5, -3.397e-3, 3.813e+1
1.013, 1.797e-5, -3.397e-3, 3.814e+1
1.014, 1.756e-5, -3.397e-3, 3.815e+1
1.015, 1.796e-5, -3.396e-3, 3.816e+1
1.016, 1.770e-5, -3.396e-3, 3.817e+1
1.017, 1.784e-5, -3.396e-3, 3.818e+1
1.018, 1.777e-5, -3.396e-3, 3.819e+1
1.019, 1.864e-5, -3.396e-3, 3.820e+1
1.020, 1.795e-5, -3.396e-3, 3.821e+1
1.021, 1.804e-5, -3.395e-3, 3.822e+1
1.022, 1.776e-5, -3.395e-3, 3.823e+1
1.023, 1.776e-5, -3.395e-3, 3.824e+1
1.024, 1.783e-5, -3.395e-3, 3.825e+1
1.025, 1.791e-5, -3.395e-3, 3.826e+1
1.026, 1.792e-5, -3.394e-3, 3.827e+1
1.027, 1.793e-5, -3.394e-3, 3.828e+1
1.028, 1.790e-5, -3.394e-3, 3.829e+1
1.029, 1.794e-5, -3.394e-3, 3.830e+1
1.030, 1.759e-5, -3.394e-3, 3.831e+1
1.031, 1.792e-5, -3.394e-3, 3.832e+1
1.032, 1.773e-5, -3.393e-3, 3.833e+1
1.033, 1.784e-5, -3.393e-3, 3.834e+1
1.034, 1.757e-5, -3.393e-3, 3.835e+1
1.035, 1.785e-5, -3.393e-3, 3.836e+1
1.036, 1.753e-5, -3.393e-3, 3.837e+1
1.037, 1.801e-5, -3.393e-3, 3.838e+1
1.038, 1.757e-5, -3.392e-3, 3.839e+1
1.039, 1.779e-5, -3.392e-3, 3.840e+1
1.040, 1.764e-5, -3.392e-3, 3.841e+1
1.041, 1.800e-5, -3.392e-3, 3.842e+1
1.042, 1.776e-5, -3.392e-3, 3.843e+1
1.043, 1.789e-5, -3.391e-3, 3.844e+1
1.044, 1.785e-5, -3.391e-3, 3.845e+1
1.045, 1.807e-5, -3.391e-3, 3.846e+1
1.046, 1.767e-5, -3.391e-3, 3.847e+1
1.047, 1.809e-5, -3.391e-3, 3.848e+1
1.048, 1.774e-5, -3.391e-3, 3.849e+1
1.049, 1.787e-5, -3.390e-3, 3.850e+1
1.050, 1.788e-5, -3.390e-3, 3.851e+1
1.051, 1.783e-5, -3.390e-3, 3.852e+1
1.052, 1.768e-5, -3.390e-3, 3.853e+1
1.053, 1.783e-5, -3.390e-3, 3.854e+1
1.054, 1.758e-5, -3.389e-3, 3.855e+1
1.055, 1.788e-5, -3.389e-3, 3.856e+1
1.056, 1.749e-5, -3.389e-3, 3.857e+1
1.057, 1.763e-5, -3.389e-3, 3.858e+1
1.058, 1.758e-5, -3.389e-3, 3.859e+1
1.059, 1.772e-5, -3.389e-3, 3.860e+1
1.060, 1.743e-5, -3.388e-3, 3.861e+1
1.061, 1.772e-5, -3.388e-3, 3.862e+1
1.062, 1.752e-5, -3.388e-3, 3.863e+1
1.063, 1.752e-5, -3.388e-3, 3.864e+1
1.064, 1.738e-5, -3.388e-3, 3.865e+1
1.065, 1.754e-5, -3.388e-3, 3.866e+1
1.066, 1.736e-5, -3.387e-3, 3.867e+1
1.067, 1.760e-5, -3.387e-3, 3.868e+1
1.068, 1.747e-5, -3.387e-3, 3.869e+1
1.069, 1.747e-5, -3.387e-3, 3.870e+1
1.070, 1.728e-5, -3.387e-3, 3.871e+1
1.071, 1.750e-5, -3.386e-3, 3.872e+1
1.072, 1.733e-5, -3.386e-3, 3.873e+1
1.073, 1.742e-5, -3.386e-3, 3.874e+1
1.074, 1.733e-5, -3.386e-3, 3.875e+1
1.075, 1.744e-5, -3.386e-3, 3.876e+1
1.076, 1.730e-5, -3.386e-3, 3.877e+1
1.077, 1.744e-5, -3.385e-3, 3.878e+1
1.078, 1.720e-5, -3.385e-3, 3.879e+1
1.079, 1.754e-5, -3.385e-3, 3.880e+1
1.080, 1.729e-5, -3.385e-3, 3.881e+1
1.081, 1.732e-5, -3.385e-3, 3.882e+1
1.082, 1.724e-5, -3.385e-3, 3.883e+1
1.083, 1.748e-5, -3.384e-3, 3.884e+1
1.084, 1.714e-5, -3.384e-3, 3.885e+1
1.085, 1.726e-5, -3.384e-3, 3.886e+1
1.086, 1.724e-5, -3.384e-3, 3.887e+1
1.087, 1.730e-5, -3.384e-3, 3.888e+1
1.088, 1.723e-5, -3.384e-3, 3.889e+1
1.089, 1.747e-5, -3.383e-3, 3.890e+1
1.090, 1.716e-5, -3.383e-3, 3.891e+1
1.091, 1.749e-5, -3.383e-3, 3.892e+1
1.092, 1.726e-5, -3.383e-3, 3.893e+1
1.093, 1.735e-5, -3.383e-3, 3.894e+1
1.094, 1.707e-5, -3.383e-3, 3.895e+1
1.095, 1.739e-5, -3.382e-3, 3.896e+1
1.096, 1.718e-5, -3.382e-3, 3.897e+1
1.097, 1.738e-5, -3.382e-3, 3.898e+1
1.098, 1.713e-5, -3.382e-3, 3.899e+1
1.099, 1.747e-5, -3.382e-3, 3.900e+1
1.100, 1.709e-5, -3.381e-3, 3.901e+1
1.101, 1.729e-5, -3.381e-3, 3.902e+1
1.102, 1.708e-5, -3.381e-3, 3.903e+1
1.103, 1.730e-5, -3.381e-3, 3.904e+1
1.104, 1.715e-5, -3.381e-3, 3.905e+1
1.105, 1.758e-5, -3.381e-3, 3.906e+1
1.106, 1.712e-5, -3.380e-3, 3.907e+1
1.107, 1.735e-5, -3.380e-3, 3.908e+1
1.108, 1.692e-5, -3.380e-3, 3.909e+1
1.109, 1.732e-5, -3.380e-3, 3.910e+1
1.110, 1.715e-5, -3.380e-3, 3.911e+1
1.111, 1.730e-5, -3.380e-3, 3.912e+1
1.112, 1.696e-5, -3.379e-3, 3.913e+1
1.113, 1.732e-5, -3.379e-3, 3.914e+1
1.114, 1.720e-5, -3.379e-3, 3.915e+1
1.115, 1.744e-5, -3.379e-3, 3.916e+1
1.116, 1.716e-5, -3.379e-3, 3.917e+1
1.117, 1.737e-5, -3.379e-3, 3.918e+1
1.118, 1.716e-5, -3.378e-3, 3.919e+1
1.119, 1.730e-5, -3.378e-3, 3.920e+1
1.120, 1.699e-5, -3.378e-3, 3.921e+1
1.121, 1.737e-5, -3.378e-3, 3.922e+1
1.122, 1.701e-5, -3.378e-3, 3.923e+1
1.123, 1.720e-5, -3.378e-3, 3.924e+1
1.124, 1.708e-5, -3.377e-3, 3.925e+1
1.125, 1.729e-5, -3.377e-3, 3.926e+1
1.126, 1.717e-5, -3.377e-3, 3.927e+1
1.127, 1.701e-5, -3.377e-3, 3.928e+1
1.128, 1.686e-5, -3.377e-3, 3.929e+1
1.129, 1.691e-5, -3.376e-3, 3.930e+1
1.130, 1.686e-5, -3.376e-3, 3.931e+1
1.131, 1.704e-5, -3.376e-3, 3.932e+1
1.132, 1.683e-5, -3.376e-3, 3.933e+1
1.133, 1.710e-5, -3.376e-3, 3.934e+1
1.134, 1.690e-5, -3.376e-3, 3.935e+1
1.135, 1.700e-5, -3.375e-3, 3.936e+1
1.136, 1.679e-5, -3.375e-3, 3.937e+1
1.137, 1.694e-5, -3.375e-3, 3.938e+1
1.138, 1.661e-5, -3.375e-3, 3.939e+1
1.139, 1.701e-5, -3.375e-3, 3.940e+1
1.140, 1.678e-5, -3.375e-3, 3.941e+1
1.141, 1.711e-5, -3.374e-3, 3.942e+1
1.142, 1.667e-5, -3.374e-3, 3.943e+1
1.143, 1.703e-5, -3.374e-3, 3.944e+1
1.144, 1.837e-5, -3.374e-3, 3.945e+1
1.145, 1.725e-5, -3.374e-3, 3.946e+1
1.146, 1.675e-5, -3.374e-3, 3.947e+1
1.147, 1.719e-5, -3.373e-3, 3.948e+1
1.148, 1.660e-5, -3.373e-3, 3.949e+1
1.149, 1.709e-5, -3.373e-3, 3.950e+1
1.150, 1.672e-5, -3.373e-3, 3.951e+1
1.151, 1.683e-5, -3.373e-3, 3.952e+1
1.152, 1.656e-5, -3.373e-3, 3.953e+1
1.153, 1.670e-5, -3.372e-3, 3.954e+1
1.154, 1.645e-5, -3.372e-3, 3.955e+1
1.155, 1.667e-5, -3.372e-3, 3.956e+1
1.156, 1.651e-5, -3.372e-3, 3.957e+1
1.157, 1.683e-5, -3.372e-3, 3.958e+1
1.158, 1.648e-5, -3.372e-3, 3.959e+1
1.159, 1.670e-5, -3.371e-3, 3.960e+1
1.160, 1.652e-5, -3.371e-3, 3.961e+1
1.161, 1.673e-5, -3.371e-3, 3.962e+1
1.162, 1.655e-5, -3.371e-3, 3.963e+1
1.163, 1.676e-5, -3.371e-3, 3.964e+1
1.164, 1.651e-5, -3.371e-3, 3.965e+1
1.165, 1.675e-5, -3.370e-3, 3.966e+1
1.166, 1.637e-5, -3.370e-3, 3.967e+1
1.167, 1.671e-5, -3.370e-3, 3.968e+1
1.168, 1.647e-5, -3.370e-3, 3.969e+1
1.169, 1.687e-5, -3.370e-3, 3.970e+1
1.170, 1.658e-5, -3.370e-3, 3.971e+1
1.171, 1.683e-5, -3.369e-3, 3.972e+1
1.172, 1.644e-5, -3.369e-3, 3.973e+1
1.173, 1.668e-5, -3.369e-3, 3.974e+1
1.174, 1.657e-5, -3.369e-3, 3.975e+1
1.175, 1.670e-5, -3.369e-3, 3.976e+1
1.176, 1.647e-5, -3.369e-3, 3.977e+1
1.177, 1.674e-5, -3.368e-3, 3.978e+1
1.178, 1.644e-5, -3.368e-3, 3.979e+1
1.179, 1.658e-5, -3.368e-3, 3.980e+1
1.180, 1.631e-5, -3.368e-3, 3.981e+1
1.181, 1.657e-5, -3.368e-3, 3.982e+1
1.182, 1.644e-5, -3.368e-3, 3.983e+1
1.183, 1.671e-5, -3.367e-3, 3.984e+1
1.184, 1.628e-5, -3.367e-3, 3.985e+1
1.185, 1.655e-5, -3.367e-3, 3.986e+1
1.186, 1.629e-5, -3.367e-3, 3.987e+1
1.187, 1.655e-5, -3.367e-3, 3.988e+1
1.188, 1.627e-5, -3.367e-3, 3.989e+1
1.189, 1.668e-5, -3.366e-3, 3.990e+1
1.190, 1.637e-5, -3.366e-3, 3.991e+1
1.191, 1.676e-5, -3.366e-3, 3.992e+1
1.192, 1.638e-5, -3.366e-3, 3.993e+1
1.193, 1.663e-5, -3.366e-3, 3.994e+1
1.194, 1.615e-5, -3.366e-3, 3.995e+1
1.195, 1.663e-5, -3.365e-3, 3.996e+1
1.196, 1.636e-5, -3.365e-3, 3.997e+1
1.197, 1.648e-5, -3.365e-3, 3.998e+1
1.198, 1.620e-5, -3.365e-3, 3.999e+1
1.199, 1.659e-5, -3.365e-3, 4.000e+1
1.200, 1.653e-5, -3.365e-3, 4.001e+1
1.201, 1.667e-5, -3.364e-3, 4.002e+1
1.202, 1.651e-5, -3.364e-3, 4.003e+1
1.203, 1.663e-5, -3.364e-3, 4.004e+1
1.204, 1.630e-5, -3.364e-3, 4.005e+1
1.205, 1.655e-5, -3.364e-3, 4.006e+1
1.206, 1.644e-5, -3.364e-3, 4.007e+1
1.207, 1.687e-5, -3.363e-3, 4.008e+1
1.208, 1.643e-5, -3.363e-3, 4.009e+1
1.209, 1.655e-5, -3.363e-3, 4.010e+1
1.210, 1.645e-5, -3.363e-3, 4.011e+1
1.211, 1.661e-5, -3.363e-3, 4.012e+1
1.212, 1.637e-5, -3.363e-3, 4.013e+1
1.213, 1.665e-5, -3.363e-3, 4.014e+1
1.214, 1.644e-5, -3.362e-3, 4.015e+1
1.215, 1.673e-5, -3.362e-3, 4.016e+1
1.216, 1.651e-5, -3.362e-3, 4.017e+1
1.217, 1.644e-5, -3.362e-3, 4.018e+1
1.218, 1.635e-5, -3.362e-3, 4.019e+1
1.219, 1.657e-5, -3.362e-3, 4.020e+1
1.220, 1.647e-5, -3.361e-3, 4.021e+1
1.221, 1.669e-5, -3.361e-3, 4.022e+1
1.222, 1.648e-5, -3.361e-3, 4.023e+1
1.223, 1.676e-5, -3.361e-3, 4.024e+1
1.224, 1.651e-5, -3.361e-3, 4.025e+1
1.225, 1.660e-5, -3.361e-3, 4.026e+1
1.226, 1.649e-5, -3.360e-3, 4.027e+1
1.227, 1.834e-5, -3.360e-3, 4.028e+1
1.228, 1.673e-5, -3.360e-3, 4.029e+1
1.229, 1.667e-5, -3.360e-3, 4.030e+1
1.230, 1.649e-5, -3.360e-3, 4.031e+1
1.231, 1.685e-5, -3.359e-3, 4.032e+1
1.232, 1.662e-5, -3.359e-3, 4.033e+1
1.233, 1.673e-5, -3.359e-3, 4.034e+1
1.234, 1.657e-5, -3.359e-3, 4.035e+1
1.235, 1.707e-5, -3.359e-3, 4.036e+1
1.236, 1.686e-5, -3.359e-3, 4.037e+1
1.237, 1.703e-5, -3.358e-3, 4.038e+1
1.238, 1.681e-5, -3.358e-3, 4.039e+1
1.239, 1.713e-5, -3.358e-3, 4.040e+1
1.240, 1.688e-5, -3.358e-3, 4.041e+1
1.241, 1.718e-5, -3.358e-3, 4.042e+1
1.242, 1.697e-5, -3.358e-3, 4.043e+1
1.243, 1.719e-5, -3.357e-3, 4.044e+1
1.244, 1.698e-5, -3.357e-3, 4.045e+1
1.245, 1.722e-5, -3.357e-3, 4.046e+1
1.246, 1.726e-5, -3.357e-3, 4.047e+1
1.247, 1.744e-5, -3.357e-3, 4.048e+1
1.248, 1.732e-5, -3.357e-3, 4.049e+1
1.249, 1.759e-5, -3.356e-3, 4.050e+1
1.250, 1.748e-5, -3.356e-3, 4.051e+1
1.251, 1.778e-5, -3.356e-3, 4.052e+1
1.252, 1.755e-5, -3.356e-3, 4.053e+1
1.253, 1.770e-5, -3.356e-3, 4.054e+1
1.254, 1.772e-5, -3.356e-3, 4.055e+1
1.255, 1.802e-5, -3.355e-3, 4.056e+1
1.256, 1.794e-5, -3.355e-3, 4.057e+1
1.257, 1.834e-5, -3.355e-3, 4.058e+1
1.258, 1.831e-5, -3.355e-3, 4.059e+1
1.259, 1.839e-5, -3.355e-3, 4.060e+1
1.260, 1.804e-5, -3.354e-3, 4.061e+1
1.261, 1.854e-5, -3.354e-3, 4.062e+1
1.262, 1.852e-5, -3.354e-3, 4.063e+1
1.263, 1.869e-5, -3.354e-3, 4.064e+1
1.264, 1.866e-5, -3.354e-3, 4.065e+1
1.265, 1.886e-5, -3.354e-3, 4.066e+1
1.266, 1.909e-5, -3.353e-3, 4.067e+1
1.267, 1.921e-5, -3.353e-3, 4.068e+1
1.268, 1.895e-5, -3.353e-3, 4.069e+1
1.269, 1.957e-5, -3.353e-3, 4.070e+1
1.270, 1.938e-5, -3.353e-3, 4.071e+1
1.271, 1.968e-5, -3.352e-3, 4.072e+1
1.272, 1.956e-5, -3.352e-3, 4.073e+1
1.273, 1.983e-5, -3.352e-3, 4.074e+1
1.274, 2.005e-5, -3.352e-3, 4.075e+1
1.275, 2.026e-5, -3.352e-3, 4.076e+1
1.276, 2.033e-5, -3.351e-3, 4.077e+1
1.277, 2.055e-5, -3.351e-3, 4.078e+1
1.278, 2.059e-5, -3.351e-3, 4.079e+1
1.279, 2.113e-5, -3.351e-3, 4.080e+1
1.280, 2.098e-5, -3.351e-3, 4.081e+1
1.281, 2.134e-5, -3.350e-3, 4.082e+1
1.282, 2.150e-5, -3.350e-3, 4.083e+1
1.283, 2.169e-5, -3.350e-3, 4.084e+1
1.284, 2.177e-5, -3.350e-3, 4.085e+1
1.285, 2.226e-5, -3.349e-3, 4.086e+1
1.286, 2.239e-5, -3.349e-3, 4.087e+1
1.287, 2.268e-5, -3.349e-3, 4.088e+1
1.288, 2.286e-5, -3.349e-3, 4.089e+1
1.289, 2.321e-5, -3.349e-3, 4.090e+1
1.290, 2.329e-5, -3.348e-3, 4.091e+1
1.291, 2.372e-5, -3.348e-3, 4.092e+1
1.292, 2.373e-5, -3.348e-3, 4.093e+1
1.293, 2.444e-5, -3.348e-3, 4.094e+1
1.294, 2.412e-5, -3.347e-3, 4.095e+1
1.295, 2.466e-5, -3.347e-3, 4.096e+1
1.296, 2.474e-5, -3.347e-3, 4.097e+1
1.297, 2.522e-5, -3.347e-3, 4.098e+1
1.298, 2.535e-5, -3.346e-3, 4.099e+1
1.299, 2.578e-5, -3.346e-3, 4.100e+1
1.300, 2.587e-5, -3.346e-3, 4.101e+1
1.301, 2.650e-5, -3.346e-3, 4.102e+1
1.302, 2.621e-5, -3.345e-3, 4.103e+1
1.303, 2.707e-5, -3.345e-3, 4.104e+1
1.304, 2.687e-5, -3.345e-3, 4.105e+1
1.305, 2.740e-5, -3.344e-3, 4.106e+1
1.306, 2.765e-5, -3.344e-3, 4.107e+1
1.307, 2.804e-5, -3.344e-3, 4.108e+1
1.308, 2.822e-5, -3.344e-3, 4.109e+1
1.309, 2.848e-5, -3.343e-3, 4.110e+1
1.310, 2.869e-5, -3.343e-3, 4.111e+1
1.311, 2.919e-5, -3.343e-3, 4.112e+1
1.312, 2.909e-5, -3.342e-3, 4.113e+1
1.313, 2.971e-5, -3.342e-3, 4.114e+1
1.314, 2.984e-5, -3.342e-3, 4.115e+1
1.315, 3.032e-5, -3.342e-3, 4.116e+1
1.316, 3.045e-5, -3.341e-3, 4.117e+1
1.317, 3.083e-5, -3.341e-3, 4.118e+1
1.318, 3.085e-5, -3.341e-3, 4.119e+1
1.319, 3.161e-5, -3.340e-3, 4.120e+1
1.320, 3.164e-5, -3.340e-3, 4.121e+1
1.321, 3.212e-5, -3.340e-3, 4.122e+1
1.322, 3.223e-5, -3.339e-3, 4.123e+1
1.323, 3.282e-5, -3.339e-3, 4.124e+1
1.324, 3.305e-5, -3.339e-3, 4.125e+1
1.325, 3.338e-5, -3.338e-3, 4.126e+1
1.326, 3.338e-5, -3.338e-3, 4.127e+1
1.327, 3.375e-5, -3.338e-3, 4.128e+1
1.328, 3.397e-5, -3.337e-3, 4.129e+1
1.329, 3.445e-5, -3.337e-3, 4.130e+1
1.330, 3.470e-5, -3.337e-3, 4.131e+1
1.331, 3.527e-5, -3.336e-3, 4.132e+1
1.332, 3.539e-5, -3.336e-3, 4.133e+1
1.333, 3.608e-5, -3.336e-3, 4.134e+1
1.334, 3.584e-5, -3.335e-3, 4.135e+1
1.335, 3.668e-5, -3.335e-3, 4.136e+1
1.336, 3.657e-5, -3.335e-3, 4.137e+1
1.337, 3.732e-5, -3.334e-3, 4.138e+1
1.338, 3.740e-5, -3.334e-3, 4.139e+1
1.339, 3.777e-5, -3.333e-3, 4.140e+1
1.340, 3.818e-5, -3.333e-3, 4.141e+1
1.341, 3.838e-5, -3.333e-3, 4.142e+1
1.342, 3.862e-5, -3.332e-3, 4.143e+1
1.343, 3.897e-5, -3.332e-3, 4.144e+1
1.344, 3.904e-5, -3.331e-3, 4.145e+1
1.345, 3.969e-5, -3.331e-3, 4.146e+1
1.346, 3.977e-5, -3.331e-3, 4.147e+1
1.347, 4.022e-5, -3.330e-3, 4.148e+1
1.348, 4.031e-5, -3.330e-3, 4.149e+1
1.349, 4.086e-5, -3.329e-3, 4.150e+1
1.350, 4.104e-5, -3.329e-3, 4.151e+1
1.351, 4.167e-5, -3.329e-3, 4.152e+1
1.352, 4.188e-5, -3.328e-3, 4.153e+1
1.353, 4.229e-5, -3.328e-3, 4.154e+1
1.354, 4.248e-5, -3.327e-3, 4.155e+1
1.355, 4.273e-5, -3.327e-3, 4.156e+1
1.356, 4.301e-5, -3.327e-3, 4.157e+1
1.357, 4.363e-5, -3.326e-3, 4.158e+1
1.358, 4.337e-5, -3.326e-3, 4.159e+1
1.359, 4.405e-5, -3.325e-3, 4.160e+1
1.360, 4.402e-5, -3.325e-3, 4.161e+1
1.361, 4.461e-5, -3.324e-3, 4.162e+1
1.362, 4.492e-5, -3.324e-3, 4.163e+1
1.363, 4.536e-5, -3.323e-3, 4.164e+1
1.364, 4.559e-5, -3.323e-3, 4.165e+1
1.365, 4.604e-5, -3.323e-3, 4.166e+1
1.366, 4.616e-5, -3.322e-3, 4.167e+1
1.367, 4.679e-5, -3.322e-3, 4.168e+1
1.368, 4.665e-5, -3.321e-3, 4.169e+1
1.369, 4.732e-5, -3.321e-3, 4.170e+1
1.370, 4.760e-5, -3.320e-3, 4.171e+1
1.371, 4.798e-5, -3.320e-3, 4.172e+1
1.372, 4.835e-5, -3.319e-3, 4.173e+1
1.373, 4.884e-5, -3.319e-3, 4.174e+1
1.374, 4.913e-5, -3.318e-3, 4.175e+1
1.375, 4.943e-5, -3.318e-3, 4.176e+1
1.376, 4.969e-5, -3.317e-3, 4.177e+1
1.377, 5.033e-5, -3.317e-3, 4.178e+1
1.378, 5.054e-5, -3.316e-3, 4.179e+1
1.379, 5.191e-5, -3.316e-3, 4.180e+1
1.380, 5.207e-5, -3.315e-3, 4.181e+1
1.381, 5.181e-5, -3.315e-3, 4.182e+1
1.382, 5.183e-5, -3.314e-3, 4.183e+1
1.383, 5.224e-5, -3.314e-3, 4.184e+1
1.384, 5.265e-5, -3.313e-3, 4.185e+1
1.385, 5.315e-5, -3.313e-3, 4.186e+1
1.386, 5.326e-5, -3.312e-3, 4.187e+1
1.387, 5.395e-5, -3.311e-3, 4.188e+1
1.388, 5.393e-5, -3.311e-3, 4.189e+1
1.389, 5.457e-5, -3.310e-3, 4.190e+1
1.390, 5.483e-5, -3.310e-3, 4.191e+1
1.391, 5.537e-5, -3.309e-3, 4.192e+1
1.392, 5.577e-5, -3.309e-3, 4.193e+1
1.393, 5.633e-5, -3.308e-3, 4.194e+1
1.394, 5.639e-5, -3.308e-3, 4.195e+1
1.395, 5.670e-5, -3.307e-3, 4.196e+1
1.396, 5.701e-5, -3.306e-3, 4.197e+1
1.397, 5.738e-5, -3.306e-3, 4.198e+1
1.398, 5.770e-5, -3.305e-3, 4.199e+1
1.399, 5.816e-5, -3.305e-3, 4.200e+1
1.400, 5.837e-5, -3.304e-3, 4.201e+1
1.401, 5.888e-5, -3.304e-3, 4.202e+1
1.402, 5.925e-5, -3.303e-3, 4.203e+1
1.403, 5.943e-5, -3.302e-3, 4.204e+1
1.404, 5.991e-5, -3.302e-3, 4.205e+1
1.405, 6.039e-5, -3.301e-3, 4.206e+1
1.406, 6.046e-5, -3.301e-3, 4.207e+1
1.407, 6.088e-5, -3.300e-3, 4.208e+1
1.408, 6.123e-5, -3.299e-3, 4.209e+1
1.409, 6.177e-5, -3.299e-3, 4.210e+1
1.410, 6.209e-5, -3.298e-3, 4.211e+1
1.411, 6.239e-5, -3.298e-3, 4.212e+1
1.412, 6.273e-5, -3.297e-3, 4.213e+1
1.413, 6.328e-5, -3.296e-3, 4.214e+1
1.414, 6.363e-5, -3.296e-3, 4.215e+1
1.415, 6.440e-5, -3.295e-3, 4.216e+1
1.416, 6.437e-5, -3.294e-3, 4.217e+1
1.417, 6.472e-5, -3.294e-3, 4.218e+1
1.418, 6.475e-5, -3.293e-3, 4.219e+1
1.419, 6.544e-5, -3.292e-3, 4.220e+1
1.420, 6.576e-5, -3.292e-3, 4.221e+1
1.421, 6.628e-5, -3.291e-3, 4.222e+1
1.422, 6.651e-5, -3.290e-3, 4.223e+1
1.423, 6.676e-5, -3.290e-3, 4.224e+1
1.424, 6.720e-5, -3.289e-3, 4.225e+1
1.425, 6.772e-5, -3.288e-3, 4.226e+1
1.426, 6.818e-5, -3.288e-3, 4.227e+1
1.427, 6.837e-5, -3.287e-3, 4.228e+1
1.428, 6.900e-5, -3.286e-3, 4.229e+1
1.429, 6.962e-5, -3.286e-3, 4.230e+1
1.430, 6.973e-5, -3.285e-3, 4.231e+1
1.431, 7.032e-5, -3.284e-3, 4.232e+1
1.432, 7.058e-5, -3.284e-3, 4.233e+1
1.433, 7.134e-5, -3.283e-3, 4.234e+1
1.434, 7.169e-5, -3.282e-3, 4.235e+1
1.435, 7.253e-5, -3.281e-3, 4.236e+1
1.436, 7.265e-5, -3.281e-3, 4.237e+1
1.437, 7.339e-5, -3.280e-3, 4.238e+1
1.438, 7.380e-5, -3.279e-3, 4.239e+1
1.439, 7.443e-5, -3.278e-3, 4.240e+1
1.440, 7.475e-5, -3.278e-3, 4.241e+1
1.441, 7.554e-5, -3.277e-3, 4.242e+1
1.442, 7.595e-5, -3.276e-3, 4.243e+1
1.443, 7.646e-5, -3.275e-3, 4.244e+1
1.444, 7.684e-5, -3.275e-3, 4.245e+1
1.445, 7.757e-5, -3.274e-3, 4.246e+1
1.446, 7.795e-5, -3.273e-3, 4.247e+1
1.447, 7.844e-5, -3.272e-3, 4.248e+1
1.448, 7.889e-5, -3.271e-3, 4.249e+1
1.449, 7.950e-5, -3.271e-3, 4.250e+1
1.450, 7.994e-5, -3.270e-3, 4.251e+1
1.451, 8.047e-5, -3.269e-3, 4.252e+1
1.452, 8.103e-5, -3.268e-3, 4.253e+1
1.453, 8.175e-5, -3.267e-3, 4.254e+1
1.454, 8.217e-5, -3.267e-3, 4.255e+1
1.455, 8.289e-5, -3.266e-3, 4.256e+1
1.456, 8.315e-5, -3.265e-3, 4.257e+1
1.457, 8.384e-5, -3.264e-3, 4.258e+1
1.458, 8.439e-5, -3.263e-3, 4.259e+1
1.459, 8.542e-5, -3.262e-3, 4.260e+1
1.460, 8.558e-5, -3.262e-3, 4.261e+1
1.461, 8.649e-5, -3.261e-3, 4.262e+1
1.462, 8.686e-5, -3.260e-3, 4.263e+1
1.463, 8.780e-5, -3.259e-3, 4.264e+1
1.464, 8.818e-5, -3.258e-3, 4.265e+1
1.465, 8.868e-5, -3.257e-3, 4.266e+1
1.466, 8.963e-5, -3.256e-3, 4.267e+1
1.467, 9.044e-5, -3.255e-3, 4.268e+1
1.468, 9.050e-5, -3.255e-3, 4.269e+1
1.469, 9.111e-5, -3.254e-3, 4.270e+1
1.470, 9.191e-5, -3.253e-3, 4.271e+1
1.471, 9.218e-5, -3.252e-3, 4.272e+1
1.472, 9.311e-5, -3.251e-3, 4.273e+1
1.473, 9.356e-5, -3.250e-3, 4.274e+1
1.474, 9.413e-5, -3.249e-3, 4.275e+1
1.475, 9.480e-5, -3.248e-3, 4.276e+1
1.476, 9.555e-5, -3.247e-3, 4.277e+1
