Segment 1:

Segment 2:

Segment 3:
Ep = 0.359V
ip = 3.165e-3A
Ah = 2.898e-3C

Segment 4:

Segment 5:
Ep = 0.361V
ip = 3.206e-3A
Ah = 2.947e-3C

Ep = 0.975V
ip = 7.590e-6A
Ah = 4.137e-6C

Segment 6:

Segment 7:
Ep = 0.362V
ip = 3.195e-3A
Ah = 2.974e-3C

Segment 8:

Segment 9:
Ep = 0.364V
ip = 3.194e-3A
Ah = 3.049e-3C

Ep = 0.945V
ip = 2.707e-5A
Ah = 3.317e-6C

Potential/V, Current/A, Charge/C, Time/s

0.800, -3.331e-5, -3.331e-7, 1.000e-2
0.801, -3.266e-5, -6.597e-7, 2.000e-2
0.802, -3.267e-5, -9.865e-7, 3.000e-2
0.803, -3.244e-5, -1.311e-6, 4.000e-2
0.804, -3.248e-5, -1.636e-6, 5.000e-2
0.805, -3.210e-5, -1.957e-6, 6.000e-2
0.806, -3.216e-5, -2.278e-6, 7.000e-2
0.807, -3.193e-5, -2.598e-6, 8.000e-2
0.808, -3.187e-5, -2.916e-6, 9.000e-2
0.809, -3.176e-5, -3.234e-6, 1.000e-1
0.810, -3.171e-5, -3.551e-6, 1.100e-1
0.811, -3.168e-5, -3.868e-6, 1.200e-1
0.812, -3.150e-5, -4.183e-6, 1.300e-1
0.813, -3.138e-5, -4.497e-6, 1.400e-1
0.814, -3.138e-5, -4.810e-6, 1.500e-1
0.815, -3.121e-5, -5.122e-6, 1.600e-1
0.816, -3.152e-5, -5.438e-6, 1.700e-1
0.817, -3.094e-5, -5.747e-6, 1.800e-1
0.818, -3.129e-5, -6.060e-6, 1.900e-1
0.819, -3.095e-5, -6.369e-6, 2.000e-1
0.820, -3.089e-5, -6.678e-6, 2.100e-1
0.821, -3.069e-5, -6.985e-6, 2.200e-1
0.822, -3.086e-5, -7.294e-6, 2.300e-1
0.823, -3.086e-5, -7.602e-6, 2.400e-1
0.824, -3.079e-5, -7.910e-6, 2.500e-1
0.825, -3.058e-5, -8.216e-6, 2.600e-1
0.826, -3.057e-5, -8.522e-6, 2.700e-1
0.827, -3.056e-5, -8.827e-6, 2.800e-1
0.828, -3.053e-5, -9.133e-6, 2.900e-1
0.829, -3.039e-5, -9.437e-6, 3.000e-1
0.830, -3.044e-5, -9.741e-6, 3.100e-1
0.831, -3.019e-5, -1.004e-5, 3.200e-1
0.832, -3.047e-5, -1.035e-5, 3.300e-1
0.833, -3.014e-5, -1.065e-5, 3.400e-1
0.834, -3.046e-5, -1.095e-5, 3.500e-1
0.835, -3.006e-5, -1.125e-5, 3.600e-1
0.836, -3.023e-5, -1.156e-5, 3.700e-1
0.837, -3.006e-5, -1.186e-5, 3.800e-1
0.838, -3.022e-5, -1.216e-5, 3.900e-1
0.839, -2.995e-5, -1.246e-5, 4.000e-1
0.840, -3.017e-5, -1.276e-5, 4.100e-1
0.841, -2.965e-5, -1.306e-5, 4.200e-1
0.842, -2.982e-5, -1.336e-5, 4.300e-1
0.843, -2.985e-5, -1.365e-5, 4.400e-1
0.844, -2.972e-5, -1.395e-5, 4.500e-1
0.845, -2.982e-5, -1.425e-5, 4.600e-1
0.846, -2.964e-5, -1.455e-5, 4.700e-1
0.847, -2.951e-5, -1.484e-5, 4.800e-1
0.848, -2.959e-5, -1.514e-5, 4.900e-1
0.849, -2.907e-5, -1.543e-5, 5.000e-1
0.850, -2.967e-5, -1.572e-5, 5.100e-1
0.851, -2.949e-5, -1.602e-5, 5.200e-1
0.852, -2.928e-5, -1.631e-5, 5.300e-1
0.853, -2.925e-5, -1.660e-5, 5.400e-1
0.854, -2.944e-5, -1.690e-5, 5.500e-1
0.855, -2.899e-5, -1.719e-5, 5.600e-1
0.856, -2.926e-5, -1.748e-5, 5.700e-1
0.857, -2.937e-5, -1.777e-5, 5.800e-1
0.858, -2.910e-5, -1.807e-5, 5.900e-1
0.859, -2.900e-5, -1.836e-5, 6.000e-1
0.860, -2.904e-5, -1.865e-5, 6.100e-1
0.861, -2.895e-5, -1.894e-5, 6.200e-1
0.862, -2.891e-5, -1.922e-5, 6.300e-1
0.863, -2.916e-5, -1.952e-5, 6.400e-1
0.864, -2.887e-5, -1.981e-5, 6.500e-1
0.865, -2.879e-5, -2.009e-5, 6.600e-1
0.866, -2.882e-5, -2.038e-5, 6.700e-1
0.867, -2.858e-5, -2.067e-5, 6.800e-1
0.868, -2.847e-5, -2.095e-5, 6.900e-1
0.869, -2.841e-5, -2.124e-5, 7.000e-1
0.870, -2.880e-5, -2.152e-5, 7.100e-1
0.871, -2.848e-5, -2.181e-5, 7.200e-1
0.872, -2.867e-5, -2.210e-5, 7.300e-1
0.873, -2.841e-5, -2.238e-5, 7.400e-1
0.874, -2.829e-5, -2.266e-5, 7.500e-1
0.875, -2.826e-5, -2.295e-5, 7.600e-1
0.876, -2.847e-5, -2.323e-5, 7.700e-1
0.877, -2.824e-5, -2.351e-5, 7.800e-1
0.878, -2.835e-5, -2.380e-5, 7.900e-1
0.879, -2.800e-5, -2.408e-5, 8.000e-1
0.880, -2.833e-5, -2.436e-5, 8.100e-1
0.881, -2.793e-5, -2.464e-5, 8.200e-1
0.882, -2.816e-5, -2.492e-5, 8.300e-1
0.883, -2.779e-5, -2.520e-5, 8.400e-1
0.884, -2.814e-5, -2.548e-5, 8.500e-1
0.885, -2.781e-5, -2.576e-5, 8.600e-1
0.886, -2.781e-5, -2.604e-5, 8.700e-1
0.887, -2.767e-5, -2.631e-5, 8.800e-1
0.888, -2.797e-5, -2.659e-5, 8.900e-1
0.889, -2.750e-5, -2.687e-5, 9.000e-1
0.890, -2.785e-5, -2.715e-5, 9.100e-1
0.891, -2.773e-5, -2.742e-5, 9.200e-1
0.892, -2.794e-5, -2.770e-5, 9.300e-1
0.893, -2.762e-5, -2.798e-5, 9.400e-1
0.894, -2.774e-5, -2.826e-5, 9.500e-1
0.895, -2.758e-5, -2.853e-5, 9.600e-1
0.896, -2.766e-5, -2.881e-5, 9.700e-1
0.897, -2.747e-5, -2.908e-5, 9.800e-1
0.898, -2.757e-5, -2.936e-5, 9.900e-1
0.899, -2.734e-5, -2.963e-5, 1.000e+0
0.900, -2.750e-5, -2.991e-5, 1.010e+0
0.901, -2.714e-5, -3.018e-5, 1.020e+0
0.902, -2.743e-5, -3.045e-5, 1.030e+0
0.903, -2.713e-5, -3.072e-5, 1.040e+0
0.904, -2.748e-5, -3.100e-5, 1.050e+0
0.905, -2.705e-5, -3.127e-5, 1.060e+0
0.906, -2.731e-5, -3.154e-5, 1.070e+0
0.907, -2.691e-5, -3.181e-5, 1.080e+0
0.908, -2.706e-5, -3.208e-5, 1.090e+0
0.909, -2.711e-5, -3.235e-5, 1.100e+0
0.910, -2.714e-5, -3.262e-5, 1.110e+0
0.911, -2.664e-5, -3.289e-5, 1.120e+0
0.912, -2.695e-5, -3.316e-5, 1.130e+0
0.913, -2.678e-5, -3.343e-5, 1.140e+0
0.914, -2.689e-5, -3.370e-5, 1.150e+0
0.915, -2.674e-5, -3.396e-5, 1.160e+0
0.916, -2.674e-5, -3.423e-5, 1.170e+0
0.917, -2.656e-5, -3.450e-5, 1.180e+0
0.918, -2.666e-5, -3.476e-5, 1.190e+0
0.919, -2.640e-5, -3.503e-5, 1.200e+0
0.920, -2.661e-5, -3.529e-5, 1.210e+0
0.921, -2.633e-5, -3.556e-5, 1.220e+0
0.922, -2.660e-5, -3.582e-5, 1.230e+0
0.923, -2.629e-5, -3.609e-5, 1.240e+0
0.924, -2.649e-5, -3.635e-5, 1.250e+0
0.925, -2.616e-5, -3.661e-5, 1.260e+0
0.926, -2.633e-5, -3.688e-5, 1.270e+0
0.927, -2.623e-5, -3.714e-5, 1.280e+0
0.928, -2.630e-5, -3.740e-5, 1.290e+0
0.929, -2.589e-5, -3.766e-5, 1.300e+0
0.930, -2.631e-5, -3.792e-5, 1.310e+0
0.931, -2.584e-5, -3.818e-5, 1.320e+0
0.932, -2.593e-5, -3.844e-5, 1.330e+0
0.933, -2.586e-5, -3.870e-5, 1.340e+0
0.934, -2.605e-5, -3.896e-5, 1.350e+0
0.935, -2.583e-5, -3.922e-5, 1.360e+0
0.936, -2.571e-5, -3.948e-5, 1.370e+0
0.937, -2.565e-5, -3.973e-5, 1.380e+0
0.938, -2.583e-5, -3.999e-5, 1.390e+0
0.939, -2.576e-5, -4.025e-5, 1.400e+0
0.940, -2.564e-5, -4.050e-5, 1.410e+0
0.941, -2.551e-5, -4.076e-5, 1.420e+0
0.942, -2.582e-5, -4.102e-5, 1.430e+0
0.943, -2.540e-5, -4.127e-5, 1.440e+0
0.944, -2.561e-5, -4.153e-5, 1.450e+0
0.945, -2.554e-5, -4.178e-5, 1.460e+0
0.946, -2.549e-5, -4.204e-5, 1.470e+0
0.947, -2.551e-5, -4.229e-5, 1.480e+0
0.948, -2.551e-5, -4.255e-5, 1.490e+0
0.949, -2.540e-5, -4.280e-5, 1.500e+0
0.950, -2.542e-5, -4.306e-5, 1.510e+0
0.951, -2.523e-5, -4.331e-5, 1.520e+0
0.952, -2.558e-5, -4.356e-5, 1.530e+0
0.953, -2.524e-5, -4.382e-5, 1.540e+0
0.954, -2.525e-5, -4.407e-5, 1.550e+0
0.955, -2.509e-5, -4.432e-5, 1.560e+0
0.956, -2.543e-5, -4.457e-5, 1.570e+0
0.957, -2.492e-5, -4.482e-5, 1.580e+0
0.958, -2.520e-5, -4.508e-5, 1.590e+0
0.959, -2.494e-5, -4.533e-5, 1.600e+0
0.960, -2.515e-5, -4.558e-5, 1.610e+0
0.961, -2.487e-5, -4.583e-5, 1.620e+0
0.962, -2.512e-5, -4.608e-5, 1.630e+0
0.963, -2.480e-5, -4.632e-5, 1.640e+0
0.964, -2.509e-5, -4.658e-5, 1.650e+0
0.965, -2.462e-5, -4.682e-5, 1.660e+0
0.966, -2.481e-5, -4.707e-5, 1.670e+0
0.967, -2.463e-5, -4.732e-5, 1.680e+0
0.968, -2.500e-5, -4.757e-5, 1.690e+0
0.969, -2.463e-5, -4.781e-5, 1.700e+0
0.970, -2.478e-5, -4.806e-5, 1.710e+0
0.971, -2.464e-5, -4.831e-5, 1.720e+0
0.972, -2.463e-5, -4.855e-5, 1.730e+0
0.973, -2.456e-5, -4.880e-5, 1.740e+0
0.974, -2.460e-5, -4.904e-5, 1.750e+0
0.975, -2.431e-5, -4.929e-5, 1.760e+0
0.976, -2.466e-5, -4.953e-5, 1.770e+0
0.977, -2.429e-5, -4.978e-5, 1.780e+0
0.978, -2.447e-5, -5.002e-5, 1.790e+0
0.979, -2.412e-5, -5.026e-5, 1.800e+0
0.980, -2.426e-5, -5.051e-5, 1.810e+0
0.981, -2.398e-5, -5.075e-5, 1.820e+0
0.982, -2.418e-5, -5.099e-5, 1.830e+0
0.983, -2.390e-5, -5.123e-5, 1.840e+0
0.984, -2.433e-5, -5.147e-5, 1.850e+0
0.985, -2.396e-5, -5.171e-5, 1.860e+0
0.986, -2.416e-5, -5.195e-5, 1.870e+0
0.987, -2.395e-5, -5.219e-5, 1.880e+0
0.988, -2.414e-5, -5.243e-5, 1.890e+0
0.989, -2.394e-5, -5.267e-5, 1.900e+0
0.990, -2.406e-5, -5.291e-5, 1.910e+0
0.991, -2.399e-5, -5.315e-5, 1.920e+0
0.992, -2.406e-5, -5.339e-5, 1.930e+0
0.993, -2.371e-5, -5.363e-5, 1.940e+0
0.994, -2.381e-5, -5.387e-5, 1.950e+0
0.995, -2.375e-5, -5.411e-5, 1.960e+0
0.996, -2.366e-5, -5.434e-5, 1.970e+0
0.997, -2.365e-5, -5.458e-5, 1.980e+0
0.998, -2.394e-5, -5.482e-5, 1.990e+0
0.999, -2.361e-5, -5.505e-5, 2.000e+0
1.000, -2.375e-5, -5.529e-5, 2.010e+0
1.001, -2.365e-5, -5.553e-5, 2.020e+0
1.002, -2.378e-5, -5.577e-5, 2.030e+0
1.003, -2.353e-5, -5.600e-5, 2.040e+0
1.004, -2.376e-5, -5.624e-5, 2.050e+0
1.005, -2.332e-5, -5.647e-5, 2.060e+0
1.006, -2.333e-5, -5.670e-5, 2.070e+0
1.007, -2.334e-5, -5.694e-5, 2.080e+0
1.008, -2.348e-5, -5.717e-5, 2.090e+0
1.009, -2.321e-5, -5.741e-5, 2.100e+0
1.010, -2.312e-5, -5.764e-5, 2.110e+0
1.011, -2.298e-5, -5.787e-5, 2.120e+0
1.012, -2.312e-5, -5.810e-5, 2.130e+0
1.013, -2.303e-5, -5.833e-5, 2.140e+0
1.014, -2.335e-5, -5.856e-5, 2.150e+0
1.015, -2.305e-5, -5.879e-5, 2.160e+0
1.016, -2.323e-5, -5.902e-5, 2.170e+0
1.017, -2.288e-5, -5.925e-5, 2.180e+0
1.018, -2.325e-5, -5.949e-5, 2.190e+0
1.019, -2.296e-5, -5.971e-5, 2.200e+0
1.020, -2.309e-5, -5.995e-5, 2.210e+0
1.021, -2.279e-5, -6.017e-5, 2.220e+0
1.022, -2.284e-5, -6.040e-5, 2.230e+0
1.023, -2.275e-5, -6.063e-5, 2.240e+0
1.024, -2.298e-5, -6.086e-5, 2.250e+0
1.025, -2.260e-5, -6.109e-5, 2.260e+0
1.026, -2.281e-5, -6.131e-5, 2.270e+0
1.027, -2.255e-5, -6.154e-5, 2.280e+0
1.028, -2.283e-5, -6.177e-5, 2.290e+0
1.029, -2.245e-5, -6.199e-5, 2.300e+0
1.030, -2.275e-5, -6.222e-5, 2.310e+0
1.031, -2.248e-5, -6.244e-5, 2.320e+0
1.032, -2.247e-5, -6.267e-5, 2.330e+0
1.033, -2.232e-5, -6.289e-5, 2.340e+0
1.034, -2.255e-5, -6.312e-5, 2.350e+0
1.035, -2.232e-5, -6.334e-5, 2.360e+0
1.036, -2.233e-5, -6.356e-5, 2.370e+0
1.037, -2.228e-5, -6.379e-5, 2.380e+0
1.038, -2.226e-5, -6.401e-5, 2.390e+0
1.039, -2.228e-5, -6.423e-5, 2.400e+0
1.040, -2.257e-5, -6.446e-5, 2.410e+0
1.041, -2.224e-5, -6.468e-5, 2.420e+0
1.042, -2.221e-5, -6.490e-5, 2.430e+0
1.043, -2.198e-5, -6.512e-5, 2.440e+0
1.044, -2.237e-5, -6.535e-5, 2.450e+0
1.045, -2.208e-5, -6.557e-5, 2.460e+0
1.046, -2.211e-5, -6.579e-5, 2.470e+0
1.047, -2.208e-5, -6.601e-5, 2.480e+0
1.048, -2.237e-5, -6.623e-5, 2.490e+0
1.049, -2.185e-5, -6.645e-5, 2.500e+0
1.050, -2.240e-5, -6.667e-5, 2.510e+0
1.051, -2.204e-5, -6.690e-5, 2.520e+0
1.052, -2.222e-5, -6.712e-5, 2.530e+0
1.053, -2.193e-5, -6.734e-5, 2.540e+0
1.054, -2.205e-5, -6.756e-5, 2.550e+0
1.055, -2.201e-5, -6.778e-5, 2.560e+0
1.056, -2.210e-5, -6.800e-5, 2.570e+0
1.057, -2.190e-5, -6.822e-5, 2.580e+0
1.058, -2.196e-5, -6.844e-5, 2.590e+0
1.059, -2.161e-5, -6.865e-5, 2.600e+0
1.060, -2.181e-5, -6.887e-5, 2.610e+0
1.061, -2.169e-5, -6.909e-5, 2.620e+0
1.062, -2.204e-5, -6.931e-5, 2.630e+0
1.063, -2.169e-5, -6.953e-5, 2.640e+0
1.064, -2.172e-5, -6.974e-5, 2.650e+0
1.065, -2.168e-5, -6.996e-5, 2.660e+0
1.066, -2.176e-5, -7.018e-5, 2.670e+0
1.067, -2.153e-5, -7.039e-5, 2.680e+0
1.068, -2.178e-5, -7.061e-5, 2.690e+0
1.069, -2.149e-5, -7.082e-5, 2.700e+0
1.070, -2.162e-5, -7.104e-5, 2.710e+0
1.071, -2.131e-5, -7.125e-5, 2.720e+0
1.072, -2.159e-5, -7.147e-5, 2.730e+0
1.073, -2.139e-5, -7.168e-5, 2.740e+0
1.074, -2.153e-5, -7.190e-5, 2.750e+0
1.075, -2.134e-5, -7.211e-5, 2.760e+0
1.076, -2.153e-5, -7.233e-5, 2.770e+0
1.077, -2.130e-5, -7.254e-5, 2.780e+0
1.078, -2.173e-5, -7.276e-5, 2.790e+0
1.079, -2.115e-5, -7.297e-5, 2.800e+0
1.080, -2.132e-5, -7.318e-5, 2.810e+0
1.081, -2.104e-5, -7.339e-5, 2.820e+0
1.082, -2.141e-5, -7.361e-5, 2.830e+0
1.083, -2.116e-5, -7.382e-5, 2.840e+0
1.084, -2.144e-5, -7.403e-5, 2.850e+0
1.085, -2.116e-5, -7.425e-5, 2.860e+0
1.086, -2.124e-5, -7.446e-5, 2.870e+0
1.087, -2.120e-5, -7.467e-5, 2.880e+0
1.088, -2.106e-5, -7.488e-5, 2.890e+0
1.089, -2.089e-5, -7.509e-5, 2.900e+0
1.090, -2.105e-5, -7.530e-5, 2.910e+0
1.091, -2.094e-5, -7.551e-5, 2.920e+0
1.092, -2.108e-5, -7.572e-5, 2.930e+0
1.093, -2.103e-5, -7.593e-5, 2.940e+0
1.094, -2.089e-5, -7.614e-5, 2.950e+0
1.095, -2.079e-5, -7.635e-5, 2.960e+0
1.096, -2.098e-5, -7.656e-5, 2.970e+0
1.097, -2.088e-5, -7.677e-5, 2.980e+0
1.098, -2.083e-5, -7.697e-5, 2.990e+0
1.099, -2.074e-5, -7.718e-5, 3.000e+0
1.100, -2.084e-5, -7.739e-5, 3.010e+0
1.101, -2.044e-5, -7.759e-5, 3.020e+0
1.102, -2.070e-5, -7.780e-5, 3.030e+0
1.103, -2.074e-5, -7.801e-5, 3.040e+0
1.104, -2.068e-5, -7.822e-5, 3.050e+0
1.105, -2.063e-5, -7.842e-5, 3.060e+0
1.106, -2.068e-5, -7.863e-5, 3.070e+0
1.107, -2.027e-5, -7.883e-5, 3.080e+0
1.108, -2.075e-5, -7.904e-5, 3.090e+0
1.109, -2.036e-5, -7.924e-5, 3.100e+0
1.110, -2.056e-5, -7.945e-5, 3.110e+0
1.111, -2.029e-5, -7.965e-5, 3.120e+0
1.112, -2.063e-5, -7.986e-5, 3.130e+0
1.113, -2.044e-5, -8.006e-5, 3.140e+0
1.114, -2.054e-5, -8.027e-5, 3.150e+0
1.115, -2.026e-5, -8.047e-5, 3.160e+0
1.116, -2.048e-5, -8.067e-5, 3.170e+0
1.117, -2.024e-5, -8.088e-5, 3.180e+0
1.118, -2.037e-5, -8.108e-5, 3.190e+0
1.119, -2.001e-5, -8.128e-5, 3.200e+0
1.120, -2.023e-5, -8.148e-5, 3.210e+0
1.121, -2.009e-5, -8.168e-5, 3.220e+0
1.122, -2.037e-5, -8.189e-5, 3.230e+0
1.123, -2.007e-5, -8.209e-5, 3.240e+0
1.124, -2.026e-5, -8.229e-5, 3.250e+0
1.125, -2.010e-5, -8.249e-5, 3.260e+0
1.126, -2.008e-5, -8.269e-5, 3.270e+0
1.127, -1.999e-5, -8.289e-5, 3.280e+0
1.128, -1.995e-5, -8.309e-5, 3.290e+0
1.129, -1.990e-5, -8.329e-5, 3.300e+0
1.130, -2.016e-5, -8.349e-5, 3.310e+0
1.131, -1.973e-5, -8.369e-5, 3.320e+0
1.132, -2.005e-5, -8.389e-5, 3.330e+0
1.133, -1.965e-5, -8.409e-5, 3.340e+0
1.134, -1.988e-5, -8.429e-5, 3.350e+0
1.135, -1.958e-5, -8.448e-5, 3.360e+0
1.136, -2.012e-5, -8.468e-5, 3.370e+0
1.137, -1.969e-5, -8.488e-5, 3.380e+0
1.138, -2.005e-5, -8.508e-5, 3.390e+0
1.139, -1.962e-5, -8.528e-5, 3.400e+0
1.140, -1.965e-5, -8.547e-5, 3.410e+0
1.141, -1.972e-5, -8.567e-5, 3.420e+0
1.142, -1.997e-5, -8.587e-5, 3.430e+0
1.143, -1.934e-5, -8.606e-5, 3.440e+0
1.144, -1.975e-5, -8.626e-5, 3.450e+0
1.145, -1.949e-5, -8.646e-5, 3.460e+0
1.146, -1.967e-5, -8.665e-5, 3.470e+0
1.147, -1.938e-5, -8.685e-5, 3.480e+0
1.148, -1.955e-5, -8.704e-5, 3.490e+0
1.149, -1.949e-5, -8.724e-5, 3.500e+0
1.150, -1.969e-5, -8.743e-5, 3.510e+0
1.151, -1.923e-5, -8.763e-5, 3.520e+0
1.152, -1.942e-5, -8.782e-5, 3.530e+0
1.153, -1.920e-5, -8.801e-5, 3.540e+0
1.154, -1.923e-5, -8.820e-5, 3.550e+0
1.155, -1.940e-5, -8.840e-5, 3.560e+0
1.156, -1.929e-5, -8.859e-5, 3.570e+0
1.157, -1.913e-5, -8.878e-5, 3.580e+0
1.158, -1.915e-5, -8.897e-5, 3.590e+0
1.159, -1.899e-5, -8.916e-5, 3.600e+0
1.160, -1.923e-5, -8.936e-5, 3.610e+0
1.161, -1.912e-5, -8.955e-5, 3.620e+0
1.162, -1.906e-5, -8.974e-5, 3.630e+0
1.163, -1.876e-5, -8.992e-5, 3.640e+0
1.164, -1.894e-5, -9.011e-5, 3.650e+0
1.165, -1.899e-5, -9.030e-5, 3.660e+0
1.166, -1.890e-5, -9.049e-5, 3.670e+0
1.167, -1.894e-5, -9.068e-5, 3.680e+0
1.168, -1.905e-5, -9.087e-5, 3.690e+0
1.169, -1.874e-5, -9.106e-5, 3.700e+0
1.170, -1.896e-5, -9.125e-5, 3.710e+0
1.171, -1.856e-5, -9.144e-5, 3.720e+0
1.172, -1.899e-5, -9.163e-5, 3.730e+0
1.173, -1.835e-5, -9.181e-5, 3.740e+0
1.174, -1.885e-5, -9.200e-5, 3.750e+0
1.175, -1.865e-5, -9.218e-5, 3.760e+0
1.176, -1.895e-5, -9.237e-5, 3.770e+0
1.177, -1.855e-5, -9.256e-5, 3.780e+0
1.178, -1.889e-5, -9.275e-5, 3.790e+0
1.179, -1.854e-5, -9.293e-5, 3.800e+0
1.180, -1.866e-5, -9.312e-5, 3.810e+0
1.181, -1.857e-5, -9.331e-5, 3.820e+0
1.182, -1.828e-5, -9.349e-5, 3.830e+0
1.183, -1.836e-5, -9.367e-5, 3.840e+0
1.184, -1.860e-5, -9.386e-5, 3.850e+0
1.185, -1.829e-5, -9.404e-5, 3.860e+0
1.186, -1.831e-5, -9.422e-5, 3.870e+0
1.187, -1.802e-5, -9.440e-5, 3.880e+0
1.188, -1.819e-5, -9.459e-5, 3.890e+0
1.189, -1.797e-5, -9.477e-5, 3.900e+0
1.190, -1.822e-5, -9.495e-5, 3.910e+0
1.191, -1.819e-5, -9.513e-5, 3.920e+0
1.192, -1.814e-5, -9.531e-5, 3.930e+0
1.193, -1.797e-5, -9.549e-5, 3.940e+0
1.194, -1.818e-5, -9.567e-5, 3.950e+0
1.195, -1.787e-5, -9.585e-5, 3.960e+0
1.196, -1.779e-5, -9.603e-5, 3.970e+0
1.197, -1.775e-5, -9.621e-5, 3.980e+0
1.198, -1.793e-5, -9.639e-5, 3.990e+0
1.199, -1.767e-5, -9.656e-5, 4.000e+0
1.200, -1.792e-5, -9.674e-5, 4.010e+0
1.201, -1.772e-5, -9.692e-5, 4.020e+0
1.202, -1.786e-5, -9.710e-5, 4.030e+0
1.203, -1.764e-5, -9.727e-5, 4.040e+0
1.204, -1.785e-5, -9.745e-5, 4.050e+0
1.205, -1.766e-5, -9.763e-5, 4.060e+0
1.206, -1.779e-5, -9.781e-5, 4.070e+0
1.207, -1.761e-5, -9.798e-5, 4.080e+0
1.208, -1.754e-5, -9.816e-5, 4.090e+0
1.209, -1.747e-5, -9.833e-5, 4.100e+0
1.210, -1.754e-5, -9.851e-5, 4.110e+0
1.211, -1.738e-5, -9.868e-5, 4.120e+0
1.212, -1.739e-5, -9.886e-5, 4.130e+0
1.213, -1.721e-5, -9.903e-5, 4.140e+0
1.214, -1.764e-5, -9.921e-5, 4.150e+0
1.215, -1.702e-5, -9.938e-5, 4.160e+0
1.216, -1.729e-5, -9.955e-5, 4.170e+0
1.217, -1.715e-5, -9.972e-5, 4.180e+0
1.218, -1.727e-5, -9.989e-5, 4.190e+0
1.219, -1.709e-5, -1.001e-4, 4.200e+0
1.220, -1.716e-5, -1.002e-4, 4.210e+0
1.221, -1.698e-5, -1.004e-4, 4.220e+0
1.222, -1.696e-5, -1.006e-4, 4.230e+0
1.223, -1.701e-5, -1.007e-4, 4.240e+0
1.224, -1.705e-5, -1.009e-4, 4.250e+0
1.225, -1.661e-5, -1.011e-4, 4.260e+0
1.226, -1.680e-5, -1.012e-4, 4.270e+0
1.227, -1.663e-5, -1.014e-4, 4.280e+0
1.228, -1.685e-5, -1.016e-4, 4.290e+0
1.229, -1.672e-5, -1.018e-4, 4.300e+0
1.230, -1.679e-5, -1.019e-4, 4.310e+0
1.231, -1.644e-5, -1.021e-4, 4.320e+0
1.232, -1.657e-5, -1.022e-4, 4.330e+0
1.233, -1.655e-5, -1.024e-4, 4.340e+0
1.234, -1.647e-5, -1.026e-4, 4.350e+0
1.235, -1.634e-5, -1.027e-4, 4.360e+0
1.236, -1.647e-5, -1.029e-4, 4.370e+0
1.237, -1.614e-5, -1.031e-4, 4.380e+0
1.238, -1.628e-5, -1.032e-4, 4.390e+0
1.239, -1.614e-5, -1.034e-4, 4.400e+0
1.240, -1.622e-5, -1.036e-4, 4.410e+0
1.241, -1.575e-5, -1.037e-4, 4.420e+0
1.242, -1.603e-5, -1.039e-4, 4.430e+0
1.243, -1.587e-5, -1.040e-4, 4.440e+0
1.244, -1.589e-5, -1.042e-4, 4.450e+0
1.245, -1.573e-5, -1.043e-4, 4.460e+0
1.246, -1.607e-5, -1.045e-4, 4.470e+0
1.247, -1.568e-5, -1.047e-4, 4.480e+0
1.248, -1.575e-5, -1.048e-4, 4.490e+0
1.249, -1.579e-5, -1.050e-4, 4.500e+0
1.250, -1.586e-5, -1.051e-4, 4.510e+0
1.251, -1.553e-5, -1.053e-4, 4.520e+0
1.252, -1.545e-5, -1.054e-4, 4.530e+0
1.253, -1.553e-5, -1.056e-4, 4.540e+0
1.254, -1.550e-5, -1.058e-4, 4.550e+0
1.255, -1.517e-5, -1.059e-4, 4.560e+0
1.256, -1.543e-5, -1.061e-4, 4.570e+0
1.257, -1.517e-5, -1.062e-4, 4.580e+0
1.258, -1.548e-5, -1.064e-4, 4.590e+0
1.259, -1.511e-5, -1.065e-4, 4.600e+0
1.260, -1.506e-5, -1.067e-4, 4.610e+0
1.261, -1.485e-5, -1.068e-4, 4.620e+0
1.262, -1.489e-5, -1.070e-4, 4.630e+0
1.263, -1.459e-5, -1.071e-4, 4.640e+0
1.264, -1.483e-5, -1.073e-4, 4.650e+0
1.265, -1.443e-5, -1.074e-4, 4.660e+0
1.266, -1.462e-5, -1.076e-4, 4.670e+0
1.267, -1.435e-5, -1.077e-4, 4.680e+0
1.268, -1.461e-5, -1.078e-4, 4.690e+0
1.269, -1.412e-5, -1.080e-4, 4.700e+0
1.270, -1.444e-5, -1.081e-4, 4.710e+0
1.271, -1.415e-5, -1.083e-4, 4.720e+0
1.272, -1.430e-5, -1.084e-4, 4.730e+0
1.273, -1.394e-5, -1.086e-4, 4.740e+0
1.274, -1.401e-5, -1.087e-4, 4.750e+0
1.275, -1.376e-5, -1.088e-4, 4.760e+0
1.276, -1.384e-5, -1.090e-4, 4.770e+0
1.277, -1.380e-5, -1.091e-4, 4.780e+0
1.278, -1.350e-5, -1.092e-4, 4.790e+0
1.279, -1.349e-5, -1.094e-4, 4.800e+0
1.280, -1.363e-5, -1.095e-4, 4.810e+0
1.281, -1.314e-5, -1.096e-4, 4.820e+0
1.282, -1.340e-5, -1.098e-4, 4.830e+0
1.283, -1.308e-5, -1.099e-4, 4.840e+0
1.284, -1.329e-5, -1.100e-4, 4.850e+0
1.285, -1.282e-5, -1.102e-4, 4.860e+0
1.286, -1.302e-5, -1.103e-4, 4.870e+0
1.287, -1.292e-5, -1.104e-4, 4.880e+0
1.288, -1.284e-5, -1.106e-4, 4.890e+0
