Segment 1:

Segment 2:

Segment 3:
Ep = 0.381V
ip = 3.309e-3A
Ah = 3.260e-3C

Segment 4:

Segment 5:
Ep = 0.383V
ip = 3.366e-3A
Ah = 3.320e-3C

Segment 6:

Segment 7:
Ep = 0.386V
ip = 3.348e-3A
Ah = 3.403e-3C

Segment 8:

Segment 9:
Ep = 0.383V
ip = 3.387e-3A
Ah = 3.314e-3C

Ep = 1.060V
ip = 5.472e-6A
Ah = 4.506e-6C

Potential/V, Current/A, Charge/C, Time/s

0.800, -3.357e-5, -3.357e-7, 1.000e-2
0.801, -3.286e-5, -6.643e-7, 2.000e-2
0.802, -3.278e-5, -9.922e-7, 3.000e-2
0.803, -3.294e-5, -1.322e-6, 4.000e-2
0.804, -3.271e-5, -1.649e-6, 5.000e-2
0.805, -3.239e-5, -1.973e-6, 6.000e-2
0.806, -3.240e-5, -2.297e-6, 7.000e-2
0.807, -3.215e-5, -2.618e-6, 8.000e-2
0.808, -3.217e-5, -2.940e-6, 9.000e-2
0.809, -3.208e-5, -3.261e-6, 1.000e-1
0.810, -3.203e-5, -3.581e-6, 1.100e-1
0.811, -3.166e-5, -3.897e-6, 1.200e-1
0.812, -3.177e-5, -4.215e-6, 1.300e-1
0.813, -3.172e-5, -4.532e-6, 1.400e-1
0.814, -3.142e-5, -4.846e-6, 1.500e-1
0.815, -3.144e-5, -5.161e-6, 1.600e-1
0.816, -3.142e-5, -5.475e-6, 1.700e-1
0.817, -3.148e-5, -5.790e-6, 1.800e-1
0.818, -3.125e-5, -6.102e-6, 1.900e-1
0.819, -3.108e-5, -6.413e-6, 2.000e-1
0.820, -3.125e-5, -6.726e-6, 2.100e-1
0.821, -3.111e-5, -7.037e-6, 2.200e-1
0.822, -3.102e-5, -7.347e-6, 2.300e-1
0.823, -3.077e-5, -7.655e-6, 2.400e-1
0.824, -3.088e-5, -7.964e-6, 2.500e-1
0.825, -3.090e-5, -8.273e-6, 2.600e-1
0.826, -3.092e-5, -8.582e-6, 2.700e-1
0.827, -3.073e-5, -8.889e-6, 2.800e-1
0.828, -3.077e-5, -9.197e-6, 2.900e-1
0.829, -3.047e-5, -9.501e-6, 3.000e-1
0.830, -3.073e-5, -9.809e-6, 3.100e-1
0.831, -3.031e-5, -1.011e-5, 3.200e-1
0.832, -3.028e-5, -1.041e-5, 3.300e-1
0.833, -3.040e-5, -1.072e-5, 3.400e-1
0.834, -3.042e-5, -1.102e-5, 3.500e-1
0.835, -3.018e-5, -1.132e-5, 3.600e-1
0.836, -3.037e-5, -1.163e-5, 3.700e-1
0.837, -3.010e-5, -1.193e-5, 3.800e-1
0.838, -3.020e-5, -1.223e-5, 3.900e-1
0.839, -3.013e-5, -1.253e-5, 4.000e-1
0.840, -3.012e-5, -1.283e-5, 4.100e-1
0.841, -2.991e-5, -1.313e-5, 4.200e-1
0.842, -3.005e-5, -1.343e-5, 4.300e-1
0.843, -2.972e-5, -1.373e-5, 4.400e-1
0.844, -2.995e-5, -1.403e-5, 4.500e-1
0.845, -2.966e-5, -1.433e-5, 4.600e-1
0.846, -2.985e-5, -1.463e-5, 4.700e-1
0.847, -2.960e-5, -1.492e-5, 4.800e-1
0.848, -2.961e-5, -1.522e-5, 4.900e-1
0.849, -2.967e-5, -1.551e-5, 5.000e-1
0.850, -2.949e-5, -1.581e-5, 5.100e-1
0.851, -2.933e-5, -1.610e-5, 5.200e-1
0.852, -2.943e-5, -1.640e-5, 5.300e-1
0.853, -2.937e-5, -1.669e-5, 5.400e-1
0.854, -2.913e-5, -1.698e-5, 5.500e-1
0.855, -2.914e-5, -1.727e-5, 5.600e-1
0.856, -2.926e-5, -1.757e-5, 5.700e-1
0.857, -2.902e-5, -1.786e-5, 5.800e-1
0.858, -2.901e-5, -1.815e-5, 5.900e-1
0.859, -2.908e-5, -1.844e-5, 6.000e-1
0.860, -2.893e-5, -1.873e-5, 6.100e-1
0.861, -2.893e-5, -1.902e-5, 6.200e-1
0.862, -2.896e-5, -1.930e-5, 6.300e-1
0.863, -2.889e-5, -1.959e-5, 6.400e-1
0.864, -2.880e-5, -1.988e-5, 6.500e-1
0.865, -2.883e-5, -2.017e-5, 6.600e-1
0.866, -2.869e-5, -2.046e-5, 6.700e-1
0.867, -2.854e-5, -2.074e-5, 6.800e-1
0.868, -2.882e-5, -2.103e-5, 6.900e-1
0.869, -2.860e-5, -2.132e-5, 7.000e-1
0.870, -2.839e-5, -2.160e-5, 7.100e-1
0.871, -2.822e-5, -2.188e-5, 7.200e-1
0.872, -2.828e-5, -2.217e-5, 7.300e-1
0.873, -2.832e-5, -2.245e-5, 7.400e-1
0.874, -2.834e-5, -2.273e-5, 7.500e-1
0.875, -2.822e-5, -2.301e-5, 7.600e-1
0.876, -2.815e-5, -2.330e-5, 7.700e-1
0.877, -2.814e-5, -2.358e-5, 7.800e-1
0.878, -2.799e-5, -2.386e-5, 7.900e-1
0.879, -2.813e-5, -2.414e-5, 8.000e-1
0.880, -2.802e-5, -2.442e-5, 8.100e-1
0.881, -2.770e-5, -2.470e-5, 8.200e-1
0.882, -2.814e-5, -2.498e-5, 8.300e-1
0.883, -2.772e-5, -2.525e-5, 8.400e-1
0.884, -2.794e-5, -2.553e-5, 8.500e-1
0.885, -2.754e-5, -2.581e-5, 8.600e-1
0.886, -2.766e-5, -2.609e-5, 8.700e-1
0.887, -2.774e-5, -2.636e-5, 8.800e-1
0.888, -2.749e-5, -2.664e-5, 8.900e-1
0.889, -2.754e-5, -2.691e-5, 9.000e-1
0.890, -2.756e-5, -2.719e-5, 9.100e-1
0.891, -2.734e-5, -2.746e-5, 9.200e-1
0.892, -2.742e-5, -2.774e-5, 9.300e-1
0.893, -2.711e-5, -2.801e-5, 9.400e-1
0.894, -2.726e-5, -2.828e-5, 9.500e-1
0.895, -2.719e-5, -2.855e-5, 9.600e-1
0.896, -2.730e-5, -2.883e-5, 9.700e-1
0.897, -2.708e-5, -2.910e-5, 9.800e-1
0.898, -2.711e-5, -2.937e-5, 9.900e-1
0.899, -2.697e-5, -2.964e-5, 1.000e+0
0.900, -2.653e-5, -2.990e-5, 1.010e+0
0.901, -2.704e-5, -3.017e-5, 1.020e+0
0.902, -2.681e-5, -3.044e-5, 1.030e+0
0.903, -2.680e-5, -3.071e-5, 1.040e+0
0.904, -2.683e-5, -3.098e-5, 1.050e+0
0.905, -2.686e-5, -3.125e-5, 1.060e+0
0.906, -2.668e-5, -3.151e-5, 1.070e+0
0.907, -2.655e-5, -3.178e-5, 1.080e+0
0.908, -2.659e-5, -3.204e-5, 1.090e+0
0.909, -2.666e-5, -3.231e-5, 1.100e+0
0.910, -2.666e-5, -3.258e-5, 1.110e+0
0.911, -2.677e-5, -3.284e-5, 1.120e+0
0.912, -2.653e-5, -3.311e-5, 1.130e+0
0.913, -2.607e-5, -3.337e-5, 1.140e+0
0.914, -2.644e-5, -3.363e-5, 1.150e+0
0.915, -2.614e-5, -3.390e-5, 1.160e+0
0.916, -2.630e-5, -3.416e-5, 1.170e+0
0.917, -2.607e-5, -3.442e-5, 1.180e+0
0.918, -2.628e-5, -3.468e-5, 1.190e+0
0.919, -2.604e-5, -3.494e-5, 1.200e+0
0.920, -2.614e-5, -3.520e-5, 1.210e+0
0.921, -2.586e-5, -3.546e-5, 1.220e+0
0.922, -2.585e-5, -3.572e-5, 1.230e+0
0.923, -2.585e-5, -3.598e-5, 1.240e+0
0.924, -2.583e-5, -3.624e-5, 1.250e+0
0.925, -2.581e-5, -3.650e-5, 1.260e+0
0.926, -2.578e-5, -3.675e-5, 1.270e+0
0.927, -2.570e-5, -3.701e-5, 1.280e+0
0.928, -2.575e-5, -3.727e-5, 1.290e+0
0.929, -2.550e-5, -3.752e-5, 1.300e+0
0.930, -2.546e-5, -3.778e-5, 1.310e+0
0.931, -2.546e-5, -3.803e-5, 1.320e+0
0.932, -2.529e-5, -3.829e-5, 1.330e+0
0.933, -2.532e-5, -3.854e-5, 1.340e+0
0.934, -2.516e-5, -3.879e-5, 1.350e+0
0.935, -2.515e-5, -3.904e-5, 1.360e+0
0.936, -2.521e-5, -3.929e-5, 1.370e+0
0.937, -2.514e-5, -3.955e-5, 1.380e+0
0.938, -2.528e-5, -3.980e-5, 1.390e+0
0.939, -2.511e-5, -4.005e-5, 1.400e+0
0.940, -2.514e-5, -4.030e-5, 1.410e+0
0.941, -2.513e-5, -4.055e-5, 1.420e+0
0.942, -2.496e-5, -4.080e-5, 1.430e+0
0.943, -2.508e-5, -4.105e-5, 1.440e+0
0.944, -2.474e-5, -4.130e-5, 1.450e+0
0.945, -2.499e-5, -4.155e-5, 1.460e+0
0.946, -2.483e-5, -4.180e-5, 1.470e+0
0.947, -2.445e-5, -4.204e-5, 1.480e+0
0.948, -2.483e-5, -4.229e-5, 1.490e+0
0.949, -2.472e-5, -4.254e-5, 1.500e+0
0.950, -2.455e-5, -4.278e-5, 1.510e+0
0.951, -2.473e-5, -4.303e-5, 1.520e+0
0.952, -2.444e-5, -4.328e-5, 1.530e+0
0.953, -2.442e-5, -4.352e-5, 1.540e+0
0.954, -2.451e-5, -4.376e-5, 1.550e+0
0.955, -2.435e-5, -4.401e-5, 1.560e+0
0.956, -2.437e-5, -4.425e-5, 1.570e+0
0.957, -2.425e-5, -4.449e-5, 1.580e+0
0.958, -2.439e-5, -4.474e-5, 1.590e+0
0.959, -2.423e-5, -4.498e-5, 1.600e+0
0.960, -2.420e-5, -4.522e-5, 1.610e+0
0.961, -2.416e-5, -4.546e-5, 1.620e+0
0.962, -2.396e-5, -4.570e-5, 1.630e+0
0.963, -2.392e-5, -4.594e-5, 1.640e+0
0.964, -2.417e-5, -4.618e-5, 1.650e+0
0.965, -2.406e-5, -4.643e-5, 1.660e+0
0.966, -2.386e-5, -4.666e-5, 1.670e+0
0.967, -2.386e-5, -4.690e-5, 1.680e+0
0.968, -2.384e-5, -4.714e-5, 1.690e+0
0.969, -2.386e-5, -4.738e-5, 1.700e+0
0.970, -2.372e-5, -4.762e-5, 1.710e+0
0.971, -2.376e-5, -4.785e-5, 1.720e+0
0.972, -2.365e-5, -4.809e-5, 1.730e+0
0.973, -2.370e-5, -4.833e-5, 1.740e+0
0.974, -2.356e-5, -4.856e-5, 1.750e+0
0.975, -2.359e-5, -4.880e-5, 1.760e+0
0.976, -2.369e-5, -4.904e-5, 1.770e+0
0.977, -2.363e-5, -4.927e-5, 1.780e+0
0.978, -2.358e-5, -4.951e-5, 1.790e+0
0.979, -2.346e-5, -4.974e-5, 1.800e+0
0.980, -2.327e-5, -4.998e-5, 1.810e+0
0.981, -2.333e-5, -5.021e-5, 1.820e+0
0.982, -2.327e-5, -5.044e-5, 1.830e+0
0.983, -2.334e-5, -5.068e-5, 1.840e+0
0.984, -2.316e-5, -5.091e-5, 1.850e+0
0.985, -2.309e-5, -5.114e-5, 1.860e+0
0.986, -2.320e-5, -5.137e-5, 1.870e+0
0.987, -2.294e-5, -5.160e-5, 1.880e+0
0.988, -2.306e-5, -5.183e-5, 1.890e+0
0.989, -2.292e-5, -5.206e-5, 1.900e+0
0.990, -2.309e-5, -5.229e-5, 1.910e+0
0.991, -2.294e-5, -5.252e-5, 1.920e+0
0.992, -2.293e-5, -5.275e-5, 1.930e+0
0.993, -2.295e-5, -5.298e-5, 1.940e+0
0.994, -2.270e-5, -5.321e-5, 1.950e+0
0.995, -2.261e-5, -5.343e-5, 1.960e+0
0.996, -2.282e-5, -5.366e-5, 1.970e+0
0.997, -2.265e-5, -5.389e-5, 1.980e+0
0.998, -2.306e-5, -5.412e-5, 1.990e+0
0.999, -2.261e-5, -5.434e-5, 2.000e+0
1.000, -2.266e-5, -5.457e-5, 2.010e+0
1.001, -2.264e-5, -5.480e-5, 2.020e+0
1.002, -2.257e-5, -5.502e-5, 2.030e+0
1.003, -2.250e-5, -5.525e-5, 2.040e+0
1.004, -2.255e-5, -5.547e-5, 2.050e+0
1.005, -2.258e-5, -5.570e-5, 2.060e+0
1.006, -2.247e-5, -5.592e-5, 2.070e+0
1.007, -2.231e-5, -5.615e-5, 2.080e+0
1.008, -2.213e-5, -5.637e-5, 2.090e+0
1.009, -2.203e-5, -5.659e-5, 2.100e+0
1.010, -2.145e-5, -5.680e-5, 2.110e+0
1.011, -2.208e-5, -5.702e-5, 2.120e+0
1.012, -2.218e-5, -5.724e-5, 2.130e+0
1.013, -2.207e-5, -5.746e-5, 2.140e+0
1.014, -2.195e-5, -5.768e-5, 2.150e+0
1.015, -2.194e-5, -5.790e-5, 2.160e+0
1.016, -2.190e-5, -5.812e-5, 2.170e+0
1.017, -2.211e-5, -5.834e-5, 2.180e+0
1.018, -2.198e-5, -5.856e-5, 2.190e+0
1.019, -2.206e-5, -5.878e-5, 2.200e+0
1.020, -2.202e-5, -5.900e-5, 2.210e+0
1.021, -2.182e-5, -5.922e-5, 2.220e+0
1.022, -2.182e-5, -5.944e-5, 2.230e+0
1.023, -2.198e-5, -5.966e-5, 2.240e+0
1.024, -2.178e-5, -5.988e-5, 2.250e+0
1.025, -2.181e-5, -6.010e-5, 2.260e+0
1.026, -2.171e-5, -6.031e-5, 2.270e+0
1.027, -2.177e-5, -6.053e-5, 2.280e+0
1.028, -2.148e-5, -6.075e-5, 2.290e+0
1.029, -2.152e-5, -6.096e-5, 2.300e+0
1.030, -2.161e-5, -6.118e-5, 2.310e+0
1.031, -2.122e-5, -6.139e-5, 2.320e+0
1.032, -2.137e-5, -6.160e-5, 2.330e+0
1.033, -2.124e-5, -6.182e-5, 2.340e+0
1.034, -2.105e-5, -6.203e-5, 2.350e+0
1.035, -2.111e-5, -6.224e-5, 2.360e+0
1.036, -2.139e-5, -6.245e-5, 2.370e+0
1.037, -2.122e-5, -6.266e-5, 2.380e+0
1.038, -2.112e-5, -6.287e-5, 2.390e+0
1.039, -2.112e-5, -6.309e-5, 2.400e+0
1.040, -2.113e-5, -6.330e-5, 2.410e+0
1.041, -2.126e-5, -6.351e-5, 2.420e+0
1.042, -2.117e-5, -6.372e-5, 2.430e+0
1.043, -2.108e-5, -6.393e-5, 2.440e+0
1.044, -2.124e-5, -6.414e-5, 2.450e+0
1.045, -2.121e-5, -6.436e-5, 2.460e+0
1.046, -2.086e-5, -6.457e-5, 2.470e+0
1.047, -2.109e-5, -6.478e-5, 2.480e+0
1.048, -2.087e-5, -6.498e-5, 2.490e+0
1.049, -2.063e-5, -6.519e-5, 2.500e+0
1.050, -2.100e-5, -6.540e-5, 2.510e+0
1.051, -2.098e-5, -6.561e-5, 2.520e+0
1.052, -2.089e-5, -6.582e-5, 2.530e+0
1.053, -2.094e-5, -6.603e-5, 2.540e+0
1.054, -2.091e-5, -6.624e-5, 2.550e+0
1.055, -2.086e-5, -6.645e-5, 2.560e+0
1.056, -2.061e-5, -6.665e-5, 2.570e+0
1.057, -2.075e-5, -6.686e-5, 2.580e+0
1.058, -2.067e-5, -6.707e-5, 2.590e+0
1.059, -2.061e-5, -6.727e-5, 2.600e+0
1.060, -2.059e-5, -6.748e-5, 2.610e+0
1.061, -2.073e-5, -6.769e-5, 2.620e+0
1.062, -2.043e-5, -6.789e-5, 2.630e+0
1.063, -2.052e-5, -6.810e-5, 2.640e+0
1.064, -2.034e-5, -6.830e-5, 2.650e+0
1.065, -2.050e-5, -6.850e-5, 2.660e+0
1.066, -2.039e-5, -6.871e-5, 2.670e+0
1.067, -2.034e-5, -6.891e-5, 2.680e+0
1.068, -2.039e-5, -6.912e-5, 2.690e+0
1.069, -2.039e-5, -6.932e-5, 2.700e+0
1.070, -2.020e-5, -6.952e-5, 2.710e+0
1.071, -2.025e-5, -6.972e-5, 2.720e+0
1.072, -2.019e-5, -6.993e-5, 2.730e+0
1.073, -2.014e-5, -7.013e-5, 2.740e+0
1.074, -2.016e-5, -7.033e-5, 2.750e+0
1.075, -2.035e-5, -7.053e-5, 2.760e+0
1.076, -1.999e-5, -7.073e-5, 2.770e+0
1.077, -1.989e-5, -7.093e-5, 2.780e+0
1.078, -2.000e-5, -7.113e-5, 2.790e+0
1.079, -2.011e-5, -7.133e-5, 2.800e+0
1.080, -1.980e-5, -7.153e-5, 2.810e+0
1.081, -2.001e-5, -7.173e-5, 2.820e+0
1.082, -2.004e-5, -7.193e-5, 2.830e+0
1.083, -2.005e-5, -7.213e-5, 2.840e+0
1.084, -1.997e-5, -7.233e-5, 2.850e+0
1.085, -1.987e-5, -7.253e-5, 2.860e+0
1.086, -1.985e-5, -7.273e-5, 2.870e+0
1.087, -1.989e-5, -7.293e-5, 2.880e+0
1.088, -1.983e-5, -7.313e-5, 2.890e+0
1.089, -1.975e-5, -7.332e-5, 2.900e+0
1.090, -1.987e-5, -7.352e-5, 2.910e+0
1.091, -1.958e-5, -7.372e-5, 2.920e+0
1.092, -1.969e-5, -7.391e-5, 2.930e+0
1.093, -1.969e-5, -7.411e-5, 2.940e+0
1.094, -1.961e-5, -7.431e-5, 2.950e+0
1.095, -1.965e-5, -7.450e-5, 2.960e+0
1.096, -1.955e-5, -7.470e-5, 2.970e+0
1.097, -1.942e-5, -7.489e-5, 2.980e+0
1.098, -1.946e-5, -7.509e-5, 2.990e+0
1.099, -1.931e-5, -7.528e-5, 3.000e+0
1.100, -1.952e-5, -7.548e-5, 3.010e+0
1.101, -1.936e-5, -7.567e-5, 3.020e+0
1.102, -1.925e-5, -7.586e-5, 3.030e+0
1.103, -1.942e-5, -7.606e-5, 3.040e+0
1.104, -1.907e-5, -7.625e-5, 3.050e+0
1.105, -1.935e-5, -7.644e-5, 3.060e+0
1.106, -1.924e-5, -7.663e-5, 3.070e+0
1.107, -1.909e-5, -7.682e-5, 3.080e+0
1.108, -1.918e-5, -7.702e-5, 3.090e+0
1.109, -1.922e-5, -7.721e-5, 3.100e+0
1.110, -1.896e-5, -7.740e-5, 3.110e+0
1.111, -1.922e-5, -7.759e-5, 3.120e+0
1.112, -1.886e-5, -7.778e-5, 3.130e+0
1.113, -1.943e-5, -7.797e-5, 3.140e+0
1.114, -1.896e-5, -7.816e-5, 3.150e+0
1.115, -1.891e-5, -7.835e-5, 3.160e+0
1.116, -1.890e-5, -7.854e-5, 3.170e+0
1.117, -1.875e-5, -7.873e-5, 3.180e+0
1.118, -1.890e-5, -7.892e-5, 3.190e+0
1.119, -1.874e-5, -7.910e-5, 3.200e+0
1.120, -1.879e-5, -7.929e-5, 3.210e+0
1.121, -1.884e-5, -7.948e-5, 3.220e+0
1.122, -1.880e-5, -7.967e-5, 3.230e+0
1.123, -1.876e-5, -7.986e-5, 3.240e+0
1.124, -1.868e-5, -8.004e-5, 3.250e+0
1.125, -1.849e-5, -8.023e-5, 3.260e+0
1.126, -1.845e-5, -8.041e-5, 3.270e+0
1.127, -1.854e-5, -8.060e-5, 3.280e+0
1.128, -1.844e-5, -8.078e-5, 3.290e+0
1.129, -1.845e-5, -8.097e-5, 3.300e+0
1.130, -1.847e-5, -8.115e-5, 3.310e+0
1.131, -1.837e-5, -8.134e-5, 3.320e+0
1.132, -1.841e-5, -8.152e-5, 3.330e+0
1.133, -1.857e-5, -8.171e-5, 3.340e+0
1.134, -1.840e-5, -8.189e-5, 3.350e+0
1.135, -1.831e-5, -8.207e-5, 3.360e+0
1.136, -1.805e-5, -8.225e-5, 3.370e+0
1.137, -1.821e-5, -8.243e-5, 3.380e+0
1.138, -1.816e-5, -8.262e-5, 3.390e+0
1.139, -1.827e-5, -8.280e-5, 3.400e+0
1.140, -1.812e-5, -8.298e-5, 3.410e+0
1.141, -1.799e-5, -8.316e-5, 3.420e+0
1.142, -1.796e-5, -8.334e-5, 3.430e+0
1.143, -1.836e-5, -8.352e-5, 3.440e+0
1.144, -1.801e-5, -8.370e-5, 3.450e+0
1.145, -1.802e-5, -8.388e-5, 3.460e+0
1.146, -1.795e-5, -8.406e-5, 3.470e+0
1.147, -1.799e-5, -8.424e-5, 3.480e+0
1.148, -1.802e-5, -8.442e-5, 3.490e+0
1.149, -1.796e-5, -8.460e-5, 3.500e+0
1.150, -1.794e-5, -8.478e-5, 3.510e+0
1.151, -1.771e-5, -8.496e-5, 3.520e+0
1.152, -1.799e-5, -8.514e-5, 3.530e+0
1.153, -1.781e-5, -8.532e-5, 3.540e+0
1.154, -1.769e-5, -8.549e-5, 3.550e+0
1.155, -1.772e-5, -8.567e-5, 3.560e+0
1.156, -1.777e-5, -8.585e-5, 3.570e+0
1.157, -1.771e-5, -8.603e-5, 3.580e+0
1.158, -1.777e-5, -8.620e-5, 3.590e+0
1.159, -1.761e-5, -8.638e-5, 3.600e+0
1.160, -1.752e-5, -8.656e-5, 3.610e+0
1.161, -1.763e-5, -8.673e-5, 3.620e+0
1.162, -1.736e-5, -8.691e-5, 3.630e+0
1.163, -1.768e-5, -8.708e-5, 3.640e+0
1.164, -1.756e-5, -8.726e-5, 3.650e+0
1.165, -1.739e-5, -8.743e-5, 3.660e+0
1.166, -1.747e-5, -8.761e-5, 3.670e+0
1.167, -1.746e-5, -8.778e-5, 3.680e+0
1.168, -1.752e-5, -8.796e-5, 3.690e+0
1.169, -1.744e-5, -8.813e-5, 3.700e+0
1.170, -1.724e-5, -8.830e-5, 3.710e+0
1.171, -1.728e-5, -8.848e-5, 3.720e+0
1.172, -1.743e-5, -8.865e-5, 3.730e+0
1.173, -1.718e-5, -8.882e-5, 3.740e+0
1.174, -1.714e-5, -8.899e-5, 3.750e+0
1.175, -1.718e-5, -8.916e-5, 3.760e+0
1.176, -1.723e-5, -8.934e-5, 3.770e+0
1.177, -1.698e-5, -8.951e-5, 3.780e+0
1.178, -1.725e-5, -8.968e-5, 3.790e+0
1.179, -1.694e-5, -8.985e-5, 3.800e+0
1.180, -1.707e-5, -9.002e-5, 3.810e+0
1.181, -1.699e-5, -9.019e-5, 3.820e+0
1.182, -1.703e-5, -9.036e-5, 3.830e+0
1.183, -1.672e-5, -9.053e-5, 3.840e+0
1.184, -1.691e-5, -9.070e-5, 3.850e+0
1.185, -1.657e-5, -9.086e-5, 3.860e+0
1.186, -1.679e-5, -9.103e-5, 3.870e+0
1.187, -1.670e-5, -9.120e-5, 3.880e+0
1.188, -1.681e-5, -9.136e-5, 3.890e+0
1.189, -1.669e-5, -9.153e-5, 3.900e+0
1.190, -1.664e-5, -9.170e-5, 3.910e+0
1.191, -1.641e-5, -9.186e-5, 3.920e+0
1.192, -1.647e-5, -9.203e-5, 3.930e+0
1.193, -1.640e-5, -9.219e-5, 3.940e+0
1.194, -1.661e-5, -9.236e-5, 3.950e+0
1.195, -1.634e-5, -9.252e-5, 3.960e+0
1.196, -1.646e-5, -9.268e-5, 3.970e+0
1.197, -1.653e-5, -9.285e-5, 3.980e+0
1.198, -1.642e-5, -9.301e-5, 3.990e+0
1.199, -1.634e-5, -9.318e-5, 4.000e+0
1.200, -1.636e-5, -9.334e-5, 4.010e+0
1.201, -1.624e-5, -9.350e-5, 4.020e+0
1.202, -1.624e-5, -9.367e-5, 4.030e+0
1.203, -1.612e-5, -9.383e-5, 4.040e+0
1.204, -1.626e-5, -9.399e-5, 4.050e+0
1.205, -1.618e-5, -9.415e-5, 4.060e+0
1.206, -1.619e-5, -9.431e-5, 4.070e+0
1.207, -1.606e-5, -9.447e-5, 4.080e+0
1.208, -1.598e-5, -9.463e-5, 4.090e+0
1.209, -1.613e-5, -9.480e-5, 4.100e+0
1.210, -1.595e-5, -9.495e-5, 4.110e+0
1.211, -1.590e-5, -9.511e-5, 4.120e+0
1.212, -1.596e-5, -9.527e-5, 4.130e+0
1.213, -1.581e-5, -9.543e-5, 4.140e+0
1.214, -1.573e-5, -9.559e-5, 4.150e+0
1.215, -1.561e-5, -9.574e-5, 4.160e+0
1.216, -1.561e-5, -9.590e-5, 4.170e+0
1.217, -1.558e-5, -9.606e-5, 4.180e+0
1.218, -1.579e-5, -9.621e-5, 4.190e+0
1.219, -1.545e-5, -9.637e-5, 4.200e+0
1.220, -1.553e-5, -9.652e-5, 4.210e+0
1.221, -1.540e-5, -9.668e-5, 4.220e+0
1.222, -1.558e-5, -9.683e-5, 4.230e+0
1.223, -1.540e-5, -9.699e-5, 4.240e+0
1.224, -1.538e-5, -9.714e-5, 4.250e+0
1.225, -1.526e-5, -9.729e-5, 4.260e+0
1.226, -1.536e-5, -9.745e-5, 4.270e+0
1.227, -1.528e-5, -9.760e-5, 4.280e+0
1.228, -1.516e-5, -9.775e-5, 4.290e+0
1.229, -1.518e-5, -9.790e-5, 4.300e+0
1.230, -1.499e-5, -9.805e-5, 4.310e+0
1.231, -1.499e-5, -9.820e-5, 4.320e+0
1.232, -1.501e-5, -9.835e-5, 4.330e+0
1.233, -1.503e-5, -9.850e-5, 4.340e+0
1.234, -1.496e-5, -9.865e-5, 4.350e+0
1.235, -1.470e-5, -9.880e-5, 4.360e+0
1.236, -1.478e-5, -9.895e-5, 4.370e+0
1.237, -1.471e-5, -9.910e-5, 4.380e+0
1.238, -1.457e-5, -9.924e-5, 4.390e+0
1.239, -1.471e-5, -9.939e-5, 4.400e+0
1.240, -1.451e-5, -9.953e-5, 4.410e+0
1.241, -1.450e-5, -9.968e-5, 4.420e+0
1.242, -1.452e-5, -9.982e-5, 4.430e+0
1.243, -1.443e-5, -9.997e-5, 4.440e+0
1.244, -1.447e-5, -1.001e-4, 4.450e+0
1.245, -1.432e-5, -1.003e-4, 4.460e+0
1.246, -1.422e-5, -1.004e-4, 4.470e+0
1.247, -1.427e-5, -1.005e-4, 4.480e+0
1.248, -1.424e-5, -1.007e-4, 4.490e+0
1.249, -1.420e-5, -1.008e-4, 4.500e+0
1.250, -1.391e-5, -1.010e-4, 4.510e+0
1.251, -1.415e-5, -1.011e-4, 4.520e+0
1.252, -1.389e-5, -1.012e-4, 4.530e+0
1.253, -1.398e-5, -1.014e-4, 4.540e+0
1.254, -1.377e-5, -1.015e-4, 4.550e+0
1.255, -1.376e-5, -1.017e-4, 4.560e+0
1.256, -1.390e-5, -1.018e-4, 4.570e+0
1.257, -1.346e-5, -1.019e-4, 4.580e+0
1.258, -1.371e-5, -1.021e-4, 4.590e+0
1.259, -1.352e-5, -1.022e-4, 4.600e+0
1.260, -1.347e-5, -1.023e-4, 4.610e+0
1.261, -1.355e-5, -1.025e-4, 4.620e+0
1.262, -1.345e-5, -1.026e-4, 4.630e+0
1.263, -1.323e-5, -1.027e-4, 4.640e+0
1.264, -1.322e-5, -1.029e-4, 4.650e+0
1.265, -1.327e-5, -1.030e-4, 4.660e+0
1.266, -1.317e-5, -1.031e-4, 4.670e+0
1.267, -1.312e-5, -1.033e-4, 4.680e+0
1.268, -1.294e-5, -1.034e-4, 4.690e+0
1.269, -1.297e-5, -1.035e-4, 4.700e+0
1.270, -1.254e-5, -1.037e-4, 4.710e+0
1.271, -1.288e-5, -1.038e-4, 4.720e+0
1.272, -1.253e-5, -1.039e-4, 4.730e+0
1.273, -1.266e-5, -1.040e-4, 4.740e+0
1.274, -1.236e-5, -1.042e-4, 4.750e+0
1.275, -1.246e-5, -1.043e-4, 4.760e+0
1.276, -1.225e-5, -1.044e-4, 4.770e+0
1.277, -1.248e-5, -1.045e-4, 4.780e+0
1.278, -1.217e-5, -1.047e-4, 4.790e+0
1.279, -1.212e-5, -1.048e-4, 4.800e+0
1.280, -1.197e-5, -1.049e-4, 4.810e+0
1.281, -1.193e-5, -1.050e-4, 4.820e+0
1.282, -1.179e-5, -1.051e-4, 4.830e+0
1.283, -1.205e-5, -1.053e-4, 4.840e+0
1.284, -1.159e-5, -1.054e-4, 4.850e+0
1.285, -1.169e-5, -1.055e-4, 4.860e+0
1.286, -1.160e-5, -1.056e-4, 4.870e+0
1.287, -1.158e-5, -1.057e-4, 4.880e+0
1.288, -1.147e-5, -1.058e-4, 4.890e+0
1.289, -1.118e-5, -1.059e-4, 4.900e+0
