Segment 1:

Segment 2:
Ep = 0.425V
ip = -4.285e-5A
Ah = -3.295e-5C

Segment 3:

Segment 4:
Ep = 0.422V
ip = -4.008e-5A
Ah = -3.111e-5C

Segment 5:

Segment 6:
Ep = 0.423V
ip = -4.112e-5A
Ah = -3.225e-5C

Segment 7:

Segment 8:
Ep = 0.424V
ip = -4.196e-5A
Ah = -3.326e-5C

Segment 9:

Segment 10:
Ep = 0.424V
ip = -4.134e-5A
Ah = -3.187e-5C

Potential/V, Current/A, Charge/C, Time/s

0.800, 1.612e-4, 1.612e-6, 1.000e-2
0.801, 1.615e-4, 3.227e-6, 2.000e-2
0.802, 1.609e-4, 4.836e-6, 3.000e-2
0.803, 1.606e-4, 6.442e-6, 4.000e-2
0.804, 1.604e-4, 8.046e-6, 5.000e-2
0.805, 1.603e-4, 9.649e-6, 6.000e-2
0.806, 1.592e-4, 1.124e-5, 7.000e-2
0.807, 1.574e-4, 1.281e-5, 8.000e-2
0.808, 1.555e-4, 1.437e-5, 9.000e-2
0.809, 1.547e-4, 1.592e-5, 1.000e-1
0.810, 1.541e-4, 1.746e-5, 1.100e-1
0.811, 1.531e-4, 1.899e-5, 1.200e-1
0.812, 1.522e-4, 2.051e-5, 1.300e-1
0.813, 1.520e-4, 2.203e-5, 1.400e-1
0.814, 1.508e-4, 2.354e-5, 1.500e-1
0.815, 1.500e-4, 2.504e-5, 1.600e-1
0.816, 1.493e-4, 2.653e-5, 1.700e-1
0.817, 1.485e-4, 2.802e-5, 1.800e-1
0.818, 1.477e-4, 2.949e-5, 1.900e-1
0.819, 1.470e-4, 3.096e-5, 2.000e-1
0.820, 1.463e-4, 3.243e-5, 2.100e-1
0.821, 1.455e-4, 3.388e-5, 2.200e-1
0.822, 1.443e-4, 3.532e-5, 2.300e-1
0.823, 1.440e-4, 3.676e-5, 2.400e-1
0.824, 1.427e-4, 3.819e-5, 2.500e-1
0.825, 1.421e-4, 3.961e-5, 2.600e-1
0.826, 1.415e-4, 4.103e-5, 2.700e-1
0.827, 1.410e-4, 4.244e-5, 2.800e-1
0.828, 1.401e-4, 4.384e-5, 2.900e-1
0.829, 1.398e-4, 4.524e-5, 3.000e-1
0.830, 1.392e-4, 4.663e-5, 3.100e-1
0.831, 1.384e-4, 4.801e-5, 3.200e-1
0.832, 1.376e-4, 4.939e-5, 3.300e-1
0.833, 1.371e-4, 5.076e-5, 3.400e-1
0.834, 1.360e-4, 5.212e-5, 3.500e-1
0.835, 1.355e-4, 5.347e-5, 3.600e-1
0.836, 1.346e-4, 5.482e-5, 3.700e-1
0.837, 1.341e-4, 5.616e-5, 3.800e-1
0.838, 1.331e-4, 5.749e-5, 3.900e-1
0.839, 1.331e-4, 5.882e-5, 4.000e-1
0.840, 1.324e-4, 6.015e-5, 4.100e-1
0.841, 1.314e-4, 6.146e-5, 4.200e-1
0.842, 1.307e-4, 6.277e-5, 4.300e-1
0.843, 1.305e-4, 6.407e-5, 4.400e-1
0.844, 1.293e-4, 6.537e-5, 4.500e-1
0.845, 1.282e-4, 6.665e-5, 4.600e-1
0.846, 1.273e-4, 6.792e-5, 4.700e-1
0.847, 1.273e-4, 6.919e-5, 4.800e-1
0.848, 1.257e-4, 7.045e-5, 4.900e-1
0.849, 1.253e-4, 7.170e-5, 5.000e-1
0.850, 1.246e-4, 7.295e-5, 5.100e-1
0.851, 1.239e-4, 7.419e-5, 5.200e-1
0.852, 1.229e-4, 7.542e-5, 5.300e-1
0.853, 1.225e-4, 7.664e-5, 5.400e-1
0.854, 1.215e-4, 7.786e-5, 5.500e-1
0.855, 1.209e-4, 7.907e-5, 5.600e-1
0.856, 1.205e-4, 8.027e-5, 5.700e-1
0.857, 1.201e-4, 8.147e-5, 5.800e-1
0.858, 1.193e-4, 8.267e-5, 5.900e-1
0.859, 1.190e-4, 8.386e-5, 6.000e-1
0.860, 1.182e-4, 8.504e-5, 6.100e-1
0.861, 1.178e-4, 8.622e-5, 6.200e-1
0.862, 1.173e-4, 8.739e-5, 6.300e-1
0.863, 1.172e-4, 8.856e-5, 6.400e-1
0.864, 1.166e-4, 8.973e-5, 6.500e-1
0.865, 1.163e-4, 9.089e-5, 6.600e-1
0.866, 1.160e-4, 9.205e-5, 6.700e-1
0.867, 1.155e-4, 9.321e-5, 6.800e-1
0.868, 1.151e-4, 9.436e-5, 6.900e-1
0.869, 1.149e-4, 9.551e-5, 7.000e-1
0.870, 1.141e-4, 9.665e-5, 7.100e-1
0.871, 1.140e-4, 9.779e-5, 7.200e-1
0.872, 1.134e-4, 9.892e-5, 7.300e-1
0.873, 1.133e-4, 1.001e-4, 7.400e-1
0.874, 1.124e-4, 1.012e-4, 7.500e-1
0.875, 1.122e-4, 1.023e-4, 7.600e-1
0.876, 1.118e-4, 1.034e-4, 7.700e-1
0.877, 1.113e-4, 1.045e-4, 7.800e-1
0.878, 1.107e-4, 1.056e-4, 7.900e-1
0.879, 1.103e-4, 1.067e-4, 8.000e-1
0.880, 1.097e-4, 1.078e-4, 8.100e-1
0.881, 1.092e-4, 1.089e-4, 8.200e-1
0.882, 1.085e-4, 1.100e-4, 8.300e-1
0.883, 1.087e-4, 1.111e-4, 8.400e-1
0.884, 1.079e-4, 1.122e-4, 8.500e-1
0.885, 1.077e-4, 1.133e-4, 8.600e-1
0.886, 1.070e-4, 1.143e-4, 8.700e-1
0.887, 1.069e-4, 1.154e-4, 8.800e-1
0.888, 1.063e-4, 1.165e-4, 8.900e-1
0.889, 1.063e-4, 1.175e-4, 9.000e-1
0.890, 1.056e-4, 1.186e-4, 9.100e-1
0.891, 1.054e-4, 1.196e-4, 9.200e-1
0.892, 1.049e-4, 1.207e-4, 9.300e-1
0.893, 1.044e-4, 1.217e-4, 9.400e-1
0.894, 1.041e-4, 1.228e-4, 9.500e-1
0.895, 1.035e-4, 1.238e-4, 9.600e-1
0.896, 1.031e-4, 1.248e-4, 9.700e-1
0.897, 1.026e-4, 1.259e-4, 9.800e-1
0.898, 1.020e-4, 1.269e-4, 9.900e-1
0.899, 1.019e-4, 1.279e-4, 1.000e+0
0.900, 1.011e-4, 1.289e-4, 1.010e+0
0.901, 1.010e-4, 1.299e-4, 1.020e+0
0.902, 1.004e-4, 1.309e-4, 1.030e+0
0.903, 9.974e-5, 1.319e-4, 1.040e+0
0.904, 9.911e-5, 1.329e-4, 1.050e+0
0.905, 9.955e-5, 1.339e-4, 1.060e+0
0.906, 9.923e-5, 1.349e-4, 1.070e+0
0.907, 9.888e-5, 1.359e-4, 1.080e+0
0.908, 9.694e-5, 1.369e-4, 1.090e+0
0.909, 9.619e-5, 1.378e-4, 1.100e+0
0.910, 9.566e-5, 1.388e-4, 1.110e+0
0.911, 9.550e-5, 1.397e-4, 1.120e+0
0.912, 9.461e-5, 1.407e-4, 1.130e+0
0.913, 9.455e-5, 1.416e-4, 1.140e+0
0.914, 9.451e-5, 1.426e-4, 1.150e+0
0.915, 9.389e-5, 1.435e-4, 1.160e+0
0.916, 9.339e-5, 1.444e-4, 1.170e+0
0.917, 9.345e-5, 1.454e-4, 1.180e+0
0.918, 9.347e-5, 1.463e-4, 1.190e+0
0.919, 9.334e-5, 1.472e-4, 1.200e+0
0.920, 9.235e-5, 1.482e-4, 1.210e+0
0.921, 9.306e-5, 1.491e-4, 1.220e+0
0.922, 9.260e-5, 1.500e-4, 1.230e+0
0.923, 9.197e-5, 1.509e-4, 1.240e+0
0.924, 9.139e-5, 1.519e-4, 1.250e+0
0.925, 9.102e-5, 1.528e-4, 1.260e+0
0.926, 9.056e-5, 1.537e-4, 1.270e+0
0.927, 9.018e-5, 1.546e-4, 1.280e+0
0.928, 8.991e-5, 1.555e-4, 1.290e+0
0.929, 8.980e-5, 1.564e-4, 1.300e+0
0.930, 8.934e-5, 1.573e-4, 1.310e+0
0.931, 8.969e-5, 1.582e-4, 1.320e+0
0.932, 8.905e-5, 1.591e-4, 1.330e+0
0.933, 8.854e-5, 1.599e-4, 1.340e+0
0.934, 8.829e-5, 1.608e-4, 1.350e+0
0.935, 8.824e-5, 1.617e-4, 1.360e+0
0.936, 8.792e-5, 1.626e-4, 1.370e+0
0.937, 9.032e-5, 1.635e-4, 1.380e+0
0.938, 9.504e-5, 1.644e-4, 1.390e+0
0.939, 9.480e-5, 1.654e-4, 1.400e+0
0.940, 9.370e-5, 1.663e-4, 1.410e+0
0.941, 9.347e-5, 1.673e-4, 1.420e+0
0.942, 9.286e-5, 1.682e-4, 1.430e+0
0.943, 9.242e-5, 1.691e-4, 1.440e+0
0.944, 9.156e-5, 1.700e-4, 1.450e+0
0.945, 9.070e-5, 1.709e-4, 1.460e+0
0.946, 8.745e-5, 1.718e-4, 1.470e+0
0.947, 8.537e-5, 1.727e-4, 1.480e+0
0.948, 8.511e-5, 1.735e-4, 1.490e+0
0.949, 8.495e-5, 1.744e-4, 1.500e+0
0.950, 8.486e-5, 1.752e-4, 1.510e+0
0.951, 8.545e-5, 1.761e-4, 1.520e+0
0.952, 8.440e-5, 1.769e-4, 1.530e+0
0.953, 8.449e-5, 1.778e-4, 1.540e+0
0.954, 8.388e-5, 1.786e-4, 1.550e+0
0.955, 8.356e-5, 1.794e-4, 1.560e+0
0.956, 8.324e-5, 1.803e-4, 1.570e+0
0.957, 8.323e-5, 1.811e-4, 1.580e+0
0.958, 8.301e-5, 1.819e-4, 1.590e+0
0.959, 8.260e-5, 1.827e-4, 1.600e+0
0.960, 8.209e-5, 1.836e-4, 1.610e+0
0.961, 8.225e-5, 1.844e-4, 1.620e+0
0.962, 8.142e-5, 1.852e-4, 1.630e+0
0.963, 8.161e-5, 1.860e-4, 1.640e+0
0.964, 8.117e-5, 1.868e-4, 1.650e+0
0.965, 8.069e-5, 1.876e-4, 1.660e+0
0.966, 8.011e-5, 1.884e-4, 1.670e+0
0.967, 8.035e-5, 1.892e-4, 1.680e+0
0.968, 7.971e-5, 1.900e-4, 1.690e+0
0.969, 7.978e-5, 1.908e-4, 1.700e+0
0.970, 7.933e-5, 1.916e-4, 1.710e+0
0.971, 7.959e-5, 1.924e-4, 1.720e+0
0.972, 7.957e-5, 1.932e-4, 1.730e+0
0.973, 8.102e-5, 1.940e-4, 1.740e+0
0.974, 7.886e-5, 1.948e-4, 1.750e+0
0.975, 7.897e-5, 1.956e-4, 1.760e+0
0.976, 7.809e-5, 1.964e-4, 1.770e+0
0.977, 7.787e-5, 1.972e-4, 1.780e+0
0.978, 7.743e-5, 1.979e-4, 1.790e+0
0.979, 7.734e-5, 1.987e-4, 1.800e+0
0.980, 7.692e-5, 1.995e-4, 1.810e+0
0.981, 7.680e-5, 2.003e-4, 1.820e+0
0.982, 7.626e-5, 2.010e-4, 1.830e+0
0.983, 7.607e-5, 2.018e-4, 1.840e+0
0.984, 7.579e-5, 2.025e-4, 1.850e+0
0.985, 7.603e-5, 2.033e-4, 1.860e+0
0.986, 7.600e-5, 2.041e-4, 1.870e+0
0.987, 7.630e-5, 2.048e-4, 1.880e+0
0.988, 7.547e-5, 2.056e-4, 1.890e+0
0.989, 7.604e-5, 2.063e-4, 1.900e+0
0.990, 7.490e-5, 2.071e-4, 1.910e+0
0.991, 7.537e-5, 2.078e-4, 1.920e+0
0.992, 7.490e-5, 2.086e-4, 1.930e+0
0.993, 7.498e-5, 2.093e-4, 1.940e+0
0.994, 7.448e-5, 2.101e-4, 1.950e+0
0.995, 7.415e-5, 2.108e-4, 1.960e+0
0.996, 7.326e-5, 2.116e-4, 1.970e+0
0.997, 7.335e-5, 2.123e-4, 1.980e+0
0.998, 7.352e-5, 2.130e-4, 1.990e+0
0.999, 7.430e-5, 2.138e-4, 2.000e+0
1.000, 7.401e-5, 2.145e-4, 2.010e+0
1.001, 7.401e-5, 2.152e-4, 2.020e+0
1.002, 7.335e-5, 2.160e-4, 2.030e+0
1.003, 7.289e-5, 2.167e-4, 2.040e+0
1.004, 7.236e-5, 2.174e-4, 2.050e+0
1.005, 7.278e-5, 2.182e-4, 2.060e+0
1.006, 7.242e-5, 2.189e-4, 2.070e+0
1.007, 7.242e-5, 2.196e-4, 2.080e+0
1.008, 7.093e-5, 2.203e-4, 2.090e+0
1.009, 7.125e-5, 2.210e-4, 2.100e+0
1.010, 7.072e-5, 2.217e-4, 2.110e+0
1.011, 7.067e-5, 2.224e-4, 2.120e+0
1.012, 7.055e-5, 2.232e-4, 2.130e+0
1.013, 7.089e-5, 2.239e-4, 2.140e+0
1.014, 7.057e-5, 2.246e-4, 2.150e+0
1.015, 6.996e-5, 2.253e-4, 2.160e+0
1.016, 6.967e-5, 2.260e-4, 2.170e+0
1.017, 7.033e-5, 2.267e-4, 2.180e+0
1.018, 6.964e-5, 2.274e-4, 2.190e+0
1.019, 6.981e-5, 2.281e-4, 2.200e+0
1.020, 6.984e-5, 2.288e-4, 2.210e+0
1.021, 6.973e-5, 2.295e-4, 2.220e+0
1.022, 6.943e-5, 2.302e-4, 2.230e+0
1.023, 6.973e-5, 2.308e-4, 2.240e+0
1.024, 6.931e-5, 2.315e-4, 2.250e+0
1.025, 6.938e-5, 2.322e-4, 2.260e+0
1.026, 6.908e-5, 2.329e-4, 2.270e+0
1.027, 6.935e-5, 2.336e-4, 2.280e+0
1.028, 6.848e-5, 2.343e-4, 2.290e+0
1.029, 6.875e-5, 2.350e-4, 2.300e+0
1.030, 6.837e-5, 2.357e-4, 2.310e+0
1.031, 6.838e-5, 2.364e-4, 2.320e+0
1.032, 6.793e-5, 2.370e-4, 2.330e+0
1.033, 7.008e-5, 2.377e-4, 2.340e+0
1.034, 6.826e-5, 2.384e-4, 2.350e+0
1.035, 6.785e-5, 2.391e-4, 2.360e+0
1.036, 6.783e-5, 2.398e-4, 2.370e+0
1.037, 6.780e-5, 2.405e-4, 2.380e+0
1.038, 6.755e-5, 2.411e-4, 2.390e+0
1.039, 6.766e-5, 2.418e-4, 2.400e+0
1.040, 6.774e-5, 2.425e-4, 2.410e+0
1.041, 6.787e-5, 2.432e-4, 2.420e+0
1.042, 6.682e-5, 2.438e-4, 2.430e+0
1.043, 6.690e-5, 2.445e-4, 2.440e+0
1.044, 6.666e-5, 2.452e-4, 2.450e+0
1.045, 6.687e-5, 2.458e-4, 2.460e+0
1.046, 6.704e-5, 2.465e-4, 2.470e+0
1.047, 6.702e-5, 2.472e-4, 2.480e+0
1.048, 6.633e-5, 2.478e-4, 2.490e+0
1.049, 6.669e-5, 2.485e-4, 2.500e+0
1.050, 6.627e-5, 2.492e-4, 2.510e+0
1.051, 6.653e-5, 2.498e-4, 2.520e+0
1.052, 6.615e-5, 2.505e-4, 2.530e+0
1.053, 6.600e-5, 2.512e-4, 2.540e+0
1.054, 6.599e-5, 2.518e-4, 2.550e+0
1.055, 6.589e-5, 2.525e-4, 2.560e+0
1.056, 6.591e-5, 2.531e-4, 2.570e+0
1.057, 6.574e-5, 2.538e-4, 2.580e+0
1.058, 6.554e-5, 2.544e-4, 2.590e+0
1.059, 6.615e-5, 2.551e-4, 2.600e+0
1.060, 6.551e-5, 2.558e-4, 2.610e+0
1.061, 6.560e-5, 2.564e-4, 2.620e+0
1.062, 6.535e-5, 2.571e-4, 2.630e+0
1.063, 6.617e-5, 2.577e-4, 2.640e+0
1.064, 6.591e-5, 2.584e-4, 2.650e+0
1.065, 6.548e-5, 2.591e-4, 2.660e+0
1.066, 6.554e-5, 2.597e-4, 2.670e+0
1.067, 6.584e-5, 2.604e-4, 2.680e+0
1.068, 6.580e-5, 2.610e-4, 2.690e+0
1.069, 6.597e-5, 2.617e-4, 2.700e+0
1.070, 6.553e-5, 2.623e-4, 2.710e+0
1.071, 6.535e-5, 2.630e-4, 2.720e+0
1.072, 6.515e-5, 2.636e-4, 2.730e+0
1.073, 6.552e-5, 2.643e-4, 2.740e+0
1.074, 6.511e-5, 2.649e-4, 2.750e+0
1.075, 6.522e-5, 2.656e-4, 2.760e+0
1.076, 6.509e-5, 2.663e-4, 2.770e+0
1.077, 6.501e-5, 2.669e-4, 2.780e+0
1.078, 6.472e-5, 2.675e-4, 2.790e+0
1.079, 6.474e-5, 2.682e-4, 2.800e+0
1.080, 6.425e-5, 2.688e-4, 2.810e+0
1.081, 6.443e-5, 2.695e-4, 2.820e+0
1.082, 6.400e-5, 2.701e-4, 2.830e+0
1.083, 6.450e-5, 2.708e-4, 2.840e+0
1.084, 6.480e-5, 2.714e-4, 2.850e+0
1.085, 6.462e-5, 2.721e-4, 2.860e+0
1.086, 6.438e-5, 2.727e-4, 2.870e+0
1.087, 6.416e-5, 2.733e-4, 2.880e+0
1.088, 6.387e-5, 2.740e-4, 2.890e+0
1.089, 6.407e-5, 2.746e-4, 2.900e+0
1.090, 6.381e-5, 2.753e-4, 2.910e+0
1.091, 6.359e-5, 2.759e-4, 2.920e+0
1.092, 6.374e-5, 2.765e-4, 2.930e+0
1.093, 6.390e-5, 2.772e-4, 2.940e+0
1.094, 6.369e-5, 2.778e-4, 2.950e+0
1.095, 6.374e-5, 2.785e-4, 2.960e+0
1.096, 6.350e-5, 2.791e-4, 2.970e+0
1.097, 6.375e-5, 2.797e-4, 2.980e+0
1.098, 6.356e-5, 2.804e-4, 2.990e+0
1.099, 6.336e-5, 2.810e-4, 3.000e+0
1.100, 6.321e-5, 2.816e-4, 3.010e+0
1.101, 6.352e-5, 2.823e-4, 3.020e+0
1.102, 6.308e-5, 2.829e-4, 3.030e+0
1.103, 6.341e-5, 2.835e-4, 3.040e+0
1.104, 6.309e-5, 2.842e-4, 3.050e+0
1.105, 6.357e-5, 2.848e-4, 3.060e+0
1.106, 6.287e-5, 2.854e-4, 3.070e+0
1.107, 6.309e-5, 2.861e-4, 3.080e+0
1.108, 6.238e-5, 2.867e-4, 3.090e+0
1.109, 6.282e-5, 2.873e-4, 3.100e+0
1.110, 6.243e-5, 2.879e-4, 3.110e+0
1.111, 6.225e-5, 2.886e-4, 3.120e+0
1.112, 6.200e-5, 2.892e-4, 3.130e+0
1.113, 6.235e-5, 2.898e-4, 3.140e+0
1.114, 6.197e-5, 2.904e-4, 3.150e+0
1.115, 6.228e-5, 2.910e-4, 3.160e+0
1.116, 6.173e-5, 2.917e-4, 3.170e+0
1.117, 6.198e-5, 2.923e-4, 3.180e+0
1.118, 6.199e-5, 2.929e-4, 3.190e+0
1.119, 6.193e-5, 2.935e-4, 3.200e+0
1.120, 6.163e-5, 2.941e-4, 3.210e+0
1.121, 6.183e-5, 2.947e-4, 3.220e+0
1.122, 6.132e-5, 2.954e-4, 3.230e+0
1.123, 6.196e-5, 2.960e-4, 3.240e+0
1.124, 6.139e-5, 2.966e-4, 3.250e+0
1.125, 6.204e-5, 2.972e-4, 3.260e+0
1.126, 6.127e-5, 2.978e-4, 3.270e+0
1.127, 6.152e-5, 2.984e-4, 3.280e+0
1.128, 6.111e-5, 2.991e-4, 3.290e+0
1.129, 6.122e-5, 2.997e-4, 3.300e+0
1.130, 6.095e-5, 3.003e-4, 3.310e+0
1.131, 6.130e-5, 3.009e-4, 3.320e+0
1.132, 6.142e-5, 3.015e-4, 3.330e+0
1.133, 6.123e-5, 3.021e-4, 3.340e+0
1.134, 6.071e-5, 3.027e-4, 3.350e+0
1.135, 6.091e-5, 3.033e-4, 3.360e+0
1.136, 6.049e-5, 3.039e-4, 3.370e+0
1.137, 6.074e-5, 3.045e-4, 3.380e+0
1.138, 6.016e-5, 3.051e-4, 3.390e+0
1.139, 6.067e-5, 3.058e-4, 3.400e+0
1.140, 6.010e-5, 3.064e-4, 3.410e+0
1.141, 6.069e-5, 3.070e-4, 3.420e+0
1.142, 6.010e-5, 3.076e-4, 3.430e+0
1.143, 6.038e-5, 3.082e-4, 3.440e+0
1.144, 6.011e-5, 3.088e-4, 3.450e+0
1.145, 6.021e-5, 3.094e-4, 3.460e+0
1.146, 5.990e-5, 3.100e-4, 3.470e+0
1.147, 6.032e-5, 3.106e-4, 3.480e+0
1.148, 5.980e-5, 3.112e-4, 3.490e+0
1.149, 5.988e-5, 3.118e-4, 3.500e+0
1.150, 5.964e-5, 3.124e-4, 3.510e+0
1.151, 6.009e-5, 3.130e-4, 3.520e+0
1.152, 5.970e-5, 3.136e-4, 3.530e+0
1.153, 5.999e-5, 3.142e-4, 3.540e+0
1.154, 5.949e-5, 3.148e-4, 3.550e+0
1.155, 5.978e-5, 3.154e-4, 3.560e+0
1.156, 5.931e-5, 3.159e-4, 3.570e+0
1.157, 5.953e-5, 3.165e-4, 3.580e+0
1.158, 5.902e-5, 3.171e-4, 3.590e+0
1.159, 5.953e-5, 3.177e-4, 3.600e+0
1.160, 5.901e-5, 3.183e-4, 3.610e+0
1.161, 5.944e-5, 3.189e-4, 3.620e+0
1.162, 5.956e-5, 3.195e-4, 3.630e+0
1.163, 5.986e-5, 3.201e-4, 3.640e+0
1.164, 5.959e-5, 3.207e-4, 3.650e+0
1.165, 5.937e-5, 3.213e-4, 3.660e+0
1.166, 5.901e-5, 3.219e-4, 3.670e+0
1.167, 5.954e-5, 3.225e-4, 3.680e+0
1.168, 5.933e-5, 3.231e-4, 3.690e+0
1.169, 5.957e-5, 3.237e-4, 3.700e+0
1.170, 5.900e-5, 3.243e-4, 3.710e+0
1.171, 5.916e-5, 3.249e-4, 3.720e+0
1.172, 5.886e-5, 3.254e-4, 3.730e+0
1.173, 5.916e-5, 3.260e-4, 3.740e+0
1.174, 5.868e-5, 3.266e-4, 3.750e+0
1.175, 5.887e-5, 3.272e-4, 3.760e+0
1.176, 5.844e-5, 3.278e-4, 3.770e+0
1.177, 5.882e-5, 3.284e-4, 3.780e+0
1.178, 5.839e-5, 3.290e-4, 3.790e+0
1.179, 5.854e-5, 3.296e-4, 3.800e+0
1.180, 5.878e-5, 3.301e-4, 3.810e+0
1.181, 5.888e-5, 3.307e-4, 3.820e+0
1.182, 5.852e-5, 3.313e-4, 3.830e+0
1.183, 5.865e-5, 3.319e-4, 3.840e+0
1.184, 5.845e-5, 3.325e-4, 3.850e+0
1.185, 5.857e-5, 3.331e-4, 3.860e+0
1.186, 5.942e-5, 3.337e-4, 3.870e+0
1.187, 6.123e-5, 3.343e-4, 3.880e+0
1.188, 5.924e-5, 3.349e-4, 3.890e+0
1.189, 5.856e-5, 3.355e-4, 3.900e+0
1.190, 5.798e-5, 3.360e-4, 3.910e+0
1.191, 5.865e-5, 3.366e-4, 3.920e+0
1.192, 5.781e-5, 3.372e-4, 3.930e+0
1.193, 5.790e-5, 3.378e-4, 3.940e+0
1.194, 5.783e-5, 3.384e-4, 3.950e+0
1.195, 5.800e-5, 3.389e-4, 3.960e+0
1.196, 5.754e-5, 3.395e-4, 3.970e+0
1.197, 5.783e-5, 3.401e-4, 3.980e+0
1.198, 5.758e-5, 3.407e-4, 3.990e+0
1.199, 5.757e-5, 3.412e-4, 4.000e+0
1.200, 5.747e-5, 3.418e-4, 4.010e+0
1.201, 5.771e-5, 3.424e-4, 4.020e+0
1.202, 5.814e-5, 3.430e-4, 4.030e+0
1.203, 5.800e-5, 3.436e-4, 4.040e+0
1.204, 5.746e-5, 3.441e-4, 4.050e+0
1.205, 5.770e-5, 3.447e-4, 4.060e+0
1.206, 5.699e-5, 3.453e-4, 4.070e+0
1.207, 5.784e-5, 3.459e-4, 4.080e+0
1.208, 5.691e-5, 3.464e-4, 4.090e+0
1.209, 5.742e-5, 3.470e-4, 4.100e+0
1.210, 5.743e-5, 3.476e-4, 4.110e+0
1.211, 5.746e-5, 3.481e-4, 4.120e+0
1.212, 5.677e-5, 3.487e-4, 4.130e+0
1.213, 5.704e-5, 3.493e-4, 4.140e+0
1.214, 5.663e-5, 3.498e-4, 4.150e+0
1.215, 5.715e-5, 3.504e-4, 4.160e+0
1.216, 5.697e-5, 3.510e-4, 4.170e+0
1.217, 5.715e-5, 3.516e-4, 4.180e+0
1.218, 5.669e-5, 3.521e-4, 4.190e+0
1.219, 5.730e-5, 3.527e-4, 4.200e+0
1.220, 5.673e-5, 3.533e-4, 4.210e+0
1.221, 5.711e-5, 3.538e-4, 4.220e+0
1.222, 5.693e-5, 3.544e-4, 4.230e+0
1.223, 5.677e-5, 3.550e-4, 4.240e+0
1.224, 5.668e-5, 3.555e-4, 4.250e+0
1.225, 5.688e-5, 3.561e-4, 4.260e+0
1.226, 5.661e-5, 3.567e-4, 4.270e+0
1.227, 5.700e-5, 3.572e-4, 4.280e+0
1.228, 5.693e-5, 3.578e-4, 4.290e+0
1.229, 5.707e-5, 3.584e-4, 4.300e+0
1.230, 5.678e-5, 3.590e-4, 4.310e+0
1.231, 5.721e-5, 3.595e-4, 4.320e+0
1.232, 5.673e-5, 3.601e-4, 4.330e+0
1.233, 5.714e-5, 3.607e-4, 4.340e+0
1.234, 5.716e-5, 3.612e-4, 4.350e+0
1.235, 5.698e-5, 3.618e-4, 4.360e+0
1.236, 5.672e-5, 3.624e-4, 4.370e+0
1.237, 5.692e-5, 3.629e-4, 4.380e+0
1.238, 5.674e-5, 3.635e-4, 4.390e+0
1.239, 5.701e-5, 3.641e-4, 4.400e+0
1.240, 5.656e-5, 3.646e-4, 4.410e+0
1.241, 5.699e-5, 3.652e-4, 4.420e+0
1.242, 5.670e-5, 3.658e-4, 4.430e+0
1.243, 5.721e-5, 3.664e-4, 4.440e+0
1.244, 5.673e-5, 3.669e-4, 4.450e+0
1.245, 5.708e-5, 3.675e-4, 4.460e+0
1.246, 5.633e-5, 3.681e-4, 4.470e+0
1.247, 5.684e-5, 3.686e-4, 4.480e+0
1.248, 5.682e-5, 3.692e-4, 4.490e+0
1.249, 5.699e-5, 3.698e-4, 4.500e+0
1.250, 5.661e-5, 3.703e-4, 4.510e+0
1.251, 5.706e-5, 3.709e-4, 4.520e+0
1.252, 5.664e-5, 3.715e-4, 4.530e+0
1.253, 5.730e-5, 3.720e-4, 4.540e+0
1.254, 5.722e-5, 3.726e-4, 4.550e+0
1.255, 5.749e-5, 3.732e-4, 4.560e+0
1.256, 5.725e-5, 3.738e-4, 4.570e+0
1.257, 5.792e-5, 3.743e-4, 4.580e+0
1.258, 5.745e-5, 3.749e-4, 4.590e+0
1.259, 5.778e-5, 3.755e-4, 4.600e+0
1.260, 5.742e-5, 3.761e-4, 4.610e+0
1.261, 5.803e-5, 3.766e-4, 4.620e+0
1.262, 5.760e-5, 3.772e-4, 4.630e+0
1.263, 5.816e-5, 3.778e-4, 4.640e+0
1.264, 5.790e-5, 3.784e-4, 4.650e+0
1.265, 5.806e-5, 3.790e-4, 4.660e+0
1.266, 5.800e-5, 3.795e-4, 4.670e+0
1.267, 5.853e-5, 3.801e-4, 4.680e+0
1.268, 5.807e-5, 3.807e-4, 4.690e+0
1.269, 5.841e-5, 3.813e-4, 4.700e+0
1.270, 5.830e-5, 3.819e-4, 4.710e+0
1.271, 5.867e-5, 3.825e-4, 4.720e+0
1.272, 5.837e-5, 3.830e-4, 4.730e+0
1.273, 5.909e-5, 3.836e-4, 4.740e+0
1.274, 5.843e-5, 3.842e-4, 4.750e+0
1.275, 5.889e-5, 3.848e-4, 4.760e+0
1.276, 5.904e-5, 3.854e-4, 4.770e+0
1.277, 5.951e-5, 3.860e-4, 4.780e+0
1.278, 5.899e-5, 3.866e-4, 4.790e+0
1.279, 5.972e-5, 3.872e-4, 4.800e+0
1.280, 5.975e-5, 3.878e-4, 4.810e+0
1.281, 5.983e-5, 3.884e-4, 4.820e+0
1.282, 5.952e-5, 3.890e-4, 4.830e+0
1.283, 6.037e-5, 3.896e-4, 4.840e+0
1.284, 5.995e-5, 3.902e-4, 4.850e+0
1.285, 6.057e-5, 3.908e-4, 4.860e+0
1.286, 6.037e-5, 3.914e-4, 4.870e+0
1.287, 6.109e-5, 3.920e-4, 4.880e+0
1.288, 6.077e-5, 3.926e-4, 4.890e+0
1.289, 6.132e-5, 3.932e-4, 4.900e+0
