Segment 1:

Segment 2:
Ep = 0.399V
ip = -3.106e-5A
Ah = -3.175e-5C

Segment 3:

Segment 4:
Ep = 0.402V
ip = -3.193e-5A
Ah = -3.256e-5C

Segment 5:

Segment 6:
Ep = 0.402V
ip = -3.207e-5A
Ah = -3.237e-5C

Segment 7:

Segment 8:
Ep = 0.402V
ip = -3.146e-5A
Ah = -3.074e-5C

Segment 9:

Segment 10:
Ep = 0.403V
ip = -3.305e-5A
Ah = -3.275e-5C

Potential/V, Current/A, Charge/C, Time/s

0.800, 2.027e-4, 2.027e-6, 1.000e-2
0.801, 1.964e-4, 3.991e-6, 2.000e-2
0.802, 1.904e-4, 5.895e-6, 3.000e-2
0.803, 1.835e-4, 7.730e-6, 4.000e-2
0.804, 1.774e-4, 9.504e-6, 5.000e-2
0.805, 1.706e-4, 1.121e-5, 6.000e-2
0.806, 1.651e-4, 1.286e-5, 7.000e-2
0.807, 1.597e-4, 1.446e-5, 8.000e-2
0.808, 1.538e-4, 1.600e-5, 9.000e-2
0.809, 1.478e-4, 1.747e-5, 1.000e-1
0.810, 1.428e-4, 1.890e-5, 1.100e-1
0.811, 1.372e-4, 2.027e-5, 1.200e-1
0.812, 1.325e-4, 2.160e-5, 1.300e-1
0.813, 1.281e-4, 2.288e-5, 1.400e-1
0.814, 1.239e-4, 2.412e-5, 1.500e-1
0.815, 1.189e-4, 2.531e-5, 1.600e-1
0.816, 1.151e-4, 2.646e-5, 1.700e-1
0.817, 1.113e-4, 2.757e-5, 1.800e-1
0.818, 1.075e-4, 2.865e-5, 1.900e-1
0.819, 1.040e-4, 2.969e-5, 2.000e-1
0.820, 1.016e-4, 3.070e-5, 2.100e-1
0.821, 9.902e-5, 3.169e-5, 2.200e-1
0.822, 9.629e-5, 3.266e-5, 2.300e-1
0.823, 9.381e-5, 3.359e-5, 2.400e-1
0.824, 9.178e-5, 3.451e-5, 2.500e-1
0.825, 9.010e-5, 3.541e-5, 2.600e-1
0.826, 8.827e-5, 3.630e-5, 2.700e-1
0.827, 8.664e-5, 3.716e-5, 2.800e-1
0.828, 8.545e-5, 3.802e-5, 2.900e-1
0.829, 8.418e-5, 3.886e-5, 3.000e-1
0.830, 8.252e-5, 3.968e-5, 3.100e-1
0.831, 8.087e-5, 4.049e-5, 3.200e-1
0.832, 7.945e-5, 4.129e-5, 3.300e-1
0.833, 7.844e-5, 4.207e-5, 3.400e-1
0.834, 7.774e-5, 4.285e-5, 3.500e-1
0.835, 7.662e-5, 4.361e-5, 3.600e-1
0.836, 7.600e-5, 4.437e-5, 3.700e-1
0.837, 7.521e-5, 4.513e-5, 3.800e-1
0.838, 7.505e-5, 4.588e-5, 3.900e-1
0.839, 7.404e-5, 4.662e-5, 4.000e-1
0.840, 7.342e-5, 4.735e-5, 4.100e-1
0.841, 7.278e-5, 4.808e-5, 4.200e-1
0.842, 7.239e-5, 4.880e-5, 4.300e-1
0.843, 7.174e-5, 4.952e-5, 4.400e-1
0.844, 7.166e-5, 5.024e-5, 4.500e-1
0.845, 7.074e-5, 5.095e-5, 4.600e-1
0.846, 7.075e-5, 5.165e-5, 4.700e-1
0.847, 7.047e-5, 5.236e-5, 4.800e-1
0.848, 7.027e-5, 5.306e-5, 4.900e-1
0.849, 6.970e-5, 5.376e-5, 5.000e-1
0.850, 6.958e-5, 5.445e-5, 5.100e-1
0.851, 6.909e-5, 5.514e-5, 5.200e-1
0.852, 6.919e-5, 5.584e-5, 5.300e-1
0.853, 6.926e-5, 5.653e-5, 5.400e-1
0.854, 6.871e-5, 5.722e-5, 5.500e-1
0.855, 6.826e-5, 5.790e-5, 5.600e-1
0.856, 6.810e-5, 5.858e-5, 5.700e-1
0.857, 6.799e-5, 5.926e-5, 5.800e-1
0.858, 6.812e-5, 5.994e-5, 5.900e-1
0.859, 6.751e-5, 6.062e-5, 6.000e-1
0.860, 6.735e-5, 6.129e-5, 6.100e-1
0.861, 6.705e-5, 6.196e-5, 6.200e-1
0.862, 6.709e-5, 6.263e-5, 6.300e-1
0.863, 6.682e-5, 6.330e-5, 6.400e-1
0.864, 6.667e-5, 6.397e-5, 6.500e-1
0.865, 6.641e-5, 6.463e-5, 6.600e-1
0.866, 6.632e-5, 6.529e-5, 6.700e-1
0.867, 6.599e-5, 6.595e-5, 6.800e-1
0.868, 6.631e-5, 6.662e-5, 6.900e-1
0.869, 6.586e-5, 6.727e-5, 7.000e-1
0.870, 6.589e-5, 6.793e-5, 7.100e-1
0.871, 6.554e-5, 6.859e-5, 7.200e-1
0.872, 6.561e-5, 6.924e-5, 7.300e-1
0.873, 6.553e-5, 6.990e-5, 7.400e-1
0.874, 6.536e-5, 7.055e-5, 7.500e-1
0.875, 6.523e-5, 7.121e-5, 7.600e-1
0.876, 6.508e-5, 7.186e-5, 7.700e-1
0.877, 6.482e-5, 7.250e-5, 7.800e-1
0.878, 6.465e-5, 7.315e-5, 7.900e-1
0.879, 6.467e-5, 7.380e-5, 8.000e-1
0.880, 6.455e-5, 7.444e-5, 8.100e-1
0.881, 6.462e-5, 7.509e-5, 8.200e-1
0.882, 6.465e-5, 7.574e-5, 8.300e-1
0.883, 6.452e-5, 7.638e-5, 8.400e-1
0.884, 6.429e-5, 7.702e-5, 8.500e-1
0.885, 6.402e-5, 7.766e-5, 8.600e-1
0.886, 6.400e-5, 7.830e-5, 8.700e-1
0.887, 6.373e-5, 7.894e-5, 8.800e-1
0.888, 6.362e-5, 7.958e-5, 8.900e-1
0.889, 6.383e-5, 8.022e-5, 9.000e-1
0.890, 6.356e-5, 8.085e-5, 9.100e-1
0.891, 6.359e-5, 8.149e-5, 9.200e-1
0.892, 6.358e-5, 8.212e-5, 9.300e-1
0.893, 6.331e-5, 8.276e-5, 9.400e-1
0.894, 6.329e-5, 8.339e-5, 9.500e-1
0.895, 6.324e-5, 8.402e-5, 9.600e-1
0.896, 6.297e-5, 8.465e-5, 9.700e-1
0.897, 6.292e-5, 8.528e-5, 9.800e-1
0.898, 6.278e-5, 8.591e-5, 9.900e-1
0.899, 6.266e-5, 8.653e-5, 1.000e+0
0.900, 6.278e-5, 8.716e-5, 1.010e+0
0.901, 6.241e-5, 8.779e-5, 1.020e+0
0.902, 6.214e-5, 8.841e-5, 1.030e+0
0.903, 6.215e-5, 8.903e-5, 1.040e+0
0.904, 6.170e-5, 8.965e-5, 1.050e+0
0.905, 6.195e-5, 9.027e-5, 1.060e+0
0.906, 6.183e-5, 9.088e-5, 1.070e+0
0.907, 6.179e-5, 9.150e-5, 1.080e+0
0.908, 6.163e-5, 9.212e-5, 1.090e+0
0.909, 6.136e-5, 9.273e-5, 1.100e+0
0.910, 6.118e-5, 9.334e-5, 1.110e+0
0.911, 6.135e-5, 9.396e-5, 1.120e+0
0.912, 6.145e-5, 9.457e-5, 1.130e+0
0.913, 6.144e-5, 9.519e-5, 1.140e+0
0.914, 6.124e-5, 9.580e-5, 1.150e+0
0.915, 6.117e-5, 9.641e-5, 1.160e+0
0.916, 6.112e-5, 9.702e-5, 1.170e+0
0.917, 6.116e-5, 9.763e-5, 1.180e+0
0.918, 6.101e-5, 9.824e-5, 1.190e+0
0.919, 6.098e-5, 9.885e-5, 1.200e+0
0.920, 6.127e-5, 9.947e-5, 1.210e+0
0.921, 6.101e-5, 1.001e-4, 1.220e+0
0.922, 6.113e-5, 1.007e-4, 1.230e+0
0.923, 6.094e-5, 1.013e-4, 1.240e+0
0.924, 6.102e-5, 1.019e-4, 1.250e+0
0.925, 6.044e-5, 1.025e-4, 1.260e+0
0.926, 6.042e-5, 1.031e-4, 1.270e+0
0.927, 6.019e-5, 1.037e-4, 1.280e+0
0.928, 6.052e-5, 1.043e-4, 1.290e+0
0.929, 6.075e-5, 1.049e-4, 1.300e+0
0.930, 6.072e-5, 1.055e-4, 1.310e+0
0.931, 6.034e-5, 1.061e-4, 1.320e+0
0.932, 6.040e-5, 1.067e-4, 1.330e+0
0.933, 6.010e-5, 1.073e-4, 1.340e+0
0.934, 6.002e-5, 1.079e-4, 1.350e+0
0.935, 6.014e-5, 1.085e-4, 1.360e+0
0.936, 6.028e-5, 1.092e-4, 1.370e+0
0.937, 6.046e-5, 1.098e-4, 1.380e+0
0.938, 5.992e-5, 1.104e-4, 1.390e+0
0.939, 5.981e-5, 1.110e-4, 1.400e+0
0.940, 5.983e-5, 1.116e-4, 1.410e+0
0.941, 5.951e-5, 1.121e-4, 1.420e+0
0.942, 5.991e-5, 1.127e-4, 1.430e+0
0.943, 5.988e-5, 1.133e-4, 1.440e+0
0.944, 5.985e-5, 1.139e-4, 1.450e+0
0.945, 5.993e-5, 1.145e-4, 1.460e+0
0.946, 5.966e-5, 1.151e-4, 1.470e+0
0.947, 5.938e-5, 1.157e-4, 1.480e+0
0.948, 5.964e-5, 1.163e-4, 1.490e+0
0.949, 6.026e-5, 1.169e-4, 1.500e+0
0.950, 6.312e-5, 1.176e-4, 1.510e+0
0.951, 6.418e-5, 1.182e-4, 1.520e+0
0.952, 6.431e-5, 1.188e-4, 1.530e+0
0.953, 6.431e-5, 1.195e-4, 1.540e+0
0.954, 6.435e-5, 1.201e-4, 1.550e+0
0.955, 6.425e-5, 1.208e-4, 1.560e+0
0.956, 6.420e-5, 1.214e-4, 1.570e+0
0.957, 6.423e-5, 1.221e-4, 1.580e+0
0.958, 6.473e-5, 1.227e-4, 1.590e+0
0.959, 6.441e-5, 1.234e-4, 1.600e+0
0.960, 6.404e-5, 1.240e-4, 1.610e+0
0.961, 6.405e-5, 1.246e-4, 1.620e+0
0.962, 6.398e-5, 1.253e-4, 1.630e+0
0.963, 6.392e-5, 1.259e-4, 1.640e+0
0.964, 6.396e-5, 1.266e-4, 1.650e+0
0.965, 6.407e-5, 1.272e-4, 1.660e+0
0.966, 6.349e-5, 1.278e-4, 1.670e+0
0.967, 6.377e-5, 1.285e-4, 1.680e+0
0.968, 6.386e-5, 1.291e-4, 1.690e+0
0.969, 6.392e-5, 1.297e-4, 1.700e+0
0.970, 6.381e-5, 1.304e-4, 1.710e+0
0.971, 6.357e-5, 1.310e-4, 1.720e+0
0.972, 6.377e-5, 1.317e-4, 1.730e+0
0.973, 6.346e-5, 1.323e-4, 1.740e+0
0.974, 6.344e-5, 1.329e-4, 1.750e+0
0.975, 6.331e-5, 1.336e-4, 1.760e+0
0.976, 6.317e-5, 1.342e-4, 1.770e+0
0.977, 6.332e-5, 1.348e-4, 1.780e+0
0.978, 6.033e-5, 1.354e-4, 1.790e+0
0.979, 5.751e-5, 1.360e-4, 1.800e+0
0.980, 5.714e-5, 1.366e-4, 1.810e+0
0.981, 5.717e-5, 1.371e-4, 1.820e+0
0.982, 5.717e-5, 1.377e-4, 1.830e+0
0.983, 5.737e-5, 1.383e-4, 1.840e+0
0.984, 5.737e-5, 1.389e-4, 1.850e+0
0.985, 5.726e-5, 1.394e-4, 1.860e+0
0.986, 5.745e-5, 1.400e-4, 1.870e+0
0.987, 5.745e-5, 1.406e-4, 1.880e+0
0.988, 5.701e-5, 1.412e-4, 1.890e+0
0.989, 5.719e-5, 1.417e-4, 1.900e+0
0.990, 5.714e-5, 1.423e-4, 1.910e+0
0.991, 5.784e-5, 1.429e-4, 1.920e+0
0.992, 5.807e-5, 1.435e-4, 1.930e+0
0.993, 5.884e-5, 1.440e-4, 1.940e+0
0.994, 5.897e-5, 1.446e-4, 1.950e+0
0.995, 5.862e-5, 1.452e-4, 1.960e+0
0.996, 5.857e-5, 1.458e-4, 1.970e+0
0.997, 5.833e-5, 1.464e-4, 1.980e+0
0.998, 5.782e-5, 1.470e-4, 1.990e+0
0.999, 5.792e-5, 1.475e-4, 2.000e+0
1.000, 5.715e-5, 1.481e-4, 2.010e+0
1.001, 5.739e-5, 1.487e-4, 2.020e+0
1.002, 5.727e-5, 1.493e-4, 2.030e+0
1.003, 5.726e-5, 1.498e-4, 2.040e+0
1.004, 5.700e-5, 1.504e-4, 2.050e+0
1.005, 5.709e-5, 1.510e-4, 2.060e+0
1.006, 5.680e-5, 1.515e-4, 2.070e+0
1.007, 5.669e-5, 1.521e-4, 2.080e+0
1.008, 5.623e-5, 1.527e-4, 2.090e+0
1.009, 5.659e-5, 1.532e-4, 2.100e+0
1.010, 5.635e-5, 1.538e-4, 2.110e+0
1.011, 5.653e-5, 1.544e-4, 2.120e+0
1.012, 5.611e-5, 1.549e-4, 2.130e+0
1.013, 5.609e-5, 1.555e-4, 2.140e+0
1.014, 5.606e-5, 1.561e-4, 2.150e+0
1.015, 5.612e-5, 1.566e-4, 2.160e+0
1.016, 5.600e-5, 1.572e-4, 2.170e+0
1.017, 5.624e-5, 1.577e-4, 2.180e+0
1.018, 5.630e-5, 1.583e-4, 2.190e+0
1.019, 5.638e-5, 1.589e-4, 2.200e+0
1.020, 5.649e-5, 1.594e-4, 2.210e+0
1.021, 5.772e-5, 1.600e-4, 2.220e+0
1.022, 5.985e-5, 1.606e-4, 2.230e+0
1.023, 6.004e-5, 1.612e-4, 2.240e+0
1.024, 6.024e-5, 1.618e-4, 2.250e+0
1.025, 5.941e-5, 1.624e-4, 2.260e+0
1.026, 5.935e-5, 1.630e-4, 2.270e+0
1.027, 5.949e-5, 1.636e-4, 2.280e+0
1.028, 5.934e-5, 1.642e-4, 2.290e+0
1.029, 5.921e-5, 1.648e-4, 2.300e+0
1.030, 5.907e-5, 1.654e-4, 2.310e+0
1.031, 5.949e-5, 1.660e-4, 2.320e+0
1.032, 5.942e-5, 1.666e-4, 2.330e+0
1.033, 5.959e-5, 1.671e-4, 2.340e+0
1.034, 5.919e-5, 1.677e-4, 2.350e+0
1.035, 5.926e-5, 1.683e-4, 2.360e+0
1.036, 5.887e-5, 1.689e-4, 2.370e+0
1.037, 5.935e-5, 1.695e-4, 2.380e+0
1.038, 5.918e-5, 1.701e-4, 2.390e+0
1.039, 5.906e-5, 1.707e-4, 2.400e+0
1.040, 5.912e-5, 1.713e-4, 2.410e+0
1.041, 5.870e-5, 1.719e-4, 2.420e+0
1.042, 5.870e-5, 1.725e-4, 2.430e+0
1.043, 5.863e-5, 1.731e-4, 2.440e+0
1.044, 5.905e-5, 1.736e-4, 2.450e+0
1.045, 5.928e-5, 1.742e-4, 2.460e+0
1.046, 5.832e-5, 1.748e-4, 2.470e+0
1.047, 5.851e-5, 1.754e-4, 2.480e+0
1.048, 5.825e-5, 1.760e-4, 2.490e+0
1.049, 5.823e-5, 1.766e-4, 2.500e+0
1.050, 5.805e-5, 1.771e-4, 2.510e+0
1.051, 5.801e-5, 1.777e-4, 2.520e+0
1.052, 5.796e-5, 1.783e-4, 2.530e+0
1.053, 5.827e-5, 1.789e-4, 2.540e+0
1.054, 5.778e-5, 1.795e-4, 2.550e+0
1.055, 5.793e-5, 1.800e-4, 2.560e+0
1.056, 5.786e-5, 1.806e-4, 2.570e+0
1.057, 5.797e-5, 1.812e-4, 2.580e+0
1.058, 5.779e-5, 1.818e-4, 2.590e+0
1.059, 5.793e-5, 1.824e-4, 2.600e+0
1.060, 5.805e-5, 1.829e-4, 2.610e+0
1.061, 5.795e-5, 1.835e-4, 2.620e+0
1.062, 5.779e-5, 1.841e-4, 2.630e+0
1.063, 5.794e-5, 1.847e-4, 2.640e+0
1.064, 5.756e-5, 1.853e-4, 2.650e+0
1.065, 5.754e-5, 1.858e-4, 2.660e+0
1.066, 5.767e-5, 1.864e-4, 2.670e+0
1.067, 5.784e-5, 1.870e-4, 2.680e+0
1.068, 5.768e-5, 1.876e-4, 2.690e+0
1.069, 5.763e-5, 1.881e-4, 2.700e+0
1.070, 5.766e-5, 1.887e-4, 2.710e+0
1.071, 5.792e-5, 1.893e-4, 2.720e+0
1.072, 5.742e-5, 1.899e-4, 2.730e+0
1.073, 5.772e-5, 1.904e-4, 2.740e+0
1.074, 5.748e-5, 1.910e-4, 2.750e+0
1.075, 5.728e-5, 1.916e-4, 2.760e+0
1.076, 5.726e-5, 1.922e-4, 2.770e+0
1.077, 5.720e-5, 1.927e-4, 2.780e+0
1.078, 5.718e-5, 1.933e-4, 2.790e+0
1.079, 5.716e-5, 1.939e-4, 2.800e+0
1.080, 5.726e-5, 1.945e-4, 2.810e+0
1.081, 5.733e-5, 1.950e-4, 2.820e+0
1.082, 5.700e-5, 1.956e-4, 2.830e+0
1.083, 5.702e-5, 1.962e-4, 2.840e+0
1.084, 5.709e-5, 1.967e-4, 2.850e+0
1.085, 5.697e-5, 1.973e-4, 2.860e+0
1.086, 5.688e-5, 1.979e-4, 2.870e+0
1.087, 5.708e-5, 1.984e-4, 2.880e+0
1.088, 5.682e-5, 1.990e-4, 2.890e+0
1.089, 5.694e-5, 1.996e-4, 2.900e+0
1.090, 5.654e-5, 2.002e-4, 2.910e+0
1.091, 5.657e-5, 2.007e-4, 2.920e+0
1.092, 5.663e-5, 2.013e-4, 2.930e+0
1.093, 5.662e-5, 2.018e-4, 2.940e+0
1.094, 5.649e-5, 2.024e-4, 2.950e+0
1.095, 5.643e-5, 2.030e-4, 2.960e+0
1.096, 5.614e-5, 2.035e-4, 2.970e+0
1.097, 5.642e-5, 2.041e-4, 2.980e+0
1.098, 5.599e-5, 2.047e-4, 2.990e+0
1.099, 5.626e-5, 2.052e-4, 3.000e+0
1.100, 5.606e-5, 2.058e-4, 3.010e+0
1.101, 5.611e-5, 2.063e-4, 3.020e+0
1.102, 5.607e-5, 2.069e-4, 3.030e+0
1.103, 5.564e-5, 2.075e-4, 3.040e+0
1.104, 5.535e-5, 2.080e-4, 3.050e+0
1.105, 5.552e-5, 2.086e-4, 3.060e+0
1.106, 5.538e-5, 2.091e-4, 3.070e+0
1.107, 5.553e-5, 2.097e-4, 3.080e+0
1.108, 5.530e-5, 2.102e-4, 3.090e+0
1.109, 5.541e-5, 2.108e-4, 3.100e+0
1.110, 5.533e-5, 2.113e-4, 3.110e+0
1.111, 5.549e-5, 2.119e-4, 3.120e+0
1.112, 5.541e-5, 2.125e-4, 3.130e+0
1.113, 5.526e-5, 2.130e-4, 3.140e+0
1.114, 5.529e-5, 2.136e-4, 3.150e+0
1.115, 5.533e-5, 2.141e-4, 3.160e+0
1.116, 5.548e-5, 2.147e-4, 3.170e+0
1.117, 5.546e-5, 2.152e-4, 3.180e+0
1.118, 5.518e-5, 2.158e-4, 3.190e+0
1.119, 5.537e-5, 2.163e-4, 3.200e+0
1.120, 5.527e-5, 2.169e-4, 3.210e+0
1.121, 5.533e-5, 2.174e-4, 3.220e+0
1.122, 5.530e-5, 2.180e-4, 3.230e+0
1.123, 5.528e-5, 2.185e-4, 3.240e+0
1.124, 5.503e-5, 2.191e-4, 3.250e+0
1.125, 5.528e-5, 2.196e-4, 3.260e+0
1.126, 5.512e-5, 2.202e-4, 3.270e+0
1.127, 5.533e-5, 2.207e-4, 3.280e+0
1.128, 5.505e-5, 2.213e-4, 3.290e+0
1.129, 5.518e-5, 2.218e-4, 3.300e+0
1.130, 5.489e-5, 2.224e-4, 3.310e+0
1.131, 5.521e-5, 2.229e-4, 3.320e+0
1.132, 5.512e-5, 2.235e-4, 3.330e+0
1.133, 5.518e-5, 2.241e-4, 3.340e+0
1.134, 5.527e-5, 2.246e-4, 3.350e+0
1.135, 5.514e-5, 2.252e-4, 3.360e+0
1.136, 5.523e-5, 2.257e-4, 3.370e+0
1.137, 5.507e-5, 2.263e-4, 3.380e+0
1.138, 5.488e-5, 2.268e-4, 3.390e+0
1.139, 5.528e-5, 2.274e-4, 3.400e+0
1.140, 5.482e-5, 2.279e-4, 3.410e+0
1.141, 5.474e-5, 2.285e-4, 3.420e+0
1.142, 5.500e-5, 2.290e-4, 3.430e+0
1.143, 5.491e-5, 2.296e-4, 3.440e+0
1.144, 5.437e-5, 2.301e-4, 3.450e+0
1.145, 5.450e-5, 2.306e-4, 3.460e+0
1.146, 5.458e-5, 2.312e-4, 3.470e+0
1.147, 5.491e-5, 2.317e-4, 3.480e+0
1.148, 5.500e-5, 2.323e-4, 3.490e+0
1.149, 5.531e-5, 2.328e-4, 3.500e+0
1.150, 5.515e-5, 2.334e-4, 3.510e+0
1.151, 5.522e-5, 2.339e-4, 3.520e+0
1.152, 5.477e-5, 2.345e-4, 3.530e+0
1.153, 5.498e-5, 2.350e-4, 3.540e+0
1.154, 5.445e-5, 2.356e-4, 3.550e+0
1.155, 5.479e-5, 2.361e-4, 3.560e+0
1.156, 5.520e-5, 2.367e-4, 3.570e+0
1.157, 5.477e-5, 2.372e-4, 3.580e+0
1.158, 5.476e-5, 2.378e-4, 3.590e+0
1.159, 5.469e-5, 2.383e-4, 3.600e+0
1.160, 5.469e-5, 2.389e-4, 3.610e+0
1.161, 5.468e-5, 2.394e-4, 3.620e+0
1.162, 5.454e-5, 2.400e-4, 3.630e+0
1.163, 5.472e-5, 2.405e-4, 3.640e+0
1.164, 5.431e-5, 2.411e-4, 3.650e+0
1.165, 5.474e-5, 2.416e-4, 3.660e+0
1.166, 5.450e-5, 2.422e-4, 3.670e+0
1.167, 5.459e-5, 2.427e-4, 3.680e+0
1.168, 5.437e-5, 2.432e-4, 3.690e+0
1.169, 5.452e-5, 2.438e-4, 3.700e+0
1.170, 5.402e-5, 2.443e-4, 3.710e+0
1.171, 5.444e-5, 2.449e-4, 3.720e+0
1.172, 5.374e-5, 2.454e-4, 3.730e+0
1.173, 5.420e-5, 2.460e-4, 3.740e+0
1.174, 5.382e-5, 2.465e-4, 3.750e+0
1.175, 5.401e-5, 2.470e-4, 3.760e+0
1.176, 5.366e-5, 2.476e-4, 3.770e+0
1.177, 5.419e-5, 2.481e-4, 3.780e+0
1.178, 5.348e-5, 2.486e-4, 3.790e+0
1.179, 5.349e-5, 2.492e-4, 3.800e+0
1.180, 5.283e-5, 2.497e-4, 3.810e+0
1.181, 5.307e-5, 2.502e-4, 3.820e+0
1.182, 5.284e-5, 2.508e-4, 3.830e+0
1.183, 5.304e-5, 2.513e-4, 3.840e+0
1.184, 5.281e-5, 2.518e-4, 3.850e+0
1.185, 5.303e-5, 2.524e-4, 3.860e+0
1.186, 5.286e-5, 2.529e-4, 3.870e+0
1.187, 5.299e-5, 2.534e-4, 3.880e+0
1.188, 5.301e-5, 2.539e-4, 3.890e+0
1.189, 5.272e-5, 2.545e-4, 3.900e+0
1.190, 5.249e-5, 2.550e-4, 3.910e+0
1.191, 5.275e-5, 2.555e-4, 3.920e+0
1.192, 5.237e-5, 2.560e-4, 3.930e+0
1.193, 5.265e-5, 2.566e-4, 3.940e+0
1.194, 5.263e-5, 2.571e-4, 3.950e+0
1.195, 5.290e-5, 2.576e-4, 3.960e+0
1.196, 5.264e-5, 2.582e-4, 3.970e+0
1.197, 5.272e-5, 2.587e-4, 3.980e+0
1.198, 5.301e-5, 2.592e-4, 3.990e+0
1.199, 5.314e-5, 2.597e-4, 4.000e+0
1.200, 5.283e-5, 2.603e-4, 4.010e+0
1.201, 5.330e-5, 2.608e-4, 4.020e+0
1.202, 5.283e-5, 2.613e-4, 4.030e+0
1.203, 5.309e-5, 2.619e-4, 4.040e+0
1.204, 5.314e-5, 2.624e-4, 4.050e+0
1.205, 5.288e-5, 2.629e-4, 4.060e+0
1.206, 5.283e-5, 2.635e-4, 4.070e+0
1.207, 5.298e-5, 2.640e-4, 4.080e+0
1.208, 5.296e-5, 2.645e-4, 4.090e+0
1.209, 5.315e-5, 2.650e-4, 4.100e+0
1.210, 5.298e-5, 2.656e-4, 4.110e+0
1.211, 5.290e-5, 2.661e-4, 4.120e+0
1.212, 5.253e-5, 2.666e-4, 4.130e+0
1.213, 5.285e-5, 2.672e-4, 4.140e+0
1.214, 5.287e-5, 2.677e-4, 4.150e+0
1.215, 5.286e-5, 2.682e-4, 4.160e+0
1.216, 5.266e-5, 2.687e-4, 4.170e+0
1.217, 5.256e-5, 2.693e-4, 4.180e+0
1.218, 5.234e-5, 2.698e-4, 4.190e+0
1.219, 5.295e-5, 2.703e-4, 4.200e+0
1.220, 5.240e-5, 2.708e-4, 4.210e+0
1.221, 5.260e-5, 2.714e-4, 4.220e+0
1.222, 5.232e-5, 2.719e-4, 4.230e+0
1.223, 5.299e-5, 2.724e-4, 4.240e+0
1.224, 5.250e-5, 2.729e-4, 4.250e+0
1.225, 5.289e-5, 2.735e-4, 4.260e+0
1.226, 5.263e-5, 2.740e-4, 4.270e+0
1.227, 5.287e-5, 2.745e-4, 4.280e+0
1.228, 5.239e-5, 2.751e-4, 4.290e+0
1.229, 5.277e-5, 2.756e-4, 4.300e+0
1.230, 5.274e-5, 2.761e-4, 4.310e+0
1.231, 5.318e-5, 2.766e-4, 4.320e+0
1.232, 5.263e-5, 2.772e-4, 4.330e+0
1.233, 5.302e-5, 2.777e-4, 4.340e+0
1.234, 5.303e-5, 2.782e-4, 4.350e+0
1.235, 5.326e-5, 2.788e-4, 4.360e+0
1.236, 5.311e-5, 2.793e-4, 4.370e+0
1.237, 5.355e-5, 2.798e-4, 4.380e+0
1.238, 5.306e-5, 2.804e-4, 4.390e+0
1.239, 5.360e-5, 2.809e-4, 4.400e+0
1.240, 5.337e-5, 2.814e-4, 4.410e+0
1.241, 5.367e-5, 2.820e-4, 4.420e+0
1.242, 5.346e-5, 2.825e-4, 4.430e+0
1.243, 5.374e-5, 2.830e-4, 4.440e+0
1.244, 5.366e-5, 2.836e-4, 4.450e+0
1.245, 5.380e-5, 2.841e-4, 4.460e+0
1.246, 5.339e-5, 2.846e-4, 4.470e+0
1.247, 5.387e-5, 2.852e-4, 4.480e+0
1.248, 5.341e-5, 2.857e-4, 4.490e+0
1.249, 5.395e-5, 2.863e-4, 4.500e+0
1.250, 5.378e-5, 2.868e-4, 4.510e+0
1.251, 5.438e-5, 2.873e-4, 4.520e+0
1.252, 5.400e-5, 2.879e-4, 4.530e+0
1.253, 5.432e-5, 2.884e-4, 4.540e+0
1.254, 5.411e-5, 2.890e-4, 4.550e+0
1.255, 5.469e-5, 2.895e-4, 4.560e+0
1.256, 5.444e-5, 2.901e-4, 4.570e+0
1.257, 5.476e-5, 2.906e-4, 4.580e+0
1.258, 5.436e-5, 2.911e-4, 4.590e+0
1.259, 5.488e-5, 2.917e-4, 4.600e+0
1.260, 5.489e-5, 2.922e-4, 4.610e+0
1.261, 5.538e-5, 2.928e-4, 4.620e+0
1.262, 5.513e-5, 2.933e-4, 4.630e+0
1.263, 5.546e-5, 2.939e-4, 4.640e+0
1.264, 5.522e-5, 2.945e-4, 4.650e+0
1.265, 5.547e-5, 2.950e-4, 4.660e+0
1.266, 5.531e-5, 2.956e-4, 4.670e+0
1.267, 5.573e-5, 2.961e-4, 4.680e+0
1.268, 5.561e-5, 2.967e-4, 4.690e+0
1.269, 5.581e-5, 2.972e-4, 4.700e+0
1.270, 5.588e-5, 2.978e-4, 4.710e+0
1.271, 5.627e-5, 2.984e-4, 4.720e+0
1.272, 5.629e-5, 2.989e-4, 4.730e+0
1.273, 5.680e-5, 2.995e-4, 4.740e+0
1.274, 5.673e-5, 3.001e-4, 4.750e+0
1.275, 5.685e-5, 3.006e-4, 4.760e+0
1.276, 5.669e-5, 3.012e-4, 4.770e+0
1.277, 5.720e-5, 3.018e-4, 4.780e+0
1.278, 5.716e-5, 3.023e-4, 4.790e+0
1.279, 5.667e-5, 3.029e-4, 4.800e+0
1.280, 5.611e-5, 3.035e-4, 4.810e+0
1.281, 5.649e-5, 3.040e-4, 4.820e+0
1.282, 5.627e-5, 3.046e-4, 4.830e+0
1.283, 5.688e-5, 3.052e-4, 4.840e+0
1.284, 5.688e-5, 3.057e-4, 4.850e+0
1.285, 5.708e-5, 3.063e-4, 4.860e+0
1.286, 5.709e-5, 3.069e-4, 4.870e+0
1.287, 5.741e-5, 3.074e-4, 4.880e+0
1.288, 5.740e-5, 3.080e-4, 4.890e+0
1.289, 5.784e-5, 3.086e-4, 4.900e+0
