Segment 1:

Segment 2:
Ep = 0.351V
ip = -5.310e-5A
Ah = -4.241e-5C

Segment 3:
Ep = 0.415V
ip = 2.322e-3A
Ah = 2.750e-3C

Ep = 1.177V
ip = 6.134e-6A
Ah = 2.909e-6C

Segment 4:
Ep = 0.360V
ip = -4.064e-5A
Ah = -3.812e-5C

Segment 5:
Ep = 0.415V
ip = 2.259e-3A
Ah = 2.737e-3C

Ep = 0.942V
ip = 1.139e-5A
Ah = 4.615e-6C

Segment 6:
Ep = 0.361V
ip = -3.976e-5A
Ah = -3.642e-5C

Segment 7:
Ep = 0.412V
ip = 2.296e-3A
Ah = 2.712e-3C

Segment 8:
Ep = 0.356V
ip = -4.077e-5A
Ah = -3.955e-5C

Segment 9:
Ep = 0.412V
ip = 2.303e-3A
Ah = 2.736e-3C

Ep = 1.237V
ip = 4.589e-5A
Ah = 2.034e-6C

Potential/V, Current/A, Charge/C, Time/s
0.529, -8.394e-5, -6.141e-4, 1.812e+1
0.528, -8.390e-5, -6.150e-4, 1.813e+1
0.527, -8.430e-5, -6.158e-4, 1.814e+1
0.526, -8.414e-5, -6.167e-4, 1.815e+1
0.525, -8.438e-5, -6.175e-4, 1.816e+1
0.524, -8.480e-5, -6.183e-4, 1.817e+1
0.523, -8.475e-5, -6.192e-4, 1.818e+1
0.522, -8.498e-5, -6.200e-4, 1.819e+1
0.521, -8.535e-5, -6.209e-4, 1.820e+1
0.520, -8.513e-5, -6.217e-4, 1.821e+1
0.519, -8.567e-5, -6.226e-4, 1.822e+1
0.518, -8.563e-5, -6.235e-4, 1.823e+1
0.517, -8.590e-5, -6.243e-4, 1.824e+1
0.516, -8.604e-5, -6.252e-4, 1.825e+1
0.515, -8.650e-5, -6.260e-4, 1.826e+1
0.514, -8.630e-5, -6.269e-4, 1.827e+1
0.513, -8.701e-5, -6.278e-4, 1.828e+1
0.512, -8.692e-5, -6.286e-4, 1.829e+1
0.511, -8.720e-5, -6.295e-4, 1.830e+1
0.510, -8.715e-5, -6.304e-4, 1.831e+1
0.509, -8.764e-5, -6.313e-4, 1.832e+1
0.508, -8.755e-5, -6.321e-4, 1.833e+1
0.507, -8.824e-5, -6.330e-4, 1.834e+1
0.506, -8.813e-5, -6.339e-4, 1.835e+1
0.505, -8.847e-5, -6.348e-4, 1.836e+1
0.504, -8.858e-5, -6.357e-4, 1.837e+1
0.503, -8.897e-5, -6.366e-4, 1.838e+1
0.502, -8.897e-5, -6.375e-4, 1.839e+1
0.501, -8.954e-5, -6.384e-4, 1.840e+1
0.500, -8.953e-5, -6.392e-4, 1.841e+1
0.499, -8.993e-5, -6.401e-4, 1.842e+1
0.498, -9.003e-5, -6.410e-4, 1.843e+1
0.497, -9.062e-5, -6.420e-4, 1.844e+1
0.496, -9.020e-5, -6.429e-4, 1.845e+1
0.495, -9.094e-5, -6.438e-4, 1.846e+1
0.494, -9.084e-5, -6.447e-4, 1.847e+1
0.493, -9.136e-5, -6.456e-4, 1.848e+1
0.492, -9.151e-5, -6.465e-4, 1.849e+1
0.491, -9.195e-5, -6.474e-4, 1.850e+1
0.490, -9.180e-5, -6.483e-4, 1.851e+1
0.489, -9.244e-5, -6.493e-4, 1.852e+1
0.488, -9.243e-5, -6.502e-4, 1.853e+1
0.487, -9.284e-5, -6.511e-4, 1.854e+1
0.486, -9.297e-5, -6.520e-4, 1.855e+1
0.485, -9.343e-5, -6.530e-4, 1.856e+1
0.484, -9.355e-5, -6.539e-4, 1.857e+1
0.483, -9.419e-5, -6.549e-4, 1.858e+1
0.482, -9.406e-5, -6.558e-4, 1.859e+1
0.481, -9.466e-5, -6.567e-4, 1.860e+1
0.480, -9.479e-5, -6.577e-4, 1.861e+1
0.479, -9.515e-5, -6.586e-4, 1.862e+1
0.478, -9.529e-5, -6.596e-4, 1.863e+1
0.477, -9.604e-5, -6.606e-4, 1.864e+1
0.476, -9.601e-5, -6.615e-4, 1.865e+1
0.475, -9.655e-5, -6.625e-4, 1.866e+1
0.474, -9.660e-5, -6.634e-4, 1.867e+1
0.473, -9.733e-5, -6.644e-4, 1.868e+1
0.472, -9.745e-5, -6.654e-4, 1.869e+1
0.471, -9.814e-5, -6.664e-4, 1.870e+1
0.470, -9.801e-5, -6.674e-4, 1.871e+1
0.469, -9.900e-5, -6.683e-4, 1.872e+1
0.468, -9.900e-5, -6.693e-4, 1.873e+1
0.467, -9.958e-5, -6.703e-4, 1.874e+1
0.466, -9.966e-5, -6.713e-4, 1.875e+1
0.465, -1.005e-4, -6.723e-4, 1.876e+1
0.464, -1.003e-4, -6.733e-4, 1.877e+1
0.463, -1.013e-4, -6.743e-4, 1.878e+1
0.462, -1.012e-4, -6.754e-4, 1.879e+1
0.461, -1.018e-4, -6.764e-4, 1.880e+1
0.460, -1.020e-4, -6.774e-4, 1.881e+1
0.459, -1.027e-4, -6.784e-4, 1.882e+1
0.458, -1.026e-4, -6.795e-4, 1.883e+1
0.457, -1.033e-4, -6.805e-4, 1.884e+1
0.456, -1.034e-4, -6.815e-4, 1.885e+1
0.455, -1.042e-4, -6.826e-4, 1.886e+1
0.454, -1.042e-4, -6.836e-4, 1.887e+1
0.453, -1.049e-4, -6.847e-4, 1.888e+1
0.452, -1.050e-4, -6.857e-4, 1.889e+1
0.451, -1.057e-4, -6.868e-4, 1.890e+1
0.450, -1.057e-4, -6.878e-4, 1.891e+1
0.449, -1.066e-4, -6.889e-4, 1.892e+1
0.448, -1.069e-4, -6.900e-4, 1.893e+1
0.447, -1.074e-4, -6.910e-4, 1.894e+1
0.446, -1.076e-4, -6.921e-4, 1.895e+1
0.445, -1.087e-4, -6.932e-4, 1.896e+1
0.444, -1.087e-4, -6.943e-4, 1.897e+1
0.443, -1.095e-4, -6.954e-4, 1.898e+1
0.442, -1.095e-4, -6.965e-4, 1.899e+1
0.441, -1.102e-4, -6.976e-4, 1.900e+1
0.440, -1.105e-4, -6.987e-4, 1.901e+1
0.439, -1.112e-4, -6.998e-4, 1.902e+1
0.438, -1.114e-4, -7.009e-4, 1.903e+1
0.437, -1.124e-4, -7.020e-4, 1.904e+1
0.436, -1.125e-4, -7.031e-4, 1.905e+1
0.435, -1.135e-4, -7.043e-4, 1.906e+1
0.434, -1.138e-4, -7.054e-4, 1.907e+1
0.433, -1.144e-4, -7.066e-4, 1.908e+1
0.432, -1.146e-4, -7.077e-4, 1.909e+1
0.431, -1.158e-4, -7.089e-4, 1.910e+1
0.430, -1.158e-4, -7.100e-4, 1.911e+1
0.429, -1.167e-4, -7.112e-4, 1.912e+1
0.428, -1.169e-4, -7.124e-4, 1.913e+1
0.427, -1.177e-4, -7.135e-4, 1.914e+1
0.426, -1.180e-4, -7.147e-4, 1.915e+1
0.425, -1.188e-4, -7.159e-4, 1.916e+1
0.424, -1.191e-4, -7.171e-4, 1.917e+1
0.423, -1.201e-4, -7.183e-4, 1.918e+1
0.422, -1.206e-4, -7.195e-4, 1.919e+1
0.421, -1.215e-4, -7.207e-4, 1.920e+1
0.420, -1.218e-4, -7.219e-4, 1.921e+1
0.419, -1.228e-4, -7.232e-4, 1.922e+1
0.418, -1.232e-4, -7.244e-4, 1.923e+1
0.417, -1.242e-4, -7.256e-4, 1.924e+1
0.416, -1.242e-4, -7.269e-4, 1.925e+1
0.415, -1.253e-4, -7.281e-4, 1.926e+1
0.414, -1.255e-4, -7.294e-4, 1.927e+1
0.413, -1.267e-4, -7.307e-4, 1.928e+1
0.412, -1.268e-4, -7.319e-4, 1.929e+1
0.411, -1.279e-4, -7.332e-4, 1.930e+1
0.410, -1.280e-4, -7.345e-4, 1.931e+1
0.409, -1.288e-4, -7.358e-4, 1.932e+1
0.408, -1.293e-4, -7.371e-4, 1.933e+1
0.407, -1.303e-4, -7.384e-4, 1.934e+1
0.406, -1.303e-4, -7.397e-4, 1.935e+1
0.405, -1.315e-4, -7.410e-4, 1.936e+1
0.404, -1.316e-4, -7.423e-4, 1.937e+1
0.403, -1.325e-4, -7.436e-4, 1.938e+1
0.402, -1.328e-4, -7.450e-4, 1.939e+1
0.401, -1.340e-4, -7.463e-4, 1.940e+1
0.400, -1.339e-4, -7.476e-4, 1.941e+1
0.399, -1.354e-4, -7.490e-4, 1.942e+1
0.398, -1.353e-4, -7.503e-4, 1.943e+1
0.397, -1.363e-4, -7.517e-4, 1.944e+1
0.396, -1.365e-4, -7.531e-4, 1.945e+1
0.395, -1.375e-4, -7.544e-4, 1.946e+1
0.394, -1.377e-4, -7.558e-4, 1.947e+1
0.393, -1.387e-4, -7.572e-4, 1.948e+1
0.392, -1.387e-4, -7.586e-4, 1.949e+1
0.391, -1.399e-4, -7.600e-4, 1.950e+1
0.390, -1.398e-4, -7.614e-4, 1.951e+1
0.389, -1.408e-4, -7.628e-4, 1.952e+1
0.388, -1.411e-4, -7.642e-4, 1.953e+1
0.387, -1.421e-4, -7.656e-4, 1.954e+1
0.386, -1.421e-4, -7.671e-4, 1.955e+1
0.385, -1.433e-4, -7.685e-4, 1.956e+1
0.384, -1.435e-4, -7.699e-4, 1.957e+1
0.383, -1.443e-4, -7.714e-4, 1.958e+1
0.382, -1.445e-4, -7.728e-4, 1.959e+1
0.381, -1.454e-4, -7.743e-4, 1.960e+1
0.380, -1.455e-4, -7.757e-4, 1.961e+1
0.379, -1.467e-4, -7.772e-4, 1.962e+1
0.378, -1.465e-4, -7.787e-4, 1.963e+1
0.377, -1.476e-4, -7.801e-4, 1.964e+1
0.376, -1.474e-4, -7.816e-4, 1.965e+1
0.375, -1.485e-4, -7.831e-4, 1.966e+1
0.374, -1.481e-4, -7.846e-4, 1.967e+1
0.373, -1.494e-4, -7.861e-4, 1.968e+1
0.372, -1.490e-4, -7.876e-4, 1.969e+1
0.371, -1.504e-4, -7.891e-4, 1.970e+1
0.370, -1.497e-4, -7.906e-4, 1.971e+1
0.369, -1.505e-4, -7.921e-4, 1.972e+1
0.368, -1.504e-4, -7.936e-4, 1.973e+1
0.367, -1.514e-4, -7.951e-4, 1.974e+1
0.366, -1.507e-4, -7.966e-4, 1.975e+1
0.365, -1.520e-4, -7.981e-4, 1.976e+1
0.364, -1.514e-4, -7.996e-4, 1.977e+1
0.363, -1.521e-4, -8.011e-4, 1.978e+1
0.362, -1.518e-4, -8.027e-4, 1.979e+1
0.361, -1.528e-4, -8.042e-4, 1.980e+1
0.360, -1.521e-4, -8.057e-4, 1.981e+1
0.359, -1.528e-4, -8.072e-4, 1.982e+1
0.358, -1.526e-4, -8.088e-4, 1.983e+1
0.357, -1.533e-4, -8.103e-4, 1.984e+1
0.356, -1.524e-4, -8.118e-4, 1.985e+1
0.355, -1.535e-4, -8.133e-4, 1.986e+1
0.354, -1.528e-4, -8.149e-4, 1.987e+1
0.353, -1.535e-4, -8.164e-4, 1.988e+1
0.352, -1.529e-4, -8.179e-4, 1.989e+1
0.351, -1.539e-4, -8.195e-4, 1.990e+1
0.350, -1.532e-4, -8.210e-4, 1.991e+1
0.349, -1.539e-4, -8.225e-4, 1.992e+1
0.348, -1.530e-4, -8.241e-4, 1.993e+1
0.347, -1.537e-4, -8.256e-4, 1.994e+1
0.346, -1.529e-4, -8.271e-4, 1.995e+1
0.345, -1.533e-4, -8.287e-4, 1.996e+1
0.344, -1.527e-4, -8.302e-4, 1.997e+1
0.343, -1.534e-4, -8.317e-4, 1.998e+1
0.342, -1.523e-4, -8.333e-4, 1.999e+1
0.341, -1.533e-4, -8.348e-4, 2.000e+1
0.340, -1.522e-4, -8.363e-4, 2.001e+1
0.339, -1.527e-4, -8.378e-4, 2.002e+1
0.338, -1.518e-4, -8.394e-4, 2.003e+1
0.337, -1.524e-4, -8.409e-4, 2.004e+1
0.336, -1.511e-4, -8.424e-4, 2.005e+1
0.335, -1.522e-4, -8.439e-4, 2.006e+1
0.334, -1.515e-4, -8.454e-4, 2.007e+1
0.333, -1.518e-4, -8.470e-4, 2.008e+1
0.332, -1.505e-4, -8.485e-4, 2.009e+1
0.331, -1.513e-4, -8.500e-4, 2.010e+1
0.330, -1.499e-4, -8.515e-4, 2.011e+1
0.329, -1.505e-4, -8.530e-4, 2.012e+1
0.328, -1.494e-4, -8.545e-4, 2.013e+1
0.327, -1.503e-4, -8.560e-4, 2.014e+1
0.326, -1.487e-4, -8.575e-4, 2.015e+1
0.325, -1.495e-4, -8.589e-4, 2.016e+1
0.324, -1.480e-4, -8.604e-4, 2.017e+1
0.323, -1.488e-4, -8.619e-4, 2.018e+1
0.322, -1.473e-4, -8.634e-4, 2.019e+1
0.321, -1.483e-4, -8.649e-4, 2.020e+1
0.320, -1.467e-4, -8.663e-4, 2.021e+1
0.319, -1.476e-4, -8.678e-4, 2.022e+1
0.318, -1.458e-4, -8.693e-4, 2.023e+1
0.317, -1.469e-4, -8.707e-4, 2.024e+1
0.316, -1.452e-4, -8.722e-4, 2.025e+1
0.315, -1.460e-4, -8.737e-4, 2.026e+1
0.314, -1.447e-4, -8.751e-4, 2.027e+1
0.313, -1.454e-4, -8.766e-4, 2.028e+1
0.312, -1.439e-4, -8.780e-4, 2.029e+1
0.311, -1.448e-4, -8.794e-4, 2.030e+1
0.310, -1.435e-4, -8.809e-4, 2.031e+1
0.309, -1.446e-4, -8.823e-4, 2.032e+1
0.308, -1.428e-4, -8.838e-4, 2.033e+1
0.307, -1.440e-4, -8.852e-4, 2.034e+1
0.306, -1.423e-4, -8.866e-4, 2.035e+1
0.305, -1.435e-4, -8.881e-4, 2.036e+1
0.304, -1.422e-4, -8.895e-4, 2.037e+1
0.303, -1.430e-4, -8.909e-4, 2.038e+1
0.302, -1.410e-4, -8.923e-4, 2.039e+1
0.301, -1.426e-4, -8.937e-4, 2.040e+1
0.300, -1.411e-4, -8.952e-4, 2.041e+1
0.299, -1.422e-4, -8.966e-4, 2.042e+1
0.298, -1.406e-4, -8.980e-4, 2.043e+1
0.297, -1.417e-4, -8.994e-4, 2.044e+1
0.296, -1.402e-4, -9.008e-4, 2.045e+1
0.295, -1.414e-4, -9.022e-4, 2.046e+1
0.294, -1.398e-4, -9.036e-4, 2.047e+1
0.293, -1.410e-4, -9.050e-4, 2.048e+1
0.292, -1.393e-4, -9.064e-4, 2.049e+1
0.291, -1.404e-4, -9.078e-4, 2.050e+1
0.290, -1.392e-4, -9.092e-4, 2.051e+1
0.289, -1.404e-4, -9.106e-4, 2.052e+1
0.288, -1.386e-4, -9.120e-4, 2.053e+1
0.287, -1.402e-4, -9.134e-4, 2.054e+1
0.286, -1.384e-4, -9.148e-4, 2.055e+1
0.285, -1.395e-4, -9.162e-4, 2.056e+1
0.284, -1.381e-4, -9.176e-4, 2.057e+1
0.283, -1.395e-4, -9.190e-4, 2.058e+1
0.282, -1.379e-4, -9.203e-4, 2.059e+1
0.281, -1.392e-4, -9.217e-4, 2.060e+1
0.280, -1.375e-4, -9.231e-4, 2.061e+1
0.279, -1.391e-4, -9.245e-4, 2.062e+1
0.278, -1.372e-4, -9.259e-4, 2.063e+1
0.277, -1.387e-4, -9.273e-4, 2.064e+1
0.276, -1.371e-4, -9.286e-4, 2.065e+1
0.275, -1.381e-4, -9.300e-4, 2.066e+1
0.274, -1.366e-4, -9.314e-4, 2.067e+1
0.273, -1.382e-4, -9.328e-4, 2.068e+1
0.272, -1.362e-4, -9.341e-4, 2.069e+1
0.271, -1.378e-4, -9.355e-4, 2.070e+1
0.270, -1.363e-4, -9.369e-4, 2.071e+1
0.269, -1.376e-4, -9.382e-4, 2.072e+1
0.268, -1.356e-4, -9.396e-4, 2.073e+1
0.267, -1.376e-4, -9.410e-4, 2.074e+1
0.266, -1.354e-4, -9.423e-4, 2.075e+1
0.265, -1.373e-4, -9.437e-4, 2.076e+1
0.264, -1.354e-4, -9.450e-4, 2.077e+1
0.263, -1.371e-4, -9.464e-4, 2.078e+1
0.262, -1.351e-4, -9.478e-4, 2.079e+1
0.261, -1.368e-4, -9.491e-4, 2.080e+1
0.260, -1.349e-4, -9.505e-4, 2.081e+1
0.259, -1.367e-4, -9.519e-4, 2.082e+1
0.258, -1.345e-4, -9.532e-4, 2.083e+1
0.257, -1.366e-4, -9.546e-4, 2.084e+1
0.256, -1.347e-4, -9.559e-4, 2.085e+1
0.255, -1.361e-4, -9.573e-4, 2.086e+1
0.254, -1.342e-4, -9.586e-4, 2.087e+1
0.253, -1.361e-4, -9.600e-4, 2.088e+1
0.252, -1.340e-4, -9.613e-4, 2.089e+1
0.251, -1.359e-4, -9.627e-4, 2.090e+1
0.250, -1.340e-4, -9.640e-4, 2.091e+1
0.249, -1.356e-4, -9.654e-4, 2.092e+1
0.248, -1.334e-4, -9.667e-4, 2.093e+1
0.247, -1.357e-4, -9.681e-4, 2.094e+1
0.246, -1.335e-4, -9.694e-4, 2.095e+1
0.245, -1.354e-4, -9.707e-4, 2.096e+1
0.244, -1.329e-4, -9.721e-4, 2.097e+1
0.243, -1.351e-4, -9.734e-4, 2.098e+1
0.242, -1.332e-4, -9.748e-4, 2.099e+1
0.241, -1.351e-4, -9.761e-4, 2.100e+1
0.240, -1.326e-4, -9.774e-4, 2.101e+1
0.239, -1.350e-4, -9.788e-4, 2.102e+1
0.238, -1.325e-4, -9.801e-4, 2.103e+1
0.237, -1.344e-4, -9.815e-4, 2.104e+1
0.236, -1.324e-4, -9.828e-4, 2.105e+1
0.235, -1.343e-4, -9.841e-4, 2.106e+1
0.234, -1.318e-4, -9.854e-4, 2.107e+1
0.233, -1.342e-4, -9.868e-4, 2.108e+1
0.232, -1.320e-4, -9.881e-4, 2.109e+1
0.231, -1.338e-4, -9.894e-4, 2.110e+1
0.230, -1.319e-4, -9.908e-4, 2.111e+1
0.229, -1.340e-4, -9.921e-4, 2.112e+1
0.228, -1.316e-4, -9.934e-4, 2.113e+1
0.227, -1.337e-4, -9.948e-4, 2.114e+1
0.226, -1.313e-4, -9.961e-4, 2.115e+1
0.225, -1.338e-4, -9.974e-4, 2.116e+1
0.224, -1.309e-4, -9.987e-4, 2.117e+1
0.223, -1.334e-4, -1.000e-3, 2.118e+1
0.222, -1.310e-4, -1.001e-3, 2.119e+1
0.221, -1.332e-4, -1.003e-3, 2.120e+1
0.220, -1.309e-4, -1.004e-3, 2.121e+1
0.219, -1.331e-4, -1.005e-3, 2.122e+1
0.218, -1.308e-4, -1.007e-3, 2.123e+1
0.217, -1.326e-4, -1.008e-3, 2.124e+1
0.216, -1.308e-4, -1.009e-3, 2.125e+1
0.215, -1.329e-4, -1.011e-3, 2.126e+1
0.214, -1.302e-4, -1.012e-3, 2.127e+1
0.213, -1.329e-4, -1.013e-3, 2.128e+1
0.212, -1.303e-4, -1.015e-3, 2.129e+1
0.211, -1.327e-4, -1.016e-3, 2.130e+1
0.210, -1.302e-4, -1.017e-3, 2.131e+1
0.209, -1.327e-4, -1.018e-3, 2.132e+1
0.208, -1.300e-4, -1.020e-3, 2.133e+1
0.207, -1.324e-4, -1.021e-3, 2.134e+1
0.206, -1.301e-4, -1.022e-3, 2.135e+1
0.205, -1.329e-4, -1.024e-3, 2.136e+1
0.204, -1.302e-4, -1.025e-3, 2.137e+1
0.203, -1.325e-4, -1.026e-3, 2.138e+1
0.202, -1.301e-4, -1.028e-3, 2.139e+1
0.201, -1.325e-4, -1.029e-3, 2.140e+1
0.200, -1.296e-4, -1.030e-3, 2.141e+1
0.199, -1.323e-4, -1.032e-3, 2.142e+1
0.198, -1.299e-4, -1.033e-3, 2.143e+1
0.197, -1.322e-4, -1.034e-3, 2.144e+1
0.196, -1.303e-4, -1.036e-3, 2.145e+1
0.195, -1.325e-4, -1.037e-3, 2.146e+1
0.194, -1.299e-4, -1.038e-3, 2.147e+1
0.193, -1.326e-4, -1.039e-3, 2.148e+1
0.192, -1.305e-4, -1.041e-3, 2.149e+1
0.191, -1.325e-4, -1.042e-3, 2.150e+1
0.190, -1.302e-4, -1.043e-3, 2.151e+1
0.189, -1.328e-4, -1.045e-3, 2.152e+1
0.188, -1.302e-4, -1.046e-3, 2.153e+1
0.187, -1.328e-4, -1.047e-3, 2.154e+1
0.186, -1.304e-4, -1.049e-3, 2.155e+1
0.185, -1.331e-4, -1.050e-3, 2.156e+1
0.184, -1.307e-4, -1.051e-3, 2.157e+1
0.183, -1.333e-4, -1.053e-3, 2.158e+1
0.182, -1.310e-4, -1.054e-3, 2.159e+1
0.181, -1.337e-4, -1.055e-3, 2.160e+1
0.180, -1.310e-4, -1.057e-3, 2.161e+1
0.179, -1.339e-4, -1.058e-3, 2.162e+1
0.178, -1.315e-4, -1.059e-3, 2.163e+1
0.177, -1.339e-4, -1.061e-3, 2.164e+1
0.176, -1.316e-4, -1.062e-3, 2.165e+1
0.175, -1.346e-4, -1.063e-3, 2.166e+1
0.174, -1.319e-4, -1.065e-3, 2.167e+1
0.173, -1.344e-4, -1.066e-3, 2.168e+1
0.172, -1.324e-4, -1.067e-3, 2.169e+1
0.171, -1.349e-4, -1.069e-3, 2.170e+1
0.170, -1.324e-4, -1.070e-3, 2.171e+1
0.169, -1.356e-4, -1.071e-3, 2.172e+1
0.168, -1.328e-4, -1.073e-3, 2.173e+1
0.167, -1.358e-4, -1.074e-3, 2.174e+1
0.166, -1.332e-4, -1.075e-3, 2.175e+1
0.165, -1.363e-4, -1.077e-3, 2.176e+1
0.164, -1.337e-4, -1.078e-3, 2.177e+1
0.163, -1.364e-4, -1.079e-3, 2.178e+1
0.162, -1.343e-4, -1.081e-3, 2.179e+1
0.161, -1.374e-4, -1.082e-3, 2.180e+1
0.160, -1.347e-4, -1.083e-3, 2.181e+1
0.159, -1.381e-4, -1.085e-3, 2.182e+1
0.158, -1.356e-4, -1.086e-3, 2.183e+1
0.157, -1.384e-4, -1.088e-3, 2.184e+1
0.156, -1.363e-4, -1.089e-3, 2.185e+1
0.155, -1.395e-4, -1.090e-3, 2.186e+1
0.154, -1.370e-4, -1.092e-3, 2.187e+1
0.153, -1.400e-4, -1.093e-3, 2.188e+1
0.152, -1.381e-4, -1.094e-3, 2.189e+1
0.151, -1.412e-4, -1.096e-3, 2.190e+1
0.150, -1.389e-4, -1.097e-3, 2.191e+1
0.149, -1.428e-4, -1.099e-3, 2.192e+1
0.148, -1.405e-4, -1.100e-3, 2.193e+1
0.147, -1.437e-4, -1.102e-3, 2.194e+1
0.146, -1.413e-4, -1.103e-3, 2.195e+1
0.145, -1.463e-4, -1.104e-3, 2.196e+1
0.144, -1.455e-4, -1.106e-3, 2.197e+1
0.143, -1.512e-4, -1.107e-3, 2.198e+1
0.142, -1.497e-4, -1.109e-3, 2.199e+1
0.141, -1.525e-4, -1.110e-3, 2.200e+1
0.140, -1.493e-4, -1.112e-3, 2.201e+1
0.139, -1.520e-4, -1.113e-3, 2.202e+1
0.138, -1.501e-4, -1.115e-3, 2.203e+1
0.137, -1.528e-4, -1.116e-3, 2.204e+1
0.136, -1.502e-4, -1.118e-3, 2.205e+1
0.135, -1.539e-4, -1.119e-3, 2.206e+1
0.134, -1.517e-4, -1.121e-3, 2.207e+1
0.133, -1.546e-4, -1.123e-3, 2.208e+1
0.132, -1.531e-4, -1.124e-3, 2.209e+1
0.131, -1.563e-4, -1.126e-3, 2.210e+1
0.130, -1.542e-4, -1.127e-3, 2.211e+1
0.129, -1.577e-4, -1.129e-3, 2.212e+1
0.128, -1.558e-4, -1.130e-3, 2.213e+1
0.127, -1.595e-4, -1.132e-3, 2.214e+1
0.126, -1.571e-4, -1.133e-3, 2.215e+1
0.125, -1.612e-4, -1.135e-3, 2.216e+1
0.124, -1.597e-4, -1.137e-3, 2.217e+1
0.123, -1.630e-4, -1.138e-3, 2.218e+1
0.122, -1.613e-4, -1.140e-3, 2.219e+1
0.121, -1.653e-4, -1.142e-3, 2.220e+1
0.120, -1.636e-4, -1.143e-3, 2.221e+1
0.119, -1.671e-4, -1.145e-3, 2.222e+1
0.118, -1.660e-4, -1.147e-3, 2.223e+1
0.117, -1.698e-4, -1.148e-3, 2.224e+1
0.116, -1.676e-4, -1.150e-3, 2.225e+1
0.115, -1.725e-4, -1.152e-3, 2.226e+1
0.114, -1.708e-4, -1.153e-3, 2.227e+1
0.113, -1.748e-4, -1.155e-3, 2.228e+1
0.112, -1.731e-4, -1.157e-3, 2.229e+1
0.111, -1.774e-4, -1.159e-3, 2.230e+1
0.110, -1.760e-4, -1.160e-3, 2.231e+1
0.109, -1.792e-4, -1.162e-3, 2.232e+1
0.108, -1.784e-4, -1.164e-3, 2.233e+1
0.107, -1.824e-4, -1.166e-3, 2.234e+1
0.106, -1.805e-4, -1.168e-3, 2.235e+1
0.105, -1.851e-4, -1.169e-3, 2.236e+1
0.104, -1.839e-4, -1.171e-3, 2.237e+1
0.103, -1.878e-4, -1.173e-3, 2.238e+1
0.102, -1.864e-4, -1.175e-3, 2.239e+1
0.101, -1.909e-4, -1.177e-3, 2.240e+1
0.100, -1.892e-4, -1.179e-3, 2.241e+1
0.099, -1.930e-4, -1.181e-3, 2.242e+1
0.098, -1.929e-4, -1.183e-3, 2.243e+1
0.097, -1.974e-4, -1.185e-3, 2.244e+1
0.096, -1.959e-4, -1.187e-3, 2.245e+1
0.095, -2.008e-4, -1.189e-3, 2.246e+1
0.094, -2.001e-4, -1.191e-3, 2.247e+1
0.093, -2.041e-4, -1.193e-3, 2.248e+1
0.092, -2.027e-4, -1.195e-3, 2.249e+1
0.091, -2.080e-4, -1.197e-3, 2.250e+1
0.090, -2.069e-4, -1.199e-3, 2.251e+1
0.089, -2.112e-4, -1.201e-3, 2.252e+1
0.088, -2.124e-4, -1.203e-3, 2.253e+1
0.087, -2.172e-4, -1.205e-3, 2.254e+1
0.086, -2.158e-4, -1.207e-3, 2.255e+1
0.085, -2.211e-4, -1.210e-3, 2.256e+1
0.084, -2.211e-4, -1.212e-3, 2.257e+1
0.083, -2.260e-4, -1.214e-3, 2.258e+1
0.082, -2.246e-4, -1.216e-3, 2.259e+1
0.081, -2.300e-4, -1.219e-3, 2.260e+1
0.080, -2.293e-4, -1.221e-3, 2.261e+1
0.079, -2.340e-4, -1.223e-3, 2.262e+1
0.078, -2.343e-4, -1.226e-3, 2.263e+1
0.077, -2.395e-4, -1.228e-3, 2.264e+1
0.076, -2.393e-4, -1.230e-3, 2.265e+1
0.075, -2.448e-4, -1.233e-3, 2.266e+1
0.074, -2.455e-4, -1.235e-3, 2.267e+1
0.073, -2.513e-4, -1.238e-3, 2.268e+1
0.072, -2.512e-4, -1.240e-3, 2.269e+1
0.071, -2.587e-4, -1.243e-3, 2.270e+1
0.070, -2.596e-4, -1.245e-3, 2.271e+1
0.069, -2.657e-4, -1.248e-3, 2.272e+1
0.068, -2.675e-4, -1.251e-3, 2.273e+1
0.067, -2.751e-4, -1.254e-3, 2.274e+1
0.066, -2.766e-4, -1.256e-3, 2.275e+1
0.065, -2.833e-4, -1.259e-3, 2.276e+1
0.064, -2.862e-4, -1.262e-3, 2.277e+1
0.063, -2.942e-4, -1.265e-3, 2.278e+1
0.062, -2.953e-4, -1.268e-3, 2.279e+1
0.061, -3.045e-4, -1.271e-3, 2.280e+1
0.060, -3.072e-4, -1.274e-3, 2.281e+1
0.059, -3.154e-4, -1.277e-3, 2.282e+1
0.058, -3.184e-4, -1.280e-3, 2.283e+1
0.057, -3.288e-4, -1.284e-3, 2.284e+1
0.056, -3.316e-4, -1.287e-3, 2.285e+1
0.055, -3.405e-4, -1.290e-3, 2.286e+1
0.054, -3.463e-4, -1.294e-3, 2.287e+1
0.053, -3.566e-4, -1.297e-3, 2.288e+1
0.052, -3.602e-4, -1.301e-3, 2.289e+1
0.051, -3.723e-4, -1.305e-3, 2.290e+1
0.050, -3.778e-4, -1.309e-3, 2.291e+1
0.049, -3.892e-4, -1.312e-3, 2.292e+1
0.048, -3.945e-4, -1.316e-3, 2.293e+1
0.047, -4.070e-4, -1.320e-3, 2.294e+1
