Segment 1:

Segment 2:
Ep = 0.358V
ip = -4.381e-5A
Ah = -3.515e-5C

Segment 3:
Ep = 0.407V
ip = 2.424e-3A
Ah = 2.815e-3C

Segment 4:
Ep = 0.363V
ip = -3.496e-5A
Ah = -3.403e-5C

Segment 5:
Ep = 0.408V
ip = 2.435e-3A
Ah = 2.870e-3C

Segment 6:
Ep = 0.365V
ip = -3.482e-5A
Ah = -3.314e-5C

Segment 7:
Ep = 0.406V
ip = 2.421e-3A
Ah = 2.760e-3C

Ep = 1.085V
ip = 4.328e-6A
Ah = 1.169e-6C

Segment 8:
Ep = 0.360V
ip = -3.374e-5A
Ah = -3.360e-5C

Segment 9:
Ep = 0.407V
ip = 2.419e-3A
Ah = 2.773e-3C

Potential/V, Current/A, Charge/C, Time/s

0.800, -3.436e-5, -3.436e-7, 1.000e-2
0.801, -3.336e-5, -6.771e-7, 2.000e-2
0.802, -3.362e-5, -1.013e-6, 3.000e-2
0.803, -3.304e-5, -1.344e-6, 4.000e-2
0.804, -3.337e-5, -1.677e-6, 5.000e-2
0.805, -3.257e-5, -2.003e-6, 6.000e-2
0.806, -3.311e-5, -2.334e-6, 7.000e-2
0.807, -3.240e-5, -2.658e-6, 8.000e-2
0.808, -3.284e-5, -2.987e-6, 9.000e-2
0.809, -3.251e-5, -3.312e-6, 1.000e-1
0.810, -3.277e-5, -3.639e-6, 1.100e-1
0.811, -3.219e-5, -3.961e-6, 1.200e-1
0.812, -3.251e-5, -4.286e-6, 1.300e-1
0.813, -3.188e-5, -4.605e-6, 1.400e-1
0.814, -3.246e-5, -4.930e-6, 1.500e-1
0.815, -3.183e-5, -5.248e-6, 1.600e-1
0.816, -3.228e-5, -5.571e-6, 1.700e-1
0.817, -3.174e-5, -5.888e-6, 1.800e-1
0.818, -3.211e-5, -6.209e-6, 1.900e-1
0.819, -3.188e-5, -6.528e-6, 2.000e-1
0.820, -3.205e-5, -6.849e-6, 2.100e-1
0.821, -3.164e-5, -7.165e-6, 2.200e-1
0.822, -3.195e-5, -7.485e-6, 2.300e-1
0.823, -3.132e-5, -7.798e-6, 2.400e-1
0.824, -3.164e-5, -8.114e-6, 2.500e-1
0.825, -3.127e-5, -8.427e-6, 2.600e-1
0.826, -3.159e-5, -8.743e-6, 2.700e-1
0.827, -3.099e-5, -9.053e-6, 2.800e-1
0.828, -3.166e-5, -9.369e-6, 2.900e-1
0.829, -3.116e-5, -9.681e-6, 3.000e-1
0.830, -3.148e-5, -9.996e-6, 3.100e-1
0.831, -3.097e-5, -1.031e-5, 3.200e-1
0.832, -3.144e-5, -1.062e-5, 3.300e-1
0.833, -3.090e-5, -1.093e-5, 3.400e-1
0.834, -3.129e-5, -1.124e-5, 3.500e-1
0.835, -3.065e-5, -1.155e-5, 3.600e-1
0.836, -3.116e-5, -1.186e-5, 3.700e-1
0.837, -3.079e-5, -1.217e-5, 3.800e-1
0.838, -3.095e-5, -1.248e-5, 3.900e-1
0.839, -3.038e-5, -1.278e-5, 4.000e-1
0.840, -3.092e-5, -1.309e-5, 4.100e-1
0.841, -3.024e-5, -1.339e-5, 4.200e-1
0.842, -3.096e-5, -1.370e-5, 4.300e-1
0.843, -3.014e-5, -1.400e-5, 4.400e-1
0.844, -3.060e-5, -1.431e-5, 4.500e-1
0.845, -3.028e-5, -1.461e-5, 4.600e-1
0.846, -3.072e-5, -1.492e-5, 4.700e-1
0.847, -3.004e-5, -1.522e-5, 4.800e-1
0.848, -3.062e-5, -1.553e-5, 4.900e-1
0.849, -3.003e-5, -1.583e-5, 5.000e-1
0.850, -3.032e-5, -1.613e-5, 5.100e-1
0.851, -2.991e-5, -1.643e-5, 5.200e-1
0.852, -3.037e-5, -1.673e-5, 5.300e-1
0.853, -2.972e-5, -1.703e-5, 5.400e-1
0.854, -3.021e-5, -1.733e-5, 5.500e-1
0.855, -2.973e-5, -1.763e-5, 5.600e-1
0.856, -3.003e-5, -1.793e-5, 5.700e-1
0.857, -2.962e-5, -1.823e-5, 5.800e-1
0.858, -3.013e-5, -1.853e-5, 5.900e-1
0.859, -2.939e-5, -1.882e-5, 6.000e-1
0.860, -3.010e-5, -1.912e-5, 6.100e-1
0.861, -2.953e-5, -1.942e-5, 6.200e-1
0.862, -2.994e-5, -1.972e-5, 6.300e-1
0.863, -2.961e-5, -2.001e-5, 6.400e-1
0.864, -2.986e-5, -2.031e-5, 6.500e-1
0.865, -2.947e-5, -2.061e-5, 6.600e-1
0.866, -3.001e-5, -2.091e-5, 6.700e-1
0.867, -2.912e-5, -2.120e-5, 6.800e-1
0.868, -2.973e-5, -2.149e-5, 6.900e-1
0.869, -2.913e-5, -2.179e-5, 7.000e-1
0.870, -2.954e-5, -2.208e-5, 7.100e-1
0.871, -2.916e-5, -2.237e-5, 7.200e-1
0.872, -2.973e-5, -2.267e-5, 7.300e-1
0.873, -2.892e-5, -2.296e-5, 7.400e-1
0.874, -2.942e-5, -2.325e-5, 7.500e-1
0.875, -2.882e-5, -2.354e-5, 7.600e-1
0.876, -2.943e-5, -2.384e-5, 7.700e-1
0.877, -2.871e-5, -2.412e-5, 7.800e-1
0.878, -2.923e-5, -2.442e-5, 7.900e-1
0.879, -2.861e-5, -2.470e-5, 8.000e-1
0.880, -2.923e-5, -2.499e-5, 8.100e-1
0.881, -2.861e-5, -2.528e-5, 8.200e-1
0.882, -2.900e-5, -2.557e-5, 8.300e-1
0.883, -2.863e-5, -2.586e-5, 8.400e-1
0.884, -2.906e-5, -2.615e-5, 8.500e-1
0.885, -2.838e-5, -2.643e-5, 8.600e-1
0.886, -2.892e-5, -2.672e-5, 8.700e-1
0.887, -2.829e-5, -2.700e-5, 8.800e-1
0.888, -2.889e-5, -2.729e-5, 8.900e-1
0.889, -2.827e-5, -2.757e-5, 9.000e-1
0.890, -2.875e-5, -2.786e-5, 9.100e-1
0.891, -2.803e-5, -2.814e-5, 9.200e-1
0.892, -2.853e-5, -2.843e-5, 9.300e-1
0.893, -2.816e-5, -2.871e-5, 9.400e-1
0.894, -2.839e-5, -2.899e-5, 9.500e-1
0.895, -2.777e-5, -2.927e-5, 9.600e-1
0.896, -2.842e-5, -2.955e-5, 9.700e-1
0.897, -2.789e-5, -2.983e-5, 9.800e-1
0.898, -2.819e-5, -3.012e-5, 9.900e-1
0.899, -2.784e-5, -3.039e-5, 1.000e+0
0.900, -2.824e-5, -3.068e-5, 1.010e+0
0.901, -2.773e-5, -3.095e-5, 1.020e+0
0.902, -2.812e-5, -3.123e-5, 1.030e+0
0.903, -2.780e-5, -3.151e-5, 1.040e+0
0.904, -2.817e-5, -3.179e-5, 1.050e+0
0.905, -2.751e-5, -3.207e-5, 1.060e+0
0.906, -2.811e-5, -3.235e-5, 1.070e+0
0.907, -2.758e-5, -3.263e-5, 1.080e+0
0.908, -2.775e-5, -3.290e-5, 1.090e+0
0.909, -2.728e-5, -3.318e-5, 1.100e+0
0.910, -2.772e-5, -3.345e-5, 1.110e+0
0.911, -2.736e-5, -3.373e-5, 1.120e+0
0.912, -2.782e-5, -3.401e-5, 1.130e+0
0.913, -2.715e-5, -3.428e-5, 1.140e+0
0.914, -2.756e-5, -3.455e-5, 1.150e+0
0.915, -2.701e-5, -3.482e-5, 1.160e+0
0.916, -2.757e-5, -3.510e-5, 1.170e+0
0.917, -2.700e-5, -3.537e-5, 1.180e+0
0.918, -2.750e-5, -3.564e-5, 1.190e+0
0.919, -2.693e-5, -3.591e-5, 1.200e+0
0.920, -2.729e-5, -3.619e-5, 1.210e+0
0.921, -2.692e-5, -3.646e-5, 1.220e+0
0.922, -2.740e-5, -3.673e-5, 1.230e+0
0.923, -2.676e-5, -3.700e-5, 1.240e+0
0.924, -2.724e-5, -3.727e-5, 1.250e+0
0.925, -2.656e-5, -3.753e-5, 1.260e+0
0.926, -2.721e-5, -3.781e-5, 1.270e+0
0.927, -2.651e-5, -3.807e-5, 1.280e+0
0.928, -2.692e-5, -3.834e-5, 1.290e+0
0.929, -2.651e-5, -3.861e-5, 1.300e+0
0.930, -2.690e-5, -3.888e-5, 1.310e+0
0.931, -2.641e-5, -3.914e-5, 1.320e+0
0.932, -2.684e-5, -3.941e-5, 1.330e+0
0.933, -2.626e-5, -3.967e-5, 1.340e+0
0.934, -2.673e-5, -3.994e-5, 1.350e+0
0.935, -2.621e-5, -4.020e-5, 1.360e+0
0.936, -2.675e-5, -4.047e-5, 1.370e+0
0.937, -2.612e-5, -4.073e-5, 1.380e+0
0.938, -2.676e-5, -4.100e-5, 1.390e+0
0.939, -2.605e-5, -4.126e-5, 1.400e+0
0.940, -2.661e-5, -4.152e-5, 1.410e+0
0.941, -2.620e-5, -4.178e-5, 1.420e+0
0.942, -2.657e-5, -4.205e-5, 1.430e+0
0.943, -2.583e-5, -4.231e-5, 1.440e+0
0.944, -2.647e-5, -4.257e-5, 1.450e+0
0.945, -2.580e-5, -4.283e-5, 1.460e+0
0.946, -2.651e-5, -4.310e-5, 1.470e+0
0.947, -2.564e-5, -4.335e-5, 1.480e+0
0.948, -2.653e-5, -4.362e-5, 1.490e+0
0.949, -2.565e-5, -4.387e-5, 1.500e+0
0.950, -2.630e-5, -4.414e-5, 1.510e+0
0.951, -2.542e-5, -4.439e-5, 1.520e+0
0.952, -2.612e-5, -4.465e-5, 1.530e+0
0.953, -2.556e-5, -4.491e-5, 1.540e+0
0.954, -2.614e-5, -4.517e-5, 1.550e+0
0.955, -2.539e-5, -4.542e-5, 1.560e+0
0.956, -2.610e-5, -4.568e-5, 1.570e+0
0.957, -2.538e-5, -4.594e-5, 1.580e+0
0.958, -2.609e-5, -4.620e-5, 1.590e+0
0.959, -2.519e-5, -4.645e-5, 1.600e+0
0.960, -2.599e-5, -4.671e-5, 1.610e+0
0.961, -2.528e-5, -4.696e-5, 1.620e+0
0.962, -2.582e-5, -4.722e-5, 1.630e+0
0.963, -2.517e-5, -4.747e-5, 1.640e+0
0.964, -2.571e-5, -4.773e-5, 1.650e+0
0.965, -2.512e-5, -4.798e-5, 1.660e+0
0.966, -2.564e-5, -4.824e-5, 1.670e+0
0.967, -2.492e-5, -4.849e-5, 1.680e+0
0.968, -2.567e-5, -4.874e-5, 1.690e+0
0.969, -2.486e-5, -4.899e-5, 1.700e+0
0.970, -2.573e-5, -4.925e-5, 1.710e+0
0.971, -2.466e-5, -4.950e-5, 1.720e+0
0.972, -2.545e-5, -4.975e-5, 1.730e+0
0.973, -2.475e-5, -5.000e-5, 1.740e+0
0.974, -2.540e-5, -5.025e-5, 1.750e+0
0.975, -2.451e-5, -5.050e-5, 1.760e+0
0.976, -2.528e-5, -5.075e-5, 1.770e+0
0.977, -2.464e-5, -5.100e-5, 1.780e+0
0.978, -2.537e-5, -5.125e-5, 1.790e+0
0.979, -2.449e-5, -5.150e-5, 1.800e+0
0.980, -2.530e-5, -5.175e-5, 1.810e+0
0.981, -2.448e-5, -5.199e-5, 1.820e+0
0.982, -2.523e-5, -5.225e-5, 1.830e+0
0.983, -2.462e-5, -5.249e-5, 1.840e+0
0.984, -2.520e-5, -5.274e-5, 1.850e+0
0.985, -2.450e-5, -5.299e-5, 1.860e+0
0.986, -2.524e-5, -5.324e-5, 1.870e+0
0.987, -2.455e-5, -5.349e-5, 1.880e+0
0.988, -2.490e-5, -5.374e-5, 1.890e+0
0.989, -2.432e-5, -5.398e-5, 1.900e+0
0.990, -2.468e-5, -5.423e-5, 1.910e+0
0.991, -2.440e-5, -5.447e-5, 1.920e+0
0.992, -2.482e-5, -5.472e-5, 1.930e+0
0.993, -2.427e-5, -5.496e-5, 1.940e+0
0.994, -2.471e-5, -5.521e-5, 1.950e+0
0.995, -2.407e-5, -5.545e-5, 1.960e+0
0.996, -2.464e-5, -5.569e-5, 1.970e+0
0.997, -2.413e-5, -5.594e-5, 1.980e+0
0.998, -2.472e-5, -5.618e-5, 1.990e+0
0.999, -2.398e-5, -5.642e-5, 2.000e+0
1.000, -2.467e-5, -5.667e-5, 2.010e+0
1.001, -2.384e-5, -5.691e-5, 2.020e+0
1.002, -2.457e-5, -5.715e-5, 2.030e+0
1.003, -2.361e-5, -5.739e-5, 2.040e+0
1.004, -2.446e-5, -5.763e-5, 2.050e+0
1.005, -2.392e-5, -5.787e-5, 2.060e+0
1.006, -2.437e-5, -5.812e-5, 2.070e+0
1.007, -2.387e-5, -5.836e-5, 2.080e+0
1.008, -2.416e-5, -5.860e-5, 2.090e+0
1.009, -2.374e-5, -5.884e-5, 2.100e+0
1.010, -2.416e-5, -5.908e-5, 2.110e+0
1.011, -2.355e-5, -5.931e-5, 2.120e+0
1.012, -2.405e-5, -5.955e-5, 2.130e+0
1.013, -2.347e-5, -5.979e-5, 2.140e+0
1.014, -2.406e-5, -6.003e-5, 2.150e+0
1.015, -2.324e-5, -6.026e-5, 2.160e+0
1.016, -2.388e-5, -6.050e-5, 2.170e+0
1.017, -2.339e-5, -6.073e-5, 2.180e+0
1.018, -2.385e-5, -6.097e-5, 2.190e+0
1.019, -2.325e-5, -6.120e-5, 2.200e+0
1.020, -2.401e-5, -6.144e-5, 2.210e+0
1.021, -2.353e-5, -6.168e-5, 2.220e+0
1.022, -2.399e-5, -6.192e-5, 2.230e+0
1.023, -2.350e-5, -6.215e-5, 2.240e+0
1.024, -2.381e-5, -6.239e-5, 2.250e+0
1.025, -2.326e-5, -6.263e-5, 2.260e+0
1.026, -2.354e-5, -6.286e-5, 2.270e+0
1.027, -2.332e-5, -6.309e-5, 2.280e+0
1.028, -2.357e-5, -6.333e-5, 2.290e+0
1.029, -2.317e-5, -6.356e-5, 2.300e+0
1.030, -2.341e-5, -6.380e-5, 2.310e+0
1.031, -2.270e-5, -6.402e-5, 2.320e+0
1.032, -2.323e-5, -6.425e-5, 2.330e+0
1.033, -2.282e-5, -6.448e-5, 2.340e+0
1.034, -2.325e-5, -6.472e-5, 2.350e+0
1.035, -2.285e-5, -6.494e-5, 2.360e+0
1.036, -2.336e-5, -6.518e-5, 2.370e+0
1.037, -2.269e-5, -6.540e-5, 2.380e+0
1.038, -2.330e-5, -6.564e-5, 2.390e+0
1.039, -2.208e-5, -6.586e-5, 2.400e+0
1.040, -2.292e-5, -6.609e-5, 2.410e+0
1.041, -2.254e-5, -6.631e-5, 2.420e+0
1.042, -2.294e-5, -6.654e-5, 2.430e+0
1.043, -2.181e-5, -6.676e-5, 2.440e+0
1.044, -2.241e-5, -6.698e-5, 2.450e+0
1.045, -2.193e-5, -6.720e-5, 2.460e+0
1.046, -2.254e-5, -6.743e-5, 2.470e+0
1.047, -2.205e-5, -6.765e-5, 2.480e+0
1.048, -2.299e-5, -6.788e-5, 2.490e+0
1.049, -2.195e-5, -6.810e-5, 2.500e+0
1.050, -2.247e-5, -6.832e-5, 2.510e+0
1.051, -2.181e-5, -6.854e-5, 2.520e+0
1.052, -2.253e-5, -6.877e-5, 2.530e+0
1.053, -2.152e-5, -6.898e-5, 2.540e+0
1.054, -2.236e-5, -6.921e-5, 2.550e+0
1.055, -2.222e-5, -6.943e-5, 2.560e+0
1.056, -2.271e-5, -6.965e-5, 2.570e+0
1.057, -2.195e-5, -6.987e-5, 2.580e+0
1.058, -2.224e-5, -7.010e-5, 2.590e+0
1.059, -2.147e-5, -7.031e-5, 2.600e+0
1.060, -2.208e-5, -7.053e-5, 2.610e+0
1.061, -2.203e-5, -7.075e-5, 2.620e+0
1.062, -2.230e-5, -7.098e-5, 2.630e+0
1.063, -2.188e-5, -7.119e-5, 2.640e+0
1.064, -2.222e-5, -7.142e-5, 2.650e+0
1.065, -2.175e-5, -7.163e-5, 2.660e+0
1.066, -2.242e-5, -7.186e-5, 2.670e+0
1.067, -2.168e-5, -7.208e-5, 2.680e+0
1.068, -2.231e-5, -7.230e-5, 2.690e+0
1.069, -2.156e-5, -7.251e-5, 2.700e+0
1.070, -2.226e-5, -7.274e-5, 2.710e+0
1.071, -2.171e-5, -7.295e-5, 2.720e+0
1.072, -2.241e-5, -7.318e-5, 2.730e+0
1.073, -2.155e-5, -7.339e-5, 2.740e+0
1.074, -2.198e-5, -7.361e-5, 2.750e+0
1.075, -2.094e-5, -7.382e-5, 2.760e+0
1.076, -2.156e-5, -7.404e-5, 2.770e+0
1.077, -2.164e-5, -7.425e-5, 2.780e+0
1.078, -2.198e-5, -7.447e-5, 2.790e+0
1.079, -2.138e-5, -7.469e-5, 2.800e+0
1.080, -2.204e-5, -7.491e-5, 2.810e+0
1.081, -2.136e-5, -7.512e-5, 2.820e+0
1.082, -2.210e-5, -7.534e-5, 2.830e+0
1.083, -2.136e-5, -7.556e-5, 2.840e+0
1.084, -2.203e-5, -7.578e-5, 2.850e+0
1.085, -2.069e-5, -7.598e-5, 2.860e+0
1.086, -2.121e-5, -7.620e-5, 2.870e+0
1.087, -2.093e-5, -7.641e-5, 2.880e+0
1.088, -2.136e-5, -7.662e-5, 2.890e+0
1.089, -2.108e-5, -7.683e-5, 2.900e+0
1.090, -2.167e-5, -7.705e-5, 2.910e+0
1.091, -2.107e-5, -7.726e-5, 2.920e+0
1.092, -2.170e-5, -7.747e-5, 2.930e+0
1.093, -2.081e-5, -7.768e-5, 2.940e+0
1.094, -2.149e-5, -7.790e-5, 2.950e+0
1.095, -2.071e-5, -7.810e-5, 2.960e+0
1.096, -2.097e-5, -7.831e-5, 2.970e+0
1.097, -2.017e-5, -7.852e-5, 2.980e+0
1.098, -2.052e-5, -7.872e-5, 2.990e+0
1.099, -2.016e-5, -7.892e-5, 3.000e+0
1.100, -2.088e-5, -7.913e-5, 3.010e+0
1.101, -2.070e-5, -7.934e-5, 3.020e+0
1.102, -2.115e-5, -7.955e-5, 3.030e+0
1.103, -2.069e-5, -7.976e-5, 3.040e+0
1.104, -2.096e-5, -7.997e-5, 3.050e+0
1.105, -2.041e-5, -8.017e-5, 3.060e+0
1.106, -2.075e-5, -8.038e-5, 3.070e+0
1.107, -2.020e-5, -8.058e-5, 3.080e+0
1.108, -2.093e-5, -8.079e-5, 3.090e+0
1.109, -2.066e-5, -8.100e-5, 3.100e+0
1.110, -2.065e-5, -8.120e-5, 3.110e+0
1.111, -1.973e-5, -8.140e-5, 3.120e+0
1.112, -2.023e-5, -8.160e-5, 3.130e+0
1.113, -1.957e-5, -8.180e-5, 3.140e+0
1.114, -2.013e-5, -8.200e-5, 3.150e+0
1.115, -1.962e-5, -8.219e-5, 3.160e+0
1.116, -2.050e-5, -8.240e-5, 3.170e+0
1.117, -2.017e-5, -8.260e-5, 3.180e+0
1.118, -2.028e-5, -8.280e-5, 3.190e+0
1.119, -1.965e-5, -8.300e-5, 3.200e+0
1.120, -2.084e-5, -8.321e-5, 3.210e+0
1.121, -2.006e-5, -8.341e-5, 3.220e+0
1.122, -2.044e-5, -8.361e-5, 3.230e+0
1.123, -1.971e-5, -8.381e-5, 3.240e+0
1.124, -1.982e-5, -8.401e-5, 3.250e+0
1.125, -1.933e-5, -8.420e-5, 3.260e+0
1.126, -2.059e-5, -8.441e-5, 3.270e+0
1.127, -1.996e-5, -8.461e-5, 3.280e+0
1.128, -2.042e-5, -8.481e-5, 3.290e+0
1.129, -1.988e-5, -8.501e-5, 3.300e+0
1.130, -2.044e-5, -8.522e-5, 3.310e+0
1.131, -1.981e-5, -8.541e-5, 3.320e+0
1.132, -2.028e-5, -8.562e-5, 3.330e+0
1.133, -1.974e-5, -8.581e-5, 3.340e+0
1.134, -1.945e-5, -8.601e-5, 3.350e+0
1.135, -1.938e-5, -8.620e-5, 3.360e+0
1.136, -1.985e-5, -8.640e-5, 3.370e+0
1.137, -1.927e-5, -8.659e-5, 3.380e+0
1.138, -1.997e-5, -8.679e-5, 3.390e+0
1.139, -1.895e-5, -8.698e-5, 3.400e+0
1.140, -1.974e-5, -8.718e-5, 3.410e+0
1.141, -1.948e-5, -8.737e-5, 3.420e+0
1.142, -1.970e-5, -8.757e-5, 3.430e+0
1.143, -1.875e-5, -8.776e-5, 3.440e+0
1.144, -1.911e-5, -8.795e-5, 3.450e+0
1.145, -1.855e-5, -8.814e-5, 3.460e+0
1.146, -1.922e-5, -8.833e-5, 3.470e+0
1.147, -1.840e-5, -8.851e-5, 3.480e+0
1.148, -1.928e-5, -8.870e-5, 3.490e+0
1.149, -1.923e-5, -8.890e-5, 3.500e+0
1.150, -1.911e-5, -8.909e-5, 3.510e+0
1.151, -1.869e-5, -8.928e-5, 3.520e+0
1.152, -1.956e-5, -8.947e-5, 3.530e+0
1.153, -1.891e-5, -8.966e-5, 3.540e+0
1.154, -1.914e-5, -8.985e-5, 3.550e+0
1.155, -1.814e-5, -9.003e-5, 3.560e+0
1.156, -1.901e-5, -9.022e-5, 3.570e+0
1.157, -1.845e-5, -9.041e-5, 3.580e+0
1.158, -1.887e-5, -9.060e-5, 3.590e+0
1.159, -1.892e-5, -9.078e-5, 3.600e+0
1.160, -1.927e-5, -9.098e-5, 3.610e+0
1.161, -1.898e-5, -9.117e-5, 3.620e+0
1.162, -1.958e-5, -9.136e-5, 3.630e+0
1.163, -1.906e-5, -9.155e-5, 3.640e+0
1.164, -1.919e-5, -9.175e-5, 3.650e+0
1.165, -1.892e-5, -9.193e-5, 3.660e+0
1.166, -1.948e-5, -9.213e-5, 3.670e+0
1.167, -1.858e-5, -9.232e-5, 3.680e+0
1.168, -1.844e-5, -9.250e-5, 3.690e+0
1.169, -1.765e-5, -9.268e-5, 3.700e+0
1.170, -1.794e-5, -9.286e-5, 3.710e+0
1.171, -1.744e-5, -9.303e-5, 3.720e+0
1.172, -1.773e-5, -9.321e-5, 3.730e+0
1.173, -1.796e-5, -9.339e-5, 3.740e+0
1.174, -1.874e-5, -9.357e-5, 3.750e+0
1.175, -1.844e-5, -9.376e-5, 3.760e+0
1.176, -1.896e-5, -9.395e-5, 3.770e+0
1.177, -1.846e-5, -9.413e-5, 3.780e+0
1.178, -1.915e-5, -9.432e-5, 3.790e+0
1.179, -1.835e-5, -9.451e-5, 3.800e+0
1.180, -1.857e-5, -9.469e-5, 3.810e+0
1.181, -1.796e-5, -9.487e-5, 3.820e+0
1.182, -1.864e-5, -9.506e-5, 3.830e+0
1.183, -1.812e-5, -9.524e-5, 3.840e+0
1.184, -1.852e-5, -9.543e-5, 3.850e+0
1.185, -1.772e-5, -9.560e-5, 3.860e+0
1.186, -1.819e-5, -9.579e-5, 3.870e+0
1.187, -1.766e-5, -9.596e-5, 3.880e+0
1.188, -1.833e-5, -9.615e-5, 3.890e+0
1.189, -1.758e-5, -9.632e-5, 3.900e+0
1.190, -1.830e-5, -9.650e-5, 3.910e+0
1.191, -1.772e-5, -9.668e-5, 3.920e+0
1.192, -1.799e-5, -9.686e-5, 3.930e+0
1.193, -1.756e-5, -9.704e-5, 3.940e+0
1.194, -1.801e-5, -9.722e-5, 3.950e+0
1.195, -1.762e-5, -9.739e-5, 3.960e+0
1.196, -1.793e-5, -9.757e-5, 3.970e+0
1.197, -1.744e-5, -9.775e-5, 3.980e+0
1.198, -1.802e-5, -9.793e-5, 3.990e+0
1.199, -1.755e-5, -9.810e-5, 4.000e+0
1.200, -1.756e-5, -9.828e-5, 4.010e+0
1.201, -1.710e-5, -9.845e-5, 4.020e+0
1.202, -1.781e-5, -9.863e-5, 4.030e+0
1.203, -1.731e-5, -9.880e-5, 4.040e+0
1.204, -1.763e-5, -9.898e-5, 4.050e+0
1.205, -1.675e-5, -9.914e-5, 4.060e+0
1.206, -1.721e-5, -9.932e-5, 4.070e+0
1.207, -1.697e-5, -9.949e-5, 4.080e+0
1.208, -1.757e-5, -9.966e-5, 4.090e+0
1.209, -1.676e-5, -9.983e-5, 4.100e+0
1.210, -1.751e-5, -1.000e-4, 4.110e+0
1.211, -1.687e-5, -1.002e-4, 4.120e+0
1.212, -1.735e-5, -1.003e-4, 4.130e+0
1.213, -1.690e-5, -1.005e-4, 4.140e+0
1.214, -1.709e-5, -1.007e-4, 4.150e+0
1.215, -1.654e-5, -1.009e-4, 4.160e+0
1.216, -1.703e-5, -1.010e-4, 4.170e+0
1.217, -1.664e-5, -1.012e-4, 4.180e+0
1.218, -1.716e-5, -1.014e-4, 4.190e+0
1.219, -1.653e-5, -1.015e-4, 4.200e+0
1.220, -1.722e-5, -1.017e-4, 4.210e+0
1.221, -1.639e-5, -1.019e-4, 4.220e+0
1.222, -1.704e-5, -1.020e-4, 4.230e+0
1.223, -1.643e-5, -1.022e-4, 4.240e+0
1.224, -1.676e-5, -1.024e-4, 4.250e+0
1.225, -1.640e-5, -1.025e-4, 4.260e+0
1.226, -1.656e-5, -1.027e-4, 4.270e+0
1.227, -1.633e-5, -1.029e-4, 4.280e+0
1.228, -1.661e-5, -1.030e-4, 4.290e+0
1.229, -1.599e-5, -1.032e-4, 4.300e+0
1.230, -1.658e-5, -1.033e-4, 4.310e+0
1.231, -1.600e-5, -1.035e-4, 4.320e+0
1.232, -1.631e-5, -1.037e-4, 4.330e+0
1.233, -1.601e-5, -1.038e-4, 4.340e+0
1.234, -1.643e-5, -1.040e-4, 4.350e+0
1.235, -1.581e-5, -1.042e-4, 4.360e+0
1.236, -1.637e-5, -1.043e-4, 4.370e+0
1.237, -1.575e-5, -1.045e-4, 4.380e+0
1.238, -1.658e-5, -1.046e-4, 4.390e+0
1.239, -1.569e-5, -1.048e-4, 4.400e+0
1.240, -1.639e-5, -1.050e-4, 4.410e+0
1.241, -1.545e-5, -1.051e-4, 4.420e+0
1.242, -1.646e-5, -1.053e-4, 4.430e+0
1.243, -1.577e-5, -1.054e-4, 4.440e+0
1.244, -1.613e-5, -1.056e-4, 4.450e+0
1.245, -1.561e-5, -1.058e-4, 4.460e+0
1.246, -1.594e-5, -1.059e-4, 4.470e+0
1.247, -1.526e-5, -1.061e-4, 4.480e+0
1.248, -1.592e-5, -1.062e-4, 4.490e+0
1.249, -1.528e-5, -1.064e-4, 4.500e+0
1.250, -1.563e-5, -1.065e-4, 4.510e+0
1.251, -1.506e-5, -1.067e-4, 4.520e+0
1.252, -1.548e-5, -1.068e-4, 4.530e+0
1.253, -1.506e-5, -1.070e-4, 4.540e+0
1.254, -1.546e-5, -1.071e-4, 4.550e+0
1.255, -1.474e-5, -1.073e-4, 4.560e+0
1.256, -1.470e-5, -1.074e-4, 4.570e+0
1.257, -1.444e-5, -1.076e-4, 4.580e+0
1.258, -1.487e-5, -1.077e-4, 4.590e+0
1.259, -1.417e-5, -1.079e-4, 4.600e+0
1.260, -1.482e-5, -1.080e-4, 4.610e+0
1.261, -1.392e-5, -1.082e-4, 4.620e+0
1.262, -1.477e-5, -1.083e-4, 4.630e+0
1.263, -1.415e-5, -1.085e-4, 4.640e+0
1.264, -1.437e-5, -1.086e-4, 4.650e+0
1.265, -1.391e-5, -1.087e-4, 4.660e+0
1.266, -1.434e-5, -1.089e-4, 4.670e+0
1.267, -1.356e-5, -1.090e-4, 4.680e+0
1.268, -1.435e-5, -1.092e-4, 4.690e+0
1.269, -1.364e-5, -1.093e-4, 4.700e+0
1.270, -1.399e-5, -1.094e-4, 4.710e+0
1.271, -1.341e-5, -1.096e-4, 4.720e+0
1.272, -1.373e-5, -1.097e-4, 4.730e+0
1.273, -1.336e-5, -1.098e-4, 4.740e+0
1.274, -1.352e-5, -1.100e-4, 4.750e+0
1.275, -1.279e-5, -1.101e-4, 4.760e+0
1.276, -1.315e-5, -1.102e-4, 4.770e+0
1.277, -1.278e-5, -1.104e-4, 4.780e+0
1.278, -1.271e-5, -1.105e-4, 4.790e+0
1.279, -1.206e-5, -1.106e-4, 4.800e+0
1.280, -1.262e-5, -1.107e-4, 4.810e+0
1.281, -1.192e-5, -1.109e-4, 4.820e+0
1.282, -1.242e-5, -1.110e-4, 4.830e+0
1.283, -1.171e-5, -1.111e-4, 4.840e+0
1.284, -1.218e-5, -1.112e-4, 4.850e+0
